# 32726	２６０／２／その頃カミーラ	
* Camilla	カミーラ	Female
* Reset Kalar	リセット	Female
* Sanakia Drelshkaf	サーナキア	Female
* Krutche Muffin	クルーチェ	Female

171825	-	ランス城――	Rance Castle――

171826	-	ランス城――	Rance Castle――

171827	-	特別客室――	Special Guest Room――

171828	Camilla	「…………」	「............」

171829	-	そこに、魔人カミーラがいた。	There was the Fiend Camilla.

171830	-	様相こそ一般的な客室と同じだが、	The appearance was like a normal guest room,
171831	+	ここには魔物だけを通さない	but a special barrier that only monsters couldn't pass
171832	+	特別な結界が張られていた。	was set up here.

171833	-	だが、それが魔人――特に四天王とまで謳われる	But how effective that would be against a Fiend 一 especially one called one of the Four Dread Fiends
171834	+	カミーラを相手にどれだけ有効かは	like Camilla 一
171835	+	誰にも分からないことだった。	no one knew.

171836	-	魔人カミーラは考える。	Fiend Camilla was thinking.

171837	-	人間共は今頃、ケイブリスと対面した頃だろうか。	The humans have probably met Kayblis by now.

171838	-	そうなっていれば……	If that's the case...
171839	+	それはつまり人間達の死、ひいては	that would mean the humans' death,
171840	+	ケイブリスの勝利が確定したということである。	and thus Kayblis's victory.

171841	Camilla	「……お前は」	「...You are」

171842	Reset Kalar	「んー、なーに、おねーちゃん」	「Hmm, what is it, big sister?」

171843	-	声をかけられて、カミーラの膝元で	Called to, Reset who was drawing at Camilla's knees
171844	+	お絵かきをしていたリセットが顔を上げる。	looked up.

171845	Reset Kalar	「ん？」	「Hm?」

171846	Camilla	「…………」	「............」

171847	-	戯れに目を細める。	She narrowed her eyes playfully.
171848	+	普通の生き物ならそれだけで心臓が止まるほど、	With a gaze strong enough to stop an ordinary creature's heart,
171849	+	強い眼光を浴びせかけてみた。	she tried it on her.

171850	Reset Kalar	「えへー」	「Eheー」

171851	-	しかし眼光をするりとすり抜け、	But it slipped right through,
171852	+	リセットは無警戒な笑みを浮かべる。	and Reset showed an unguarded smile.
171853	+	不思議な生き物だと、カミーラは思った。	Camilla thought she was a strange creature.

171854	Sanakia Drelshkaf	「…………」	「............」

171855	Krutche Muffin	「…………」	「............」

171856	-	部屋の入り口にはサーナキアとクルーチェが	At the room entrance Sanakia and Krutche
171857	+	一応ついているが、これもまた	were stationed, but
171858	+	どれほどの意味があるかは分からない。	how much meaning that had was unclear.

171859	Camilla	「お前は、親が心配ではないのか？」	「Aren't you worried about your parents?」

171860	Reset Kalar	「おとーさんと、おかーさんのこと？」	「Daddy and mommy?」

171861	Reset Kalar	「…………」	「............」

171862	-	ころんと、少し甘えるように、	With a roll, a bit clingily,
171863	+	リセットはカミーラに寄りかかった。	Reset leaned against Camilla.

171864	Reset Kalar	「あのね、ほんとはね、	「You know, actually,
171865	+	　おかーさんが困るから言っちゃだめなんだけどね」	　mommy would be troubled if I said it, so I shouldn't...」

171866	Reset Kalar	「……しんぱい」	「...Worried.」

171867	-	不安を抑えるように、	As if holding back anxiety,
171868	+	リセットは小さな両手を胸の前でぎゅっと握った。	Reset tightly clenched her small hands in front of her chest.

171869	Camilla	「それでも、待つのか？」	「Even so, you'll wait?」

171870	Reset Kalar	「うんっ、おわったらね、	「Yeah, when it's over,
171871	+	　おとーさんいっぱい遊んでくれるんだって」	　daddy said he'll play lots with me.」

171872	Camilla	「…………」	「............」

171873	-	小動物のたぐいは特別好きではないが、	She didn't particularly like small animals,
171874	+	特別嫌いということもない。	but didn't particularly dislike them either.

171875	-	なんとなく、そっと人差し指の先で、	Somehow, gently with the tip of her index finger,
171876	+	髪の毛を梳くと、サラサラと細い髪が	she combed the hair, and the fine strands
171877	+	指の間をすり抜けていった。	slipped smoothly between her fingers.

171878	Reset Kalar	「えへへへへ……」	「Ehehehe...」

171879	-	二度、三度、同じ行為を繰り返すと、	Doing it twice, three times,
171880	+	リセットはくすぐったそうに目を細めた。	Reset narrowed her eyes ticklishly.

171881	Sanakia Drelshkaf	「仔にゃんにゃんに懐かれる肉食獣……」	「A carnivore being adored by a kitten...」

171882	Krutche Muffin	「……無駄口きかんで下さい。	「...Please don't make idle talk.
171883	+	　殺されますよ」	　You'll get killed.」

171884	Camilla	「…………」	「............」

171885	-	愛玩動物を弄るのにも飽きると、	Tiring of playing with the pet,
171886	+	カミーラは窓の外に目を向ける。	Camilla looked out the window.

171887	Reset Kalar	「あー、お天気わるくなってきたねー」	「Ah, the weather's getting badー」

171888	Reset Kalar	「あー、こっちはお天気わるいねー」	「Ah, over here it's bad tooー」

171889	-	空は、まるで世界の不安を表すように淀み、	The sky was stagnant as if reflecting the world's unease,
171890	+	雲が速く流れていた。	with clouds flowing quickly.

171891	Camilla~	（ケイブリスはいずれここも見つけ出す……	（Kayblis will find this place eventually...
171892	+	　なら、今の内に……自害を……）	　Then, while I can... suicide...）

171893	Camilla~	（いや……	（No...
171894	+	　そんなことが出来れば私はとっくに……）	　If I could do that I would have long ago...）

171895	Camilla~	（…………）	（............）

171896	-	死刑宣告を待つ気持ちだった。	It felt like waiting for a death sentence.
