# 31460	１０／戦闘／吹き飛ぶゼータ	
* Toushin Zeta	闘神ゼータ	Male
* RedEye	レッドアイトッポス	Genderless
* Patton Helman	パットン	Male
* Rance	ランス	Male

76707	Toushin Zeta	「ぐううううっ！」	「Guuuuh!」

76708	RedEye	「離せッ！　離せッ！　オーッ、離せーッ！」	「Let go! Let go! Oh, let gooo!」

76709	RedEye	「んんんんんんんんんんっ！！！！」	「Nnnnnnnnnnn!!!!」

76710	RedEye	「ドン・タッチ・ミィィィィー！！！！」	「Don't touch meeeee!!!!」

76711	Toushin Zeta	「おおおおっ！？」	「Ooooooh!?」

76712	Patton Helman	「げっ、ゼータが吹き飛ばされた！」	「Geh, Zeta got blown away!」

76713	Patton Helman	「ランス！	「Rance!
76714	+	　あいつを止めておくのはもう無理のようだぜ！」	　Looks like we can't hold him back any longer!」

76715	Rance	「がははは！　これだけ保たせたなら充分だ！」	「Gahahaha! If he lasted this long, that's plenty!」

76716	Rance	「後は任せろーーーーッ！」	「Leave the rest to meeeee!」

76717	RedEye	「んんんんっ！	「Nnnnn!
76718	+	　いわゆる一つのフリーダーーーーム！」	　This is what you call freedom!」

76719	RedEye	「ケケケけけケケケ！	「Kekeke kekekeke!
76720	+	　お前ら全員、オール・ダイ！」	　All of you, all die!」
