# 30534	パパイア／キャライベントＢ	
* Papaya Server	パパイア	Female
* Yamada Chizuko	千鶴子	Female
* Urza Pranaice	ウルザ	Female
* Reset Kalar	リセット	Female

13487	-		ランス城付近のオープンテラス――	Open terrace near Rance Castle――

13488	Papaya Server	いたずら	「はー、生き返るーーー……」	「Haa, I'm revived~~~......」

13489	Yamada Chizuko	基本	「ちょっとパパイア。	「Hey Papaya.
13490	+		　そんなだらしなく伸びないの」	　Don't sprawl out so sloppily.」

13491	Urza Pranaice		「あ、ビビラブラケーキ、こっちです」	「Ah, the Bibirabura cake is over here.」

13492	Yamada Chizuko		「それにしてもパパイア。	「Anyway Papaya.
13493	+		　何か用なの？　突然呼び出して……」	　What did you want? Calling us out so suddenly......」

13494	Papaya Server		「んーん？	「Hmm?
13495	+		　徹夜明けでさっき起きたから、	　I just woke up after pulling an all-nighter,
13496	+		　ごはん食べたいなーって」	　so I wanted to eat.」

13497	Yamada Chizuko		「……私、夕方にはゼスに戻るからね？」	「......I'm going back to Zeth in the evening, okay?」

13498	Papaya Server		「だから今しかないんじゃない」	「That's why it has to be now.」

13499	Yamada Chizuko		「それは……うん、まぁ」	「Well...... yeah, I guess.」

13500	Papaya Server		「ウルザも疲れが溜まってたみたいだったしー？	「Urza looked pretty worn out too, right~?
13501	+		　ちょっとくらい、ね」	　Just a little, you know.」

13502	Urza Pranaice		「私は…………いえ、そうですね。	「I am............ Well, yes.
13503	+		　今だけは、リラックスします」	　Just for now, I'll relax.」

13504	Papaya Server		「そうそ。いい子いい子。	「That's right. Good girl, good girl.
13505	+		　……だから千鶴子、そこ端末弄らない」	　......So Chizuko, stop fiddling with that terminal.」

13506	Yamada Chizuko		「んっ……気にしないで。	「Nn...... Don't mind me.
13507	+		　簡単な作業指定書作ってるだけだから」	　I'm just making a simple work order.」

13508	Papaya Server		「ったく、ワーカーホリックなんだから……」	「Jeez, such a workaholic......」

13509	Urza Pranaice		「千鶴子様の性分ですからね……」	「It's just in Chizuko-sama's nature......」

13510	Papaya Server		「そういや、ウルザはなんでいつまでも、	「By the way, why do you still
13511	+		　千鶴子に様付けしてるの？	　call her Chizuko-sama after all this time?
13512	+		　上司……ともちょっと違くない？」	　She's not really your boss anymore, right?」

13513	Yamada Chizuko	物思い	「ん……」	「Nn......」

13514	Urza Pranaice	基本	「はじめにそう呼んでいたから、クセになってる……	「I started calling her that and it just became a
13515	+		　というのもありますが。	　habit...... That's part of it. She's the one who
13516	+		　ずっと、ゼスをお一人で支えていた方ですから」	　supported all of Zeth by herself for so long.」

13517	Yamada Chizuko	困り	「う……そう面と向かって言われると……」	「Ugh...... Hearing it directly like that......」

13518	Papaya Server	いたずら	「恋する乙女は強いって事よね〜。	「A maiden in love is so strong, huh~.
13519	+		　たとえ報われなくとも」	　Even if it's unrequited.」

13520	Yamada Chizuko	基本	「くっ……もう、放っておきなさい」	「Khh...... Just leave me alone already.」

13521	Papaya Server		「ま、あんまり触れるのもアレか。……あら」	「Well, maybe I shouldn't poke too much. ......Oh?」

13522	Reset Kalar		「あっ、こんにちはーー！」	「Ah, hello~~~!」

13523	Papaya Server	いたずら	「あら。こんにちはー。てりゃっ」	「Oh. Hello~. Here you go!」

13524	-		通りがかったリセットに、	As Reset passed by,
13525	+		パパイアは出会い頭に	Papaya suddenly
13526	+		フォークに刺さったケーキを突きだした。	thrust a fork with cake on it toward her.

13527	Reset Kalar	基本	「はぷっ……むぐもぐ……	「Munch...... chew chew......
13528	?		　んーーー！　美味しい！　ありがとう！」	　Mmm~~~! So good! Thank you!」

13529	Papaya Server		「遊びに行くの？」	「Going out to play?」

13530	Reset Kalar		「うん！　カブトムシ獲りにいくの！」	「Yeah! I'm going to catch some beetles!」

13531	Papaya Server	いたずら	「ほっほー、アグレッシブな。	「Oh ho, how aggressive.
13532	+		　頑張ってねー」	　Good luck~」

13533	Urza Pranaice	基本	「気をつけてね」	「Be careful.」

13534	Reset Kalar	笑顔	「はーいっ！」	「Okaaay!」

13535	Yamada Chizuko	基本	「やー……元気ねー」	「Wow...... So energetic.」

13536	Papaya Server		「ああいうのもいいわねー。	「Kids like that are nice~.
13537	+		　私、子供いたら絶対可愛がるわ」	　If I had a child I'd spoil them rotten.」

13538	Yamada Chizuko		「……どうかしらねー。	「……I wonder about that~.
13539	+		　パパイアはけっこう適当しそうっていうか……」	　You seem like the type who'd be pretty careless......」

13540	Urza Pranaice	感謝	「親戚とか近所の無責任お姉さんって	「More like the fun but irresponsible older sister
13541	+		　感じですよね……」	　from the neighborhood......」

13542	Papaya Server	基本	「ひどっ！　ウルザまで！」	「That's mean! Even you, Urza!」

13543	Yamada Chizuko		「というか……その手の見込みあるの？」	「More importantly...... Do you even have prospects for that?」

13544	Papaya Server		「いや、それは全然だけど……	「No, not at all but......
13545	+		　そういうの、一番近そうなのはウルザかな？」	　The one most likely to have Rance's kid is probably Urza?」

13546	Urza Pranaice	困惑エロ	「え、えぇっ……？　ど、どうしてそんな……」	「E-ehh......? W-why would you say that......」

13547	Papaya Server	基本	「ほら。今、セレブの間じゃ	「You know, Rance's kids are all the rage
13548	+		　ランスチルドレンがブームじゃない」	　among the high society ladies right now.」

13549	Papaya Server	いたずら	「アレが、がははーーって襲ってきたら、	「If that big guy comes at you with his 'gahaha~' laugh,
13550	+		　ヘタしたら一発で……」	　you might get knocked up in one shot......」

13551	Yamada Chizuko	驚き	「ブッ……！　げほっ、ごほっ……！」	「Pff......! Cough, cough......!」

13552	Papaya Server	基本	「…………千鶴子？」	「............Chizuko?」

13553	Yamada Chizuko	困り	「な、なんでもないわ、	「I-it's nothing,
13554	+		　き、気管に入った……だけだから……」	　Something just went down the wrong pipe......」

13555	Papaya Server	基本	「………………あんた、まさか……」	「................You didn't......」

13556	Yamada Chizuko		「なっ、なんでもないわよっ！	「I-it's nothing at all!
13557	+		　なんつー目で見るの、あんたっ……」	　Why are you looking at me like that......」

13558	Papaya Server		「あっちゃーーー……そうかーー……	「Oh my~~~...... I see~~~......
13559	+		　千鶴子……大変だったわねー」	　Chizuko...... Must've been rough~」

13560	Yamada Chizuko		「や、やめてって……ッ！	「S-stop it......!
13561	+		　そんな、私はなんでもなくて……」	　I'm telling you it's nothing......」

13562	Papaya Server	いたずら	「トリオ・ザ・棒姉妹」	「The Trio of Cock Sisters」

13563	Yamada Chizuko	コラー	「止めろッて言ってんでしょーーーーーっ！！」	「I told you to stop it alreadyーーーーー!!」

13564	Urza Pranaice	困惑エロ	「あ、あはは……」	「A-ahaha......」

13565	-		パパイア達はかしましく、	Papaya and the others kept chatting noisily,
13566	+		わずかな休日を騒ぎ続けた。	making the most of their rare day off.

13567	Papaya Server	いたずら	「はー、遊んだ遊んだ。ふわあぁ……	「Whew, that was fun. yawn~......
13568	+		　んー、ではさらば」	　Well then, see ya~」

13569	-		にゃんにゃんのような自由さで、	With the carefree stride of a cat,
13570	+		パパイアは去っていった。	Papaya wandered off.

13571	Urza Pranaice	基本	「…………気を遣わせてしまいましたね」	「............We troubled her, didn't we.」

13572	Yamada Chizuko		「……そうね。	「...Yeah.
13573	+		　私たちに、リフレッシュさせようと……	　She tried to help us relax......
13574	+		　分かんない様な気の回し方ばっかりするんだから」	　In her own weird way as always.」

13575	Urza Pranaice		「勝って……報いましょう」	「We should win...... and repay her.」

13576	Yamada Chizuko		「ええ。また集まるためにも、ね」	「Yes. So we can all gather again.」

13577	-		ゼス首脳の二人は頷いて、	The two leaders of Zeth nodded,
13578	+		互いの戦場へと戻っていった。	then returned to their respective battlefields.
