# 32580	２１０／８０／両方撃破	
* Rance	ランス	Male
* La Hawzel	ハウゼル	Female
* La Seizel	サイゼル	Female
* Sill Plain	シィル	Female
* Satella	サテラ	Female
* Caesar	シーザー	Male

160798	Rance	驚き	「おー……我ながらすごい……	「Oh... Even I am amazing...
160799	+		　二人まとめてで勝ってしまったぞ……」	　I defeated both at once...」

160800	La Hawzel	基本	「くっ……」	「Kuh...」

160801	La Seizel		「あううう……」	「Auuu...」

160802	Rance	笑顔	「がーーーっはっはっはっはっはっ！	「Gaaaaahahahaha!
160803	+		　さすが俺様！　無敵！　さいきょー！」	　As expected of me! Invincible! Strongest!」

160804	Rance		「どうだシィル！　俺様はすごいだろう！」	「How about that Sill! I'm amazing, right!」

160805	Sill Plain		「は、はいっ、ランス様すごいです！」	「Y-Yes! Rance-sama is amazing!」

160806	Rance	基本	「拍手！」	「Applause!」

160807	Sill Plain	笑顔	「はいっ、ぱちぱち！」	「Yes, clap clap!」

160808	Satella	不安	「…………」	「............」

160809	Satella		「……し、信じられない。	「...U-Unbelievable.
160810	+		　為す術なく殺されるだけだと思ったのに」	　I thought we'd be killed without being able to do anything.」

160811	Satella	思考	「あっ、いや、今はそれよりも――」	「Ah, no, more importantly right now――」

160812	La Hawzel	基本	「さ、サテラ……？」	「S-Satella...?」

160813	-		倒れ伏した二人の前にサテラが膝を下ろす。	Satella knelt before the two who had collapsed.

160814	Satella	不安	「ハウゼル、久しぶりだな。	「Hawzel, it's been a while.
160815	+		　無事で本当に良かった……」	　I'm really glad you're safe...」

160816	La Hawzel	基本	「…………」	「............」

160817	La Hawzel		「……ふふ、変わらないわね。	「...Fufu, you haven't changed.
160818	+		　本当はとても優しい、そういうとこ」	　You're actually very kind.」

160819	Satella	ツンデレ	「か、からかうな！	「D-Don't tease me!
160820	+		　友人を心配するのは当然だろう！」	　Worrying about a friend is normal!」

160821	Satella	思考	「ん、んんっ……！」	「N-Nnn...!」

160822	Satella	基本	「ハウゼル、今からランス城に来てくれ。	「Hawzel, come to Rance Castle now.
160823	+		　そしてサテラ達の仲間になってくれ」	　And become one of Satella's comrades.」

160824	La Hawzel		「……分かった。	「...Understood.
160825	+		　負けた身で……拒否権もないでしょうしね……」	　As the defeated... I have no right to refuse...」

160826	La Seizel		「わ、私は嫌よ！	「I-I don't want to!
160827	+		　あんな男のものになるなんてー！」	　Becoming that man's property!」

160828	Satella		「あ〜……」	「Ah~...」

160829	Satella	思考	「……サイゼルはどっちでもいいや」	「...Seizel doesn't matter either way.」

160830	La Seizel	基本	「どういうことよそれー！？」	「What do you mean by that!?」

160831	Satella		「どうもこうも……	「What do I mean...
160832	+		　お前はホーネット派じゃないし、	　You're not from the Hornet faction,
160833	+		　今はケイブリス派でもないんだろう？」	　and not Kayblis faction now, right?」

160834	Satella		「この戦争とは無関係の魔人だ。	「You're a Fiend unrelated to this war.
160835	+		　邪魔しないなら別に逃がしてもいいが」	　If you don't interfere, I can let you go.」

160836	La Seizel		「え、ほんと？」	「Eh, really?」

160837	La Seizel~		（でもこのままだと、ハウゼルが、	（But if this continues, Hawzel will
160838	+		　あの男のものになるのよね……）	　become that man's...）

160839	La Seizel~	困り	（…………）	（............）

160840	La Seizel~	泣き	（だだだ、駄目よそんなの！	（N-No way! That's no good!
160841	+		　どんな目に遭わされるか！）	　Who knows what she'll suffer!）

160842	La Seizel	基本	「やっぱり私も行く！　私も捕虜にして！」	「I changed my mind, I'll go too! Make me a prisoner too!」

160843	Satella		「？　別にサテラは構わないが……」	「? Satella doesn't mind but...」

160844	Rance	笑顔	「がははは！　とーぜんだ！	「Gahahaha! Of course!
160845	+		　二人揃って捕虜にするに決まっとるだろうが！」	　I'll make both of you my prisoners!」

160846	La Seizel	ビビリ	「ひいいいっ！？	「Hiiii!?」
160847	+		　出たー！　口でか男ー！」	　There he is! The big-mouthed man!」

160848	Satella	怒り	「ああもう！　お前が出てくると	「Aah geez! When you come out
160849	+		　話がややこしくなる！	　things get complicated!
160850	+		　シーザー、引っ込ませろ！」	　Caesar, pull back!」

160851	Caesar	基本	「ランス、サテラ様ノ邪魔、駄目ダ」	「Rance, don't disturb Satella-sama.」

160852	Rance	怒り	「がー！　離せー！	「Gah! Let go!
160853	+		　そいつらを倒したのは俺様だぞー！」	　I defeated those two!」

160854	-		…………	............

160855	-		……	......

160856	-		こうして魔人ハウゼルと魔人サイゼルが	And so Fiend Hawzel and Fiend Seizel
160857	+		ランスの庇護下に入ることとなった。	came under Rance's protection.
