# 31150	２４０／２２／パランチョ	
* Rance	ランス	Male
* Copandon Dott	コパンドン	Female
* Kentou Kanami	かなみ	Female
* Sill Plain	シィル	Female
* Monster Captain	汎用魔物隊長	Male
* Green Monster Soldier	汎用魔物兵緑	Male
* Red Monster Soldier	汎用魔物兵赤	Male
* Magic Monster Soldier	汎用魔法魔物兵	Male
* Pitten Chao	ピッテン	Male
* Nagi su Ragarl	子供ナギ	Female
* Masou Shizuka	子供志津香	Female
* Pigu Geliciam	ピグ	Female
* Miracle Tor	ミラクル	Female
* Crook Mofus	クルックー	Female

55793	-		ランス達は闘神都市を過ぎ、	Rance and the others passed Toushin City
55794	+		大陸の果てを見物しながら西進する。	and continued west while sightseeing the edge of the continent.

55795	Rance	基本	「なんか、ちょっとずつ山がちになってきたか？	「The mountains are getting a bit more frequent?
55796	+		　足場がごつごつしてきたぞ」	　The footing is getting rougher.」

55797	Copandon Dott		「そろそろパラン山の麓辺りやからなぁ。	「We're near the foot of Mount Paran.
55798	+		　まあ……」	　Well...」

55799	-		コパンドンの台詞を遮るように、	As if interrupting Copandon,
55800	+		遠くから鬨の声が響いた。	a distant battle cry echoed.

55801	Rance	驚き	「な、なんだ？」	「W-What was that?」

55802	Kentou Kanami	基本	「ランス！　あっちで、戦ってる軍隊があるわ！」	「Rance! There's an army fighting over there!」

55803	Rance	真剣	「なんだと、こんな所にか？」	「What? A battle in a place like this?」

55804	Sill Plain	基本	「向かいますか、ランス様？」	「Shall we go, Rance-sama?」

55805	Rance		「むう……様子は見るか。	「Hmm... Let's check it out.
55806	+		　可愛い女の子がいたら助けねば」	　If there are cute girls, we have to help them.」

55807	-		――魔物兵の一団と、	――A group of monster soldiers
55808	+		その部隊はぶつかり合っていた。	was clashing with a human unit.

55809	?		「そうら、正面、こじ開けろ！」	「There, break through the front!」

55810	-		金色の重甲冑を纏う騎士たちは、	Knights in golden heavy armor
55811	+		その外見からは想像できないほど遅滞なく動き、	moved with surprising speed and coordination,
55812	+		魔物兵の突撃を受け止め、押し返す。	stopping and pushing back the monster soldiers' charge.

55813	?		「ゆきますぞ、防御付与！」	「Here we go, defense buffs!」

55814	-		黄金に統一された重甲冑が、	The uniformly golden heavy armor
55815	+		魔法使い隊からの支援を受けて、いっそう輝いた。	shone even brighter with support from the mage unit.

55816	Monster Captain		「くっ、なんだこいつら、強い、ッ……！	「Kuh, who are these guys? They're strong...!
55817	+		　中央に戦力を集中しろ！」	　Concentrate forces in the center!」

55818	Green Monster Soldier		「ぐおおおおお！　この、ゴミどもがぁ！」	「Guooh! You trash!」

55819	-		魔物隊長の指示を受け、	Following the monster captain's orders,
55820	+		両翼の兵が中央へと集結していく。	soldiers from both flanks gathered to the center.

55821	-		数でも質でも上回る魔物兵たちが、	The monster soldiers, superior in numbers and quality,
55822	+		正面突破に来た人類軍を押し潰し、	crushed the human army trying to break through the front,
55823	+		たちまちのうちに中央の部隊は追い散らされた。	and quickly routed the central unit.

55824	Green Monster Soldier		「殺った…………ん、あ、れ……？」	「Got them...... Huh, what...?」

55825	-		だが、崩れたと見せかけた兵は左右に。	But the soldiers who seemed broken routed to the
55826	+		同時に、別行動で突出したと思われた両翼が、	sides. At the same time, the flanks that seemed to have
55827	+		緩やかに、しかし素早く集まっていく。	broken out separately gathered smoothly but quickly.

55828	-		中央の兵たちは絶妙なタイミングで両翼と合流し、	The central soldiers joined the flanks at the perfect timing,
55829	+		気づけば魔物兵たちを半包囲していた。	and before anyone realized, they had half-encircled the monster soldiers.

55830	Green Monster Soldier		「ヒ――――！」	「Hiiiii!」

55831	?		「突撃！」	「Charge!」

55832	-		指揮官の号令一下、金色の波に左右に挟まれ、	At the commander's order, caught between golden waves from both sides,
55833	+		魔物兵たちが一方的に殺されていく。	the monster soldiers were slaughtered one-sidedly.

55834	Red Monster Soldier		「たっ、隊長ォ！！	「C-Captain!!
55835	+		　い、いつのまにか、挟まれて……！	　W-We're surrounded...!
55836	+		　挟み撃ちにされちまってますよォ！」	　It's a pincer attack!」

55837	Monster Captain		「ばっ、ばかな、っ！　さ、三倍はいたのだぞ！	「I-Impossible! We had three times their numbers!
55838	+		　なんで我々が包囲されて……！」	　How are we the ones surrounded...!」

55839	Green Monster Soldier		「うぉっ、な、なんだこいつっ……！」	「Uoh, what the hell are these guys...!」

55840	Green Monster Soldier		「ぎゃあああぁっ！」	「Gyaaaaah!」

55841	Monster Captain		「なんだ、今度は……！」	「What now...!」

55842	Red Monster Soldier		「隊長、何か来ます！	「Captain, something's coming!
55843	+		　金色ダルマじゃない、人間が……！」	　Not the golden ones, it's a human...!」

55844	Green Monster Soldier		「つっ、強いです！	「They're strong!
55845	+		　斬り合いじゃ、勝ち目が……！」	　We can't win in close combat...!」

55846	Monster Captain		「なんだとーーー！？	「What did you say!?
55847	+		　なら魔法兵、撃ち落とせ！　薙ぎ払え！」	　Then mages, shoot them down! Sweep them away!」

55848	Magic Monster Soldier		「ははっ！　一斉射！　てーーーッ！」	「Yes sir! Volley fire! Fireee!」

55849	Pitten Chao		「生憎――――」	「Too bad――――」

55850	Monster Captain		「おごっ！？」	「Ogh!?」

55851	-		複数の魔法の爆発が生み出した煙の中から、	From the smoke created by multiple magic explosions,
55852	+		一本の大剣が伸びて……	a large sword extended...
55853	+		魔物隊長の胸を、無造作に貫いていた。	and casually pierced the monster captain's chest.

55854	Pitten Chao		「……そいつは、もっと無駄だ」	「...That's even more pointless.」

55855	Monster Captain		「が、ぶっ…………」	「Ga... buh......」

55856	-		パランチョ王国総大将、王兄ピッテン・チャオの	It was the great sword Parancho wielded by
55857	+		振るう、大剣パランチョの刃だった。	Pitten Chao, the supreme commander and prince of Parancho Kingdom.

55858	Green Monster Soldier		「ひ、ひいいいぃぃっ！？	「H-Hiiiiii!? 
55859	+		　た、た、隊長がああぁぁーーーっ！」	　C-Captain, nooooo!」

55860	Pitten Chao	むっ	「全軍突撃！　勘違いした客人どもに、	「All troops, charge! Teach these misguided guests
55861	+		　パランチョの通行料を教えてやれ！」	　the toll of Parancho!」

55862	-		金色の雪崩となって、パランチョ王国騎士団、	Like a golden avalanche, the Parancho Kingdom Knights,
55863	+		パランナイトの精鋭たちは魔軍を押し包んでいった。	the elite Parannights, enveloped the Monster Army.

55864	Rance	真剣	「…………なんだ、ありゃあ」	「............What the hell is that.」

55865	Copandon Dott	基本	「パランチョ王国騎士団やな。	「That's the Parancho Kingdom Knight Order.
55866	+		　かなりの精鋭って話やで」	　They're quite the elite unit.」

55867	Rance	真剣	「そりゃ、見て分かる。	「Yeah, I can see that.
55868	+		　魔物兵に、雑兵どもが力負けしてない」	　The regular soldiers aren't losing to the monster troops.」

55869	Kentou Kanami	基本	「それ……すごいわね……	「That's... amazing...
55870	+		　普通の兵士だと、3対1とかで戦ってるのに……」	　Normal soldiers would be fighting at 3-to-1 odds...」

55871	Copandon Dott		「今回の対魔軍戦でも、	「In this war against the Monster Army too,
55872	+		　自国をきっちり、ほぼ独力で守ってるって話や。	　they're almost single-handedly protecting their country.
55873	+		　頼りになるで」	　They're reliable.」

55874	Rance	真剣	「ふーーん……」	「Hmm......」

55875	Pitten Chao	基本	「…………ん、あれは……」	「............Hm, that's...」

55876	-		騎士団が好機に沸き立ち、一気に押し込んでいく中。	While the knight order was excited by their advantage and pushing forward.

