# 31599	クルックー／キャライベントＡ	
* Rance	ランス	Male
* Crook Mofus	クルックー	Female
* Alkanese Rize	アルカネーゼ	Female

90608	-	行軍の最中の休憩時間。	Rest time during the march.

90609	Rance	「ふわぁ……戦争しているなんて	「Fwaah... Hard to believe we're at war
90610	+	　信じられん、いい天気だなあ……」	　with weather this nice...」

90611	-	ランスは草原に寝転がっていた。	Rance was lying on the grass.

90612	Crook Mofus	「ランス？　寝ていますか？」	「Rance? Are you sleeping?」

90613	Rance	「んー……	「Mm...
90614	+	　起きてるぞー」	　I'm awake.」

90615	Crook Mofus	「寝ないで下さいね。	「Please don't sleep.
90616	+	　十分もしたら出発しますよ」	　We'll depart in ten minutes.」

90617	Rance	「うむうむ……」	「Yeah yeah...」

90618	Rance	「お、白」	「Oh, white.」

90619	Crook Mofus	「？　なにがですか？」	「? What is?」

90620	Rance	「クルックーのパンツだ」	「Your panties, Crook.」

90621	Crook Mofus	「ああ、そうですか……」	「Ah, I see...」

90622	Rance	「がははは、味も素っ気もない	「Gahahaha, plain and simple
90623	+	　クルックーらしいパンツだな」	　just like you, Crook.」

90624	Rance	「どれ、俺が品評してやろう。	「Let me judge them.
90625	+	　もっとよく見せたまえ」	　Show me better.」

90626	Crook Mofus	「…………」	「............」

90627	Rance	「あれ？」	「Huh?」

90628	-	クルックーはススーッと距離を取った。	Crook quietly stepped back.

90629	Rance	「ど、どうした、クルックー」	「W-What's wrong, Crook?」

90630	Crook Mofus	「いえ、別に」	「Nothing.」

90631	Rance	「もしかしてパンツ見られるの嫌なのか？	「Do you hate having your panties seen?
90632	+	　クルックーなのに？」	　Even though you're Crook?」

90633	Crook Mofus	「いえ、別に」	「No, not really.」

90634	Rance	「ならちょっとパンツ見せろ」	「Then show me your panties.」

90635	-	ランスがクルックーのスカートに手を伸ばす。	Rance reached for Crook's skirt.

90636	Crook Mofus	「やめて下さい」	「Please stop.」

90637	-	そっと、ランスの手の上に手が重ねられる。	Gently, a hand was placed on top of Rance's.

90638	Rance	「…………」	「............」

90639	Crook Mofus	「…………」	「............」

90640	Rance	「クルックー」	「Crook.」

90641	Crook Mofus	「なんですか？」	「Yes?」

90642	Rance	「パンツ見せてくれたら金やるぞ」	「I'll pay you if you show me your panties.」

90643	Crook Mofus	「いえ、別に結構です」	「No thank you.」

90644	Rance	「これは総統命令だ。	「This is an order from the Supreme Leader.
90645	+	　パンツを見せろ」	　Show me your panties.」

90646	Crook Mofus	「見せる理由がありません」	「There is no reason to show them.」

90647	Rance	「ぬぐぐぐぐ……」	「Grr...」

90648	Rance	「なら、なんか貝やるからパンツ見せろ！」	「Then I'll give you some shells, so show me!」

90649	Crook Mofus	「…………」	「............」

90650	Crook Mofus	「それ、は……」	「That is...」

90651	Alkanese Rize	「迷うなよ……」	「Don't hesitate...」
