# 31102	２３２／３／大将軍	
* Zedong	大将軍ツォトン	Male
* Green Monster Soldier	汎用魔物兵緑	Male
* Blue Monster Soldier	汎用魔物兵青	Male
* Urza Pranaice	ウルザ	Female

50596	Zedong	基本	「が、ぐ、ぐぎぎぎ……！」	「Ga, gu, gugigigi...!」

50597	-		次々と入ってくる、ハニー軍団からの被害報告に、	Report after report of damage from the Hanny army
50598	+		ツォトンの怒りは頂点に達しようとしていた。	pushed Zedong's anger to its peak.

50599	Zedong		「あの！　あの畜生陶器どもが！	「Those! Those damn pottery bastards!
50600	+		　何をいきなりとち狂ったのだ！？」	　What the hell made them go crazy all of a sudden!?」

50601	Green Monster Soldier		「そ、それがまったく……」	「W-We have no idea...」

50602	Zedong		「ニィハオな顔で歓待してやったというのに……！	「Even though I welcomed them with a Ni Hao face...!
50603	+		　この私を、道化にしてくれたな！」	　They turned me into a clown!」

50604	Green Monster Soldier		「い、いかがしますか、大将軍閣下……！」	「W-What should we do, Great General...!」

50605	Zedong		「言われずとも分かるだろうが！　叩き潰せ！	「You should know without being told! Crush them!
50606	+		　数では勝っているだろう！」	　We have the numbers advantage!」

50607	Green Monster Soldier		「は、ははっ……」	「Y-Yes...」

50608	-		そこに、新たな伝令が飛び込んできた。	A new messenger rushed in.

50609	Blue Monster Soldier		「申し上げます！	「Reporting!
50610	+		　人間どもの部隊が現れ、攻めてきました！」	　A human unit has appeared and is attacking!」

50611	Zedong		「なんだと！？　何故、今なのだ！」	「What!? Why now!」

50612	Blue Monster Soldier		「分かりませんが……ハニーと共闘している模様！	「Unclear, but... they appear to be fighting alongside the Hanny!
50613	+		　数はおよそ6000ほどですが……」	　Their numbers are around 6000...」

50614	Zedong		「潰せるだろう、それっぽっちの数！」	「We can crush that small number!」

50615	Blue Monster Soldier		「それが……劣勢です！	「But... we're at a disadvantage!
50616	+		　ハニー達の後ろから、ハニーを巻き添えにするのを	　From behind the Hanny, they're firing powerful magic
