# 31532	２７６／黒部の話	
* Rance	ランス	Male
* Dokuganryuu Masamune	政宗	Male
* Sill Plain	シィル	Female
* Crook Mofus	クルックー	Female
* Omachi	お町	Female
* Orime	折女	Female

86317	Rance	真剣	「で」	「So」

86318	Dokuganryuu Masamune	基本	「おう」	「Yeah.」

86319	Rance		「なんか妖怪達の間で	「Something about trouble among the youkai,
86320	+		　問題が起きてるって話ではないか。	　right?
86321	+		　何があった？」	　What happened?」

86322	Dokuganryuu Masamune		「うむ……」	「Yes......」

86323	Dokuganryuu Masamune		「妖怪王、黒部が復活した」	「The Youkai King, Kurobe, has revived.」

86324	Rance		「？　妖怪王はお前だろ？」	「? Aren't you the Youkai King?」

86325	Dokuganryuu Masamune		「俺は三代目。	「I am the third generation.
86326	+		　ちなみにお町が二代目だが――」	　By the way Omachi was the second――」

86327	Dokuganryuu Masamune		「復活されたのは初代だ」	「The one who revived is the first generation.」

86328	Dokuganryuu Masamune		「ふむ、何から説明しようか……」	「Hmm, where should I start......」

86329	Dokuganryuu Masamune		「そうだな」	「Right.」

86330	Dokuganryuu Masamune		「遡ること、2300年前……」	「Going back 2300 years......」

86331	Dokuganryuu Masamune		「当時のJAPANには帝として、	「At that time in JAPAN, as Emperor,
86332	+		　藤原石丸というとある将軍がおられた」	　there was a general named Fujiwara Ishimaru.」

86333	Sill Plain		「あ、その人なら聞いたことあります」	「Ah, I've heard of that person.」

86334	Sill Plain	考え中	「確か帝としてJAPANを支配し、	「He ruled JAPAN as Emperor,
86335	+		　軍を率いて大陸にも進出して、	　led armies to the continent,
86336	+		　一時は世界の大半を支配した方って……」	　and at one point controlled most of the world......」

86337	Rance	基本	「ほーん、つまり昔の偉人さんか」	「Hmm, so an ancient great man.」

86338	Dokuganryuu Masamune		「妖怪王、黒部とは、	「Youkai King Kurobe was
86339	+		　その藤原石丸に仕えていた妖怪の名だ」	　a youkai who served that Fujiwara Ishimaru.」

86340	Dokuganryuu Masamune		「残念ながら……藤原石丸は、	「Unfortunately... Fujiwara Ishimaru
86341	+		　魔人ザビエルを中心とする魔軍と敵対し、	　opposed the Monster Army led by Fiend Xavier,
86342	+		　またJAPANまで押し戻されたらしいがな」	　and was pushed back all the way to JAPAN.」

86343	Rance	真剣	「魔人ザビエル……ああ、あいつか」	「Fiend Xavier... Oh, that guy.」

86344	Rance	だる顔	「あいつそんな大昔から暴れてたんだな」	「He's been rampaging since way back then.」

86345	Dokuganryuu Masamune	基本	「藤原石丸はその戦いで命を落とし、	「Fujiwara Ishimaru lost his life in that war,
86346	+		　藤原家の覇道はそこで潰えることとなる」	　and the Fujiwara clan's path to dominance ended there.」

86347	Crook Mofus		「人類が魔人と本格的に戦った	「The first full-scale war
86348	+		　最初の戦争……	　between humanity and Fiends...
86349	+		　ある意味、私達の先輩ですね」	　In a way, our predecessors.」

86350	Rance		「で、黒部はどうした？」	「So what happened to Kurobe?」

86351	Dokuganryuu Masamune		「魔人ザビエルとの戦いで、	「In the battle against Fiend Xavier,
