# 32552	２１０／４４／ビル前	
* Rance	ランス	Male
* Haurein Province	ハウレーン	Female

158817	-		次の日――	The next day――

158818	-		リーザスの戦場を放置し、	Leaving the Leazas battlefield behind,
158819	+		ランス達は自由都市にあるハイパービルに来ていた。	Rance and the others had come to Hyperville in the Free Cities.

158820	-		ハイパービル前――	In front of Hyperville――

158821	Rance	基本	「おーっ、相変わらずアホみたいに高いビルだな」	「Whoa, it's still stupidly tall.」

158822	Haurein Province		「……ランス総統」	「......Supreme Leader Rance.」

158823	Rance		「む、何かね、ハウレーン君」	「Hm, what is it, Howlane-kun.」

158824	Haurein Province		「魔人ハウゼルを倒すのが我々の役目。	「Our role is to defeat Fiend Hawzel.
158825	+		　それがどうして自由都市のこんな場所に……」	　So why are we in a place like this in the Free Cities......」

158826	Rance		「がはははははははは！	「Gahahahahahaha!
158827	+		　思慮が足りんなぁ、ハウレーンちゃん」	　You're not thinking enough, Howlane-chan.」

158828	Haurein Province		「……ちゃん付けするな」	「......Don't call me chan.」

158829	Haurein Province		「どういう意味だ？」	「What do you mean?」

158830	Rance		「無論、全てはハウゼルを倒す為、	「Of course, everything is to defeat Hawzel,
158831	+		　ということだ」	　that's all.」

158832	Haurein Province		「……？」	「......?」

158833	Rance	笑顔	「がははは！　我に策ありだ！	「Gahahaha! I have a plan!
158834	+		　さあ、中に入るぞー！」	　Now, let's go insideー!」
