# 31474	２７４／スタート	
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Klean Bew	クリン	Female
* Heidi Pankrau	ハイジ	Female
* Arlcoate Marius	アールコート	Female
* Urza Pranaice	ウルザ	Female
* Oda Kouhime	香姫	Female
* Cream Ganoblade	クリーム	Female

78354	-		JAPAN――	JAPAN――

78355	-		尾張にある織田城、	Oda Castle in Owari,
78356	+		懐かしい城でランスが目を覚ます。	Rance wakes up in the nostalgic castle.

78357	-		バラオ山脈――	Barao Mountain Range――

78358	-		砂漠にほど近い岩山、	Rocky mountains near the desert,
78359	+		その中にある新しい砦でランスが目を覚ます。	Rance wakes up in the new fort inside them.

78360	Rance	全裸／だる顔	「ふわぁ……ねむねむ……」	「Fwaah... sleepy...」

78361	Sill Plain	基本	「あん、ランス様、動かないで下さい。	「Ah, Rance-sama, please don't move.
78362	+		　寝癖が直せないです。ぱっ、ぱっ」	　I can't fix your bed hair. Pat pat.」

78363	Rance	全裸	「ん、男前に仕上げろよ。	「Hm, make me look handsome.
78364	+		　まあ俺様は元から男前だから軽い仕事だろう」	　Well I'm already handsome so it's easy work.」

78365	Klean Bew	心ここにあらず	「おはようございます」	「Good morning.」

78366	Heidi Pankrau	基本	「食事の支度に参りましたー」	「Breakfast is ready.」

78367	Sill Plain		「あ、いつもありがとうございます」	「Ah, thank you as always.」

78368	Heidi Pankrau		「いえ、これも仕事ですので」	「No, it's my job.」

78369	Klean Bew		「それではご飯並べますねー」	「I'll set the table then.」

78370	-		片方はニコニコと、	One with a smile,
78371	+		片方は静かに朝食の準備を進める。	the other quietly preparing breakfast.

78372	Rance	全裸／真剣	「…………ん？	「......Hm?
78373	+		　なんか違和感が」	　Something feels off.」

78374	Rance	全裸	「そうだ、ビスケッタさんはどうした？	「Right, where's Biscuitta?
78375	+		　いつも、こういうときは彼女が来たもんだが」	　She usually comes at times like this.」

78376	Heidi Pankrau	基本	「え、それ……	「Eh, that......
78377	+		　もしかして、知らないの？」	　Don't you know?」

78378	Klean Bew	考え中	「あっ……」	「Ah......」

78379	Rance	全裸／真剣	「は？」	「Ha?」

78380	-		…………	............

78381	-		……	......

78382	Rance	怒り	「どりゃああああああ！	「Doryaaaaaaa!
78383	+		　ウルザちゃん！　ウルザちゃんはいるかー！？」	　Urza-chan! Is Urza-chan here!?」

78384	Arlcoate Marius	テレビックリ	「きゃあああ！？	「Kyaaaa!?」
78385	+		　お、おじ様！？」	　U-Uncle!?」

78386	Urza Pranaice	困惑	「ど、どうしたのですか、いったい……」	「W-What is it...」

78387	Rance	真剣	「お前らは知っていたのか？」	「Did you all know?」

78388	Rance		「――ビスケッタさんが行方不明なこと」	「--That Biscuitta is missing.」

78389	Arlcoate Marius	弱気	「あっ……」	「Ah......」

78390	Urza Pranaice	真剣	「……知ってしまいましたか」	「...You found out.」

78391	Rance	基本	「知ってしまいましたか、だとぉ！？」	「You found out!?」

78392	Oda Kouhime	真剣	「兄様、やめて下さい」	「Big brother, stop.」

78393	Rance	基本	「む、香ちゃん」	「Hm, Kou-chan.」

78394	Oda Kouhime	真剣	「……兄様や状況が落ち着くまでは、	「...Until big brother and the situation calmed down,
78395	+		　この件は伏せておこうと言ったのは私です」	　I suggested we keep this quiet.」

78396	Oda Kouhime	困り	「戦いに敗れ、ランス城を奪われ……	「We were defeated in battle, Rance Castle was seized......
78397	+		　その上ビスケッタさんまで、と……	　and on top of that, to lose Biscuitta as well......
78398	+		　すみません、話す勇気がなかったんです……」	　I'm so sorry, I just didn't have the courage to tell you......」

78399	Rance	真剣	「む……」	「Hm......」

78400	Rance	だる顔	「……分かった。	「...I get it.
78401	+		　この件は後で香ちゃんにセクシーナイトの刑を	　For this I'll punish Kou-chan later with Sexy Night
78402	+		　させることでチャラにしてやる」	　and call it even.」

78403	Oda Kouhime	焦り	「なにされるんですか、私！？」	「What are you going to do to me!?」

78404	Rance	真剣	「それより何があった」	「More importantly, what happened」

78405	Rance		「説明しろ」	「Explain.」

78406	Oda Kouhime	困り	「……っ」	「...!」

78407	Oda Kouhime		「はい……」	「Yes...」

78408	-		唇をキュッと引き結び、	She pressed her lips tight,
78409	+		それでも香姫は少しずつ話し始めた。	but still began to speak bit by bit.

78410	Oda Kouhime	真剣	「兄様がレッドアイとの戦闘で倒れた	「Right after big brother fell in battle against RedEye
78411	+		　すぐ後のことです……」	　......」

78412	Oda Kouhime		「戦線をランス城まで後退させ、	「We pulled the front line back to Rance Castle
78413	+		　私達は撤退の準備を始めました」	　and began preparing to retreat.」

78414	Oda Kouhime		「その撤退戦が成功したのは……	「The retreat succeeded thanks to......
78415	+		　ひとえにビスケッタさんのおかげです」	　Biscuitta alone.」

78416	Oda Kouhime		「あの方は私達全員を逃す為に、	「She stayed behind as the rear guard
78417	+		　殿-ｼﾝｶﾞﾘ-として立ち	　to buy time for all of us to escape
78418	+		　皆が逃げる時間を稼ぎ……そして……」	　and then......」

78419	Rance	基本	「…………」	「............」

78420	Oda Kouhime	困り	「結局それが……	「In the end that was......
78421	+		　私達がビスケッタさんを見た最後となりました」	　the last time we saw Biscuitta.」

78422	Sill Plain	基本	「……あう」	「...Auu」

78423	-		場が痛々しい沈黙に包まれる。	A painful silence filled the room.
