# 32697	２１２／ヨシフの館	cg
* Monster Captain	汎用魔物隊長	Male
* Desert Guide	砂漠案内人	Female
* Tilde Sharp	チルディ	Female
* Rance	ランス	Male
* Joseph	大将軍ヨシフ	Male

170094	-		ランスとチルディの二人は、今回のガールズショーの、	Rance and Tilde, as the winning pair of this girls show,
170095	+		優勝者ペアとして、ヨシフの邸宅に呼ばれていた。	were invited to General Joseph's mansion.

170096	Monster Captain	基本	「ふむ、今回の優勝者はお前らか……	「Hmm, so you two are the winners this time...
170097	+		　えーと、名前は……」	　Uhh, your names...?」

170098	Desert Guide		「けっへっへっ、俺が調教師……	「Heh heh heh, I'm the trainer...
170099	+		　ジョージ・ワシントンだ。	　George Washington.
170100	+		　そしてこちらが」	　And this is」

170101	Tilde Sharp	穴奴隷	「あ……穴奴隷、の……	「Ah... the hole slave...
170102	+		　チルディ早川、ですわ……」	　Tilde Hayakawa...」

170103	Monster Captain	基本	「ん、確かに。	「Yes, confirmed.
170104	+		　では、これよりヨシフに穴奴隷ショーを	　Now, you'll perform a hole slave show for Joseph.
170105	+		　披露してもらうが準備はいいな？」	　Are you ready?」

170106	Desert Guide		「おうおう、それはもちろん」	「Yeah yeah, of course.」

170107	Desert Guide		（くくく、どうだ見たかチルディ。	（Heh heh heh, see that Tilde.
170108	+		　奴らちっとも俺らを疑っとらんぞ。	　These guys don't suspect us at all.
170109	+		　俺様の作戦は完璧だ）	　My plan is perfect.）

170110	Tilde Sharp	穴奴隷	（ふんっ、黙っていて下さいまし、	（Hmph, be quiet,
170111	+		　ジョージ・ワシントンさん）	　George Washington.）

170112	Monster Captain	基本	「だが……今回の優勝者は、その……	「But... these winners are, well...
170113	+		　随分とナリが、なんというか……	　Their appearance is rather...
170114	?		　質素だな」	　plain.」

170115	Tilde Sharp	穴奴隷	「しっ……！」	「Shh...!」

170116	Desert Guide	基本	（こらこら、落ち着けチルディ）	（Hey hey, calm down Tilde.）

170117	Monster Captain		「大体、ブツが入るかどうか……」	「For starters, whether it can fit inside...」

170118	Desert Guide		「いえいえ、その辺はしーっかり調教してますから、	「No no, we've trained her thoroughly in that area,
170119	+		　そうだろう、チルディ？」	　right, Tilde?」

170120	Tilde Sharp	穴奴隷	「くっ……	「Kuh...
170121	+		　え、ええ……まあ……」	　Y-Yes... well...」

170122	Monster Captain	基本	「ふむ、なるほど、こういう見た目で	「Hmm, I see. So with this plain look
170123	+		　大人顔負けでエロい、というのがいいのか。	　and lewdness that surpasses adults is the appeal.
170124	+		　なるほど、最近マンネリだったしな……」	　Makes sense, things had gotten stale lately...」

170125	Rance~		（ホッ、なんか勝手に納得したぞ）	（Phew, he convinced himself.）

170126	Monster Captain		「では、今からヨシフの部屋に案内する。	「Then I'll guide you to Joseph's room now.
170127	+		　だが、その前に注意事項だ」	　But first, some warnings.」

170128	Monster Captain		「中のことは他言無用。	「Keep what happens inside secret.
170129	+		　もし、話せば……分かるな？」	　If you talk... you understand, right?」

170130	Monster Captain		「それからヨシフを下手に刺激するな。	「Also, don't provoke Joseph carelessly.
170131	+		　暴れさせるようなことは禁止だ」	　Anything that makes him rampage is forbidden.」

170132	Monster Captain		「それから穴奴隷は死ぬかも知れんが、	「The hole slave might die, but
170133	+		　それも分かっているな？」	　you understand that, right?」

170134	Tilde Sharp	穴奴隷	「えっ！？」	「Eh!?」

170135	Desert Guide	基本	「えーえー、それはもう。	「Yeah yeah, we know.
170136	+		　なあ、チルディ？」	　Right, Tilde?」

170137	Tilde Sharp	穴奴隷	「え、ええ……」	「Y-Yes...」

170138	Desert Guide	基本	（安心しろ、そうなる前に俺が助けてやる）	（Relax, I'll save you before that happens.）

170139	Tilde Sharp	穴奴隷	（うう……本当にお願いいたしますわよ……）	（Uuu... Please, I beg you...）

170140	Monster Captain	基本	「……では、ついてこい」	「...Follow me.」

170141	-		魔物隊長についていき、	Following the monster captain,
170142	+		ランス達が見たのは意外なものだった。	what Rance and the others saw was unexpected.

170143	Joseph		「あぶあぶ……ぶぶぶぶ……」	「Abu abu... bubububu...」

170144	Monster Captain		「ヨシフ様、新しい穴奴隷が来ましたよ」	「Joseph-sama, new hole slaves have arrived.」

170145	Joseph		「うーうー、きゃっきゃっ……	「Uuu uuu, kyakkya...
170146	+		　あなどれい、あな、どれ……ぶふふ……」	　Hole slave, ho-le... bufufu...」

170147	Tilde Sharp	穴奴隷	「これが……大将軍ヨシフ？」	「This is... Great General Joseph?」

170148	Desert Guide	基本	（なんだ？　これではただの赤ん坊ではないか。	（What? This is just a baby.
170149	+		　こんな奴が大将軍として働いていたのか？）	　Was this guy working as a Great General?）

170150	Desert Guide		（……ま、いっか、俺には関係ない）	（...Whatever, not my problem.）

170151	Tilde Sharp	穴奴隷	（わ、わたくしには関係大アリですわよ！）	（It is a huge problem for me!）

170152	Tilde Sharp		（多少乱暴そうとか、	（I was prepared for some roughness,
170153	+		　そういうのは覚悟してましたが……	　but...
170154	+		　こ、これ、大丈夫なんですの？）	　Is this really okay?）

170155	Rance	基本	（まあ……	（Well...
170156	+		　大丈夫なんじゃないか？）	　It should be fine?）

170157	Tilde Sharp	穴奴隷／ぷー	（そんな無責任な！）	（So irresponsible!）

170158	Joseph	基本	「あぶ……だあ、だあ……！」	「Abu... daa, daa...!」

170159	Tilde Sharp	穴奴隷	「ひっ……！」	「Hii...!」

170160	-		ヨシフの巨体がチルディの背後に現れる。	Joseph's massive body appeared behind Tilde.

170161	Joseph	基本	「ぐぶ……ぐふふ……ぐふふふふ……	「Gubu... gufufu... gufufufufu...
170162	+		　あなどれ、おんな……おんな、おんな……」	　Hole slave, woman... woman, woman...」

170163	-		ヨシフの大きな瞳がギョロギョロと動き、	Joseph's large eyes rolled around,
170164	+		好色そうな視線でチルディの体を舐め回す。	licking all over Tilde's body with a lustful gaze.

170165	Tilde Sharp~	穴奴隷	（いや、いやーーー……	（No, nooo...
170166	+		　気持ち悪い、気持ち悪い……	　Disgusting, so disgusting...
170167	+		　怖いですわぁ……）	　I'm scared...）

170168	Monster Captain	基本	「お前ら何してる。	「What are you doing.
170169	+		　早速ヨシフを喜ばせろ」	　Hurry up and please Joseph.」

170170	Rance		（よし、では行くぞ、チルディ！）	（Alright, let's go, Tilde!）

170171	Tilde Sharp	穴奴隷	（も、もう、おうち帰りたいですわぁ……）	（I-I already want to go home...）

170172	-		…………	............

170173	-		……	......

170174	-		ランスは小柄なチルディの体を見せつけるように、	Rance made Tilde's petite body stand out by pushing out her chest,
170175	+		チルディの胸を張らせる。	showing off her small frame.

170176	Rance	基本	「さあさあ、どうぞご覧下さい、ヨシフ様。	「Come come, please take a look, Joseph-sama.
170177	+		　これがチルディ早川のシミ一つない体となります」	　This is Tilde Hayakawa's spotless body.」

170178	Joseph		「んぶ、ふーっ！	「Nbu, fuu!
170179	+		　い、いい、匂い……んぶぶぶ……」	　G-Good smell... n bububu...」

170180	Tilde Sharp		「ひいっ……」	「Hii...」

170181	-		鼻息をかけられ、チルディが身を竦ませる。	Hit by his hot breath, Tilde shrank back.

170182	-		さしものチルディも自分の体の何倍もの巨体を持つ	Even Tilde trembled slightly before the Great Monster General
170183	+		魔物大将軍を前にして、体を小刻みに震わせていた。	whose body was many times larger than hers.

170184	Monster Captain		「ん？　どういうショーをやるのだ？	「Hm? What kind of show will you do?
170185	+		　他の連中は生本番やＳＭショーなどしたが……」	　The others did live sex or SM shows...」

170186	Rance~		（生本番をすればチルディの一番エロい姿が見せられるが……	（If we did live sex I'd show Tilde's lewdest side but...
170187	+		　今回の目的はそれじゃない……ここは……）	　That's not the goal this time... so...）

170188	Rance		「この娘の趣向はじわりじわりと表れるその変化でございます」	「This girl's appeal is the gradual change you can see.」

