# 31215	２４０／２０／レイを倒す	
* Lei	レイ	Male
* Rance	ランス	Male
* Monster Captain	汎用魔物隊長	Male
* Green Monster Soldier	汎用魔物兵緑	Male
* Chaos	カオス	Male
* Monster General	汎用魔物将軍	Male

60704	Lei	戦闘時	「が、ああ、ぉっ…………！」	「Ga, aaah...!」

60705	Rance	基本	「……………………」	「........................」

60706	-		魔剣カオスが、レイの胸に深々と突き刺さっていた。	The demon sword Chaos was deeply stabbed into Lei's chest.

60707	Lei	戦闘時	「マジ、か、ッ……てめェっ……！」	「For real... you bastard...!」

60708	-		膝をつく。	He fell to his knees.

60709	-		見る見るうちに、力が抜けていく。	Strength visibly drained from him.
60710	+		致命傷だった。	It was a fatal wound.

60711	-		吐き出した血が、	The blood he spat
60712	+		電光に巻かれて霧状に蒸発していく。	evaporated into mist wrapped in lightning.

60713	Lei		「言うだけの、ことは……あるじゃ、ねぇか……」	「You really... live up to your words... huh...」

60714	Rance	だる顔	「はーはー、ぜぇぜぇ……うぶっ。	「Hah hah, zeh zeh... Ubu.
60715	+		　楽勝、だ…………バカめ、っ……」	　Easy win... you idiot...」

60716	Lei	戦闘時	「へ…………退屈は、しなかった、ぜ」	「Heh... Wasn't... bored...」

60717	Monster Captain	基本	「……レ、レイ様、が……！」	「...L-Lord Lei...!」

60718	Green Monster Soldier		「よ、よくも！　レイ様を！」	「How dare you! To Lord Lei!」

60719	Green Monster Soldier		「い、今なら殺れる！　囲んで討ち取れ！	「Now's our chance! Surround and kill him!
60720	+		　レイ様をお助けしろ！」	　Save Lord Lei!」

60721	Rance	真剣	「ちっ、来やがった！」	「Tch, they're here!」

60722	Chaos	基本	「この連戦は、ちーっときついのう……！」	「These back-to-back fights are a bit tough...!」

60723	Green Monster Soldier		「ぐあ、ぎゃああああぁぁっ！？」	「Gua, gyaaaaaaaah!?」

60724	-		力を振り絞って立ち上がったレイが、	Lei forced himself up with his remaining strength, and brought
60725	+		魔軍陣地付近に特大の雷を降らせた。	down a massive lightning strike near the Monster Army
60726	+		先走った数体が、巻き込まれて瞬時に炭化した。	position. Several who rushed ahead were instantly carbonized.

60727	Lei	戦闘時	「はぁ、はぁ、はぁ……へ、首に目が眩みやがって。	「Hah, hah, hah... My head's spinning...
60728	+		　誰が……そんな真似しろって言った」	　Who told you... to do that.」

60729	Monster General	基本	「レイ様……！？」	「Lord Lei...!?」

60730	Lei	戦闘時	「けっこう……満足してんだよ。	「I'm pretty... satisfied.
60731	+		　このまま、死なせろ」	　Let me die like this.」

60732	Rance	真剣	「……………………」	「........................」

60733	Lei	戦闘時	「…………ふん。じゃあな」	「............Hmph. See ya.」

60734	-		魔人の身体が、命数を果たして霧散していく。	Its lifespan spent, the fiend's body dissipated into mist.
60735	+		徐々に消滅し……元いた所の足下に、	It gradually faded away... and on the ground where
60736	+		魔血塊がひとつ転がった。	it had stood, a single Demonic Blood Soul rolled.

60737	Rance	真剣	「……何がしたかったんだ、こいつ」	「...What the hell did he want?」

60738	Chaos	基本	「さぁのう。	「Who knows.
60739	+		　……強い敵が欲しかった、のかもな」	　...Maybe he just wanted a strong enemy.」

60740	Rance	だる顔	「………………ふん」	「............Hmph.」

60741	-		魔人レイを倒した。	Fiend Lei was defeated.
