# 31939	紀伊／キャライベントＢ	
* Kii	紀伊	Female
* Rance	ランス	Male

112174	Kii	「ふっ！　やっ！　とおっ！」	「Hah! Yah! Toh!」

112175	Kii	「はああああああああっ！」	「Haaaaaaaah!」

112176	-	中庭では紀伊が刀を振るっていた。	In the courtyard, Kii was swinging her sword.

112177	Rance	「ほー、中々やるもんじゃないか。	「Whoa, not bad at all.
112178	+	　修行熱心で、感心感心」	　Very dedicated to training, impressive.」

112179	Kii	「ん……総統か……」	「Hm... Supreme Leader...」

112180	Kii	「刀を振るうなどもう五年ぶりなのでな、	「It's been five years since I last swung a sword,
112181	+	　出来るだけ勘を取り戻したいんだ」	　so I want to regain my senses as much as possible.」

112182	Rance	「ふーん」	「Hmm.」

112183	Rance	「ちっとも刀振るってなかったのか」	「You really haven't swung one at all.」

112184	Kii	「ああ、今の旦那と籍を入れてからは、	「Yes, after registering with my current husband,
112185	+	　刀は捨てて専業主婦として生きてきた」	　I threw away the sword and lived as a full-time housewife.」

112186	Rance	「主婦……君がか……」	「A housewife... you...」

112187	Kii	「なにか？」	「Something wrong?」

112188	Rance	「なんでも」	「Nothing.」

112189	Rance	「しかし、それだけ強いと、	「But with strength like that,
112190	+	　武将に登用しようって奴もいたろう。	　there must have been people wanting to recruit you as a general.
112191	+	　どんな生活をしてきたんだ、君は？」	　What kind of life have you led?」

112192	Kii	「ん〜〜〜……」	「Hmm~~~...」

112193	Kii	「源流を辿ると……	「Tracing back to the roots...
112194	+	　我が家は巫女機関とゆかりのある家でな」	　My family was connected to a shrine maiden organization.」

112195	Kii	「戦巫女の養成所、	「A training school for battle shrine maidens,
112196	+	　刀や薙刀における戦闘指南役だったらしい」	　they apparently served as combat instructors for swords and naginata.」

112197	Rance	「らしい？」	「Apparently?」

112198	Kii	「それも昔の話で、今は縁も切れた。	「That's old history, the connection is severed now.
112199	+	　何があったかは知らんがな」	　I don't know what happened.」

112200	Kii	「総統はJAPANにいたこともあるそうだが、	「You've been to JAPAN before, right Supreme Leader,
112201	+	　刀を使う巫女は見たことなかったろう？	　but you probably never saw shrine maidens using swords?
112202	+	　そういうことだ」	　That's what it means.」

112203	Kii	「で、それで終われば良かったんだが、	「It would have been fine if it ended there,
112204	+	　我が家自体は剣術家として残り続けてな」	　but my family continued as swordsmen.」

112205	Kii	「母は幼き頃に死去……	「My mother died when I was young...
112206	+	　女の私まで父や兄達のもと、	　Even as a girl, under my father and brothers,
112207	+	　幼き頃より剣術を叩き込まれた」	　I was drilled in swordsmanship from a young age.」

112208	Kii	「日々、剣術剣術剣術のイカれた家だった」	「It was a crazy house obsessed with swordsmanship day after day.」

112209	Rance	「ふーん、なんかキツそうだな」	「Hmm, sounds harsh.」

