# 33345	６０７／女／裸族王／戦闘前	
* Mix Tou	ミックス２	Female
* Nagi su Ragarl	ナギ２	Female
* Masou Shizuka	志津香２	Female
* Bafamoon, King of the Naked Tribe	裸族王バファムーン	Male
* Sushinu the Gandhi	スシヌ２	Female
* Reset Kalar	リセット２	Female
* El Mofus	エール２	Player's choice
* Parsley Rig Zeth	パセリ幽霊	Female

229017	Mix Tou	全裸	「あら？　ここで行き止まり？」	「Oh? Dead end here?」

229018	Nagi su Ragarl		「……うん、マップを見ても間違いない。	「...Yeah, the map confirms it.
229019	+		　このへんが最奥の筈だねぇ」	　This should be the deepest part.」

229020	-		あなた達は洞窟の最奥に辿り着いた。	You all reached the deepest part of the cave.
229021	+		しかし、周囲には何もなかった。	However, there was nothing around.

229022	Nagi su Ragarl		「うーん？　迷宮の奥まで来れば、	「Hmm? I thought something would be here
229023	+		　何かがあると思ったけど何もないねえ」	　if we reached the back of the labyrinth, but nothing.」

229024	Masou Shizuka	全裸／怒り	「待って！	「Wait!
229025	+		　あそこを見て！　誰かいるわ！」	　Look over there! Someone's there!」

229026	Bafamoon, King of the Naked Tribe	基本	「ふっ……」	「Fuu...」

229027	Masou Shizuka	全裸	「誰！？　姿を見せなさい！」	「Who!? Show yourself!」

229028	Bafamoon, King of the Naked Tribe	基本	「来たな、異教徒共よ……」	「You've come, you heretics...」

229029	-		闇の中より浮かび上がるように、	Rising up from the darkness,
229030	+		全裸の大男が姿を現した。	a massive fully nude man appeared.

229031	Sushinu the Gandhi		「わー！　出たー！」	「Wah! He's out!」

229032	Bafamoon, King of the Naked Tribe		「ここは全裸教の本部、その最奥……」	「This is the headquarters of the Naked Cult, its deepest sanctum...」

229033	Bafamoon, King of the Naked Tribe		「貴様ら異教徒が無許可で	「You heretics have no permission
229034	+		　踏み込んでいい場所にあらず！	　to step foot here!
229035	+		　覚悟は出来ているのであろうな！」	　You are prepared, aren't you!」

229036	Sushinu the Gandhi		「ひーーーーっ！？」	「Hiiiiii!?」

