# 31587	アルカネーゼ／裸	
* Alkanese Rize	アルカネーゼ	Female
* Rance	ランス	Male

90081	Alkanese Rize	「おっ……」	「Oh...」

90082	Alkanese Rize	「アーニキー！」	「Big brooo!」

90083	Rance	「どわっ！？」	「Whoah!?」

90084	Rance	「って、アルカネーゼか。	「Oh, it's Alkanese.
90085	+	　背後から突然抱きつくな」	　Don't suddenly hug me from behind.」

90086	Alkanese Rize	「へへー、アニキどこ行くの？	「Hehe, where you going, big bro?
90087	+	　アタイも行っていい？」	　Can I come too?」

90088	Rance	「行ってもいいが……」	「You can come but...」

90089	Alkanese Rize	「ん？　どしたの？」	「Hm? What's wrong?」

90090	-	背中に感じる柔らかな二つの感触に	Feeling the soft pair of mounds pressing against his back,
90091	+	ランスが思い直した顔をした。	Rance's expression changed.

90092	Rance	「いや、用事は今なくなった。	「Actually, my business just got canceled.
90093	+	　その代わりお前が来い」	　Instead, you're coming with me.」

90094	Alkanese Rize	「へっ？　なになに？」	「Eh? What, what?」

90095	Rance	「セックスする相手を探していたのだ」	「I was looking for a partner to fuck.」

90096	Alkanese Rize	「え……う、うん……」	「Eh... U-Um...」

90097	Rance	「が、もう探す必要はなくなった。	「But I don't need to search anymore.
90098	+	　だからお前が来い」	　So you're coming with me.」

90099	Alkanese Rize	「…………」	「............」

90100	Alkanese Rize	「あっ……」	「Ah...」

90101	Alkanese Rize	「あ、いいや、アタイ用事思い出した。	「Ah, never mind, I just remembered something.
90102	+	　帰るね」	　I'm going home.」

90103	Rance	「がははは、誰が逃がすか！	「Gahahaha, like I'd let you escape!
90104	+	　いいから来ーい！」	　Come here!」

90105	Alkanese Rize	「ぎゃー！　ちょっと待ってよアニキー！	「Gyaa! Wait a second, big bro!
90106	+	　ああああ、勘弁してくれよー！」	　Aaaaah, have mercy!」

90107	Alkanese Rize	「うっ……うう……	「Uhh... Uu...
90108	+	　アニキぃ、恥ずかしいよ……勘弁してよ……」	　Big bro, this is so embarrassing... Please have mercy...」

90109	Rance	「今更ぐじぐじ言うな。	「No complaining now.
90110	+	　みっともないぞ」	　It's unsightly.」

90111	Rance	「それとも兄貴分の命令が聞けないのか？」	「Or are you saying you won't obey your big bro's orders?」

90112	Alkanese Rize	「うう……こんなときばっかり	「Uuu... You only say that
90113	+	　そういうこと言う……」	　at times like this...」

90114	Rance	「しかし……」	「However...」

90115	-	ランスはじろじろと	Rance stared lecherously
90116	+	アルカネーゼの裸体を眺め回した。	at every inch of Alkanese's naked body.

90117	Rance	「改めて見ると……	「Looking again...
90118	+	　やはりデカいなぁ」	　Those tits really are huge.」

90119	Alkanese Rize	「身長のことは言わないでよ……	「Don't talk about my height...
90120	+	　アタイだって気にしてんだからさ……」	　I'm self-conscious about it too...」

90121	Rance	「そっちじゃなくて、乳の話だ」	「Not that, I'm talking about your tits.」

90122	Alkanese Rize	「ちっ……！」	「Tch...!」

90123	-	驚いた拍子に大きな乳房が、	Startled, her massive breasts
90124	+	たぷんと重たげに弾んだ。	jiggled heavily with a lewd bounce.

90125	Rance	「がははは、俺様がもーっと育ててやろう！」	「Gahahaha, I'll train them even bigger for you!」

90126	Alkanese Rize	「わ、わーーーっ！」	「W-Waaaah!」

90127	-	ランスはアルカネーゼの体をたっぷり堪能した。	Rance thoroughly enjoyed every inch of Alkanese's body.
