# 31654	エレナ／裸	
* Elena Flower	エレナ	Female
* Bandit	山賊	Male
* Rance	ランス	Male
* Slave Merchant	奴隷商人	Male
* Alkanese Rize	アルカネーゼ	Female

94435	Elena Flower	「さーって、風呂だ、風呂だー！」	「Alright, bath time, bath time!」

94436	Bandit	「ひゃー！　たまんねぇ！」	「Hyaa! Amazing!」

94437	-	エレナ達フラワー番地強盗団の面々が	Elena and the Flower District Robber Gang
94438	+	男湯に飛び込んできた。	jumped into the men's bath.

94439	Bandit	「ぐへへへ、姐御！	「Guhehe, Boss!
94440	+	　今日は俺が背中流し係ですぜ！」	　Today I'm in charge of washing your back!」

94441	Elena Flower	「おう、頼むぜェ！」	「Yeah, do it!」

94442	Elena Flower	「ただし分かってんだろうな？	「But you know the rules, right?
94443	+	　事故を装って乳なんぞ揉んだ日にゃあ、	　If you 'accidentally' grope my tits,
94444	+	　俺の血吸いギーコが……」	　my Bloodsucking Geeko will...」

94445	Bandit	「え、えへへ……わ、分かってるッスよ……	「E, ehehe... I, I know...
94446	+	　それで先月ジョニーは殺されちまって……	　That's why Johnny got killed last month...
94447	+	　うう……いい奴だったのに……」	　Uuu... he was a good guy...」

94448	Elena Flower	「うーしっ！　んじゃ始めろ！」	「Alright! Start!」

94449	Bandit	「へーーーーいっ！」	「Yeees!」

94450	Rance	「って、こらーーーーーっ！」	「Hey, you bastards!」

94451	Elena Flower	「あん、どした？」	「Hm, what's up?」

94452	Rance	「女が男湯入るなー！」	「Women can't enter the men's bath!」

94453	Elena Flower	「つってもなぁ、中身は男なわけだし……	「But my inside is a man...
94454	+	　それに風呂入るときはいつもこうだぜ？」	　And I always do this when bathing?」

94455	Rance	「えっ、いつも？」	「Eh, always?」

94456	Bandit	「へへ、そうっすそうっす。	「Hehe, yeah yeah.
94457	+	　背中流しに頭洗いに髪の毛のケア、	　We wash her back, wash her hair, take care of it,
94458	+	　果ては歯磨きまで俺らの仕事でいっ」	　even brush her teeth.」

94459	Rance	「うおおお……こいつは……	「Uooo... this is...
94460	+	　なんと警戒心のない……」	　How unguarded...」

94461	Bandit	「だーって……	「Because...
94462	+	　この人ほっといたら風呂だって	　If we leave her alone she won't even bathe
94463	+	　入ろうとしないんですぜぇ」	　properly.」

94464	Elena Flower	「だって体洗うとか面倒臭ぇし……	「Washing my body is a pain...
94465	+	　風呂に入んのは好きだがな」	　But I do like baths.」

94466	Slave Merchant	「せーっかく綺麗なツヤツヤの髪も	「Her beautiful shiny hair
94467	+	　油ぎとぎとで寝たりするんですぜ？	　gets all greasy when she sleeps.
94468	+	　もう我慢ならねえよ俺達」	　We can't take it anymore.」

94469	Elena Flower	「だーっ、女みてぇなこと言ってんじゃねえ！」	「Shut up, don't say girly stuff!」

94470	Rance	「いいからお前は女湯に行け！」	「Just go to the women's bath!」

94471	Elena Flower	「ンだよ、固いこと言うなあ。	「Come on, don't be so uptight.
94472	+	　そういうの気にしねぇ男だと思ってたぜ」	　I thought you were the type who doesn't care.」

94473	Rance	「女が男湯に入るのはオーケ。	「Women in the men's bath is okay.
94474	+	　むしろ嬉しい、最高」	　Actually, it's great.」

94475	Rance	「だが俺の女の裸が、	「But I won't let other men see
94476	+	　他の男に見られるのは嫌だーーーーッ！」	　my woman's naked body-----!」

94477	Elena Flower	「誰がテメェの女だ！　ブッ殺すぞ！」	「Who the hell is your woman! I'll kill you!」

94478	Rance	「あーもう、いいから向こうに行け行け」	「Aah whatever, just go over there.」

94479	Elena Flower	「ちっ、へいへい分かったよ……」	「Tch, fine fine...」

94480	Bandit	「あっ、あっ、姐御！	「Ah, Boss!
94481	+	　ちゃんと頭を綺麗に洗って下さいね！	　Wash your hair properly!
94482	+	　体も雑に洗っちゃ駄目ですぜ！」	　Don't wash your body sloppily!」

94483	Slave Merchant	「歯磨きは最低でも三分以上、しっかり丁寧に！	「Brush your teeth for at least three minutes, carefully!
94484	+	　お湯には肩までつかって百数えて！」	　Soak up to your shoulders and count to a hundred!」

94485	Bandit	「お風呂上がりの保湿ケアもサボっちゃ駄目ですぜ！	「Don't skip moisturizing after the bath!
94486	+	　髪も擦らずタオルで包んで下せぇ！	　Wrap your hair in a towel without rubbing!
94487	+	　美容液と乳液も忘れずに――」	　Don't forget serum and lotion――」

94488	Elena Flower	「テメェら俺のお袋か！　ブッ殺すぞ！」	「Are you my moms!? I'll kill you!」

94489	-	エレナはプンスカ怒りながら	Elena stomped off angrily
94490	+	女湯に向かっていった。	toward the women's bath.

94491	Rance	「ふう、これでようやく落ち着けるな」	「Phew, now I can finally relax.」

94492	Bandit	「はあ、心配だなあ……」	「Haa, I'm worried...」

