# 30696	２５５／アニャガス王国	
* Copandon Dott	コパンドン	Female
* Sill Plain	シィル	Female
* Kentou Kanami	かなみ	Female
* Urza Pranaice	ウルザ	Female
* Rance	ランス	Male
* Maria Custard	マリア	Female
* Pigu Geliciam	ピグ	Female
* Poppins	汎用男ポピンズ１	Male
* Poppins	汎用女ポピンズ１	Female
* Yuzuhara Yuzumi	柚美	Female

26755	Copandon Dott	基本	「さー、アニャガス王国やでー」	「Here we are, Anyagas Kingdomー」

26756	Sill Plain	苦笑	「あ、あの……ここでも、その、あのお祭りは……」	「U-um...... Is that festival happening here too......」

26757	Copandon Dott	基本	「んー？　さー、そら入ってみてのお楽しみやなあ」	「Hmm? You'll find out once we go in.」

26758	Kentou Kanami	ジト目	「う、うーん……割と勘弁して欲しいんだけど……」	「U-umm...... I'd really rather skip that......」

26759	Urza Pranaice	基本	「？」	「?」

26760	Rance	笑顔	「がははは、何をびびることがある。	「Gahahaha, what's there to be scared of.
26761	+		　さあいくぞー」	　Let's goー」

26762	-		ランス達は少し低い門をくぐり、	Rance's group passed through a slightly low gate
26763	+		アニャガス王国に入った。	and entered Anyagas Kingdom.

26764	Rance	基本	「お…………」	「Oh......」

26765	-		拡張された洞窟の中では、	Inside the expanded cave,
26766	+		ポピンズ達が笑いさざめきながら、	the Poppins were laughing and chatting
26767	+		のんびりと行き交っていた。	as they went about their day leisurely.

26768	Sill Plain		「…………今度は普通ですね」	「............This time it's normal.」

26769	Maria Custard		「よかったぁ……」	「Thank goodness......」

26770	Urza Pranaice	真剣	「……アレルギー超大国で、何かあったんですか？」	「......Did something happen in the Allergy Superpower?」

26771	Pigu Geliciam	基本	「うん。らんこーさいってお祭りで、	「Yeah. During the 'Ranco Festival'
26772	+		　みんなレイプしてた」	　everyone was raping each other.」

26773	Urza Pranaice	困惑	「……………………なるほど」	「........................I see.」

26774	Rance	だる顔	「ちっ、ハズレか。	「Tch, a miss.
26775	+		　ウルザちゃんがどんな顔するか見たかったのにな」	　I wanted to see what face Urza-chan would make.」

26776	Urza Pranaice	基本	「怒りますよ？」	「I'll get mad, you know?」

26777	Poppins		「あ、人間だ」	「Ah, humans.」

26778	Poppins		「おっきーぃ……なにか持ってきたの？	「So big...... Did you bring something?
26779	+		　ねぇねぇねぇ」	　Hey hey hey.」

26780	Rance	驚き	「おわっ、なんだこいつら。こら、まとわりつくな」	「Whoa, what are these guys. Hey, stop clinging to me.」

26781	Copandon Dott	笑い	「ああ、ちょーっとだけなー。	「Yeah, just a bit.
26782	+		　ほら、魔池で動くオモチャや。ぴかぴか光るでー」	　Look, magic-powered toys from the demon pool. They glow.」

26783	Poppins	基本	「わ、すげー！　魔法のカラクリだー」	「Whoa, amazing! Magic contraption!」

26784	Poppins		「ゼンマイもないのに動くんだー」	「It moves without a spring!」

26785	Rance	だる顔	「……なんか、呑気な連中だな。	「......They're pretty carefree.
26786	+		　今までは襲ってくる奴か変態しか	　So far it's been nothing but attackers or perverts
26787	+		　いなかったような……」	　around here......」

26788	Copandon Dott	基本	「だいたいはこんなもんやで。	「This is how they usually are.
26789	+		　今までがちょっと特例すぎるわ」	　The ones we met before were the exception.」

26790	Copandon Dott		「ま、うちが何度か取引に来とるし、	「Well, I've come here to trade a few times,
26791	+		　ちょっとずつ人に慣れてきてるせいかもしらんな」	　so they might be getting used to humans.」

26792	Poppins		「ほらほら、見てなよ人間の姉ちゃん。	「Hey hey, watch this, human big sis.
26793	+		　飛べ、無限竹とんぼー！」	　Fly, infinite bamboo-copterー!」

26794	Sill Plain	笑顔	「わあ……すごいですー」	「Wow...... Amazingー」

26795	Pigu Geliciam	基本	「おお、ぶらーぼぅ。落ちてこない」	「Oh, bravo. It doesn't fall.」

26796	Poppins		「へへん、どんなもんだい！」	「Heh, how's that!」

26797	Pigu Geliciam		「ならピグも。十六分身、ピグコプター」	「Then Pigu too. Sixteen clones, Pigcopter.」

26798	Poppins		「う、うわーーーっ！　ぶ、分裂して飛んだ！？」	「U-uwahhh! It split and flew!?」

26799	Pigu Geliciam	ピグコプター	「ふぅははははーー。泣く子はいねがー」	「Fuhahahahaー. No crying kids hereー」

26800	Pigu Geliciam	ピグコプター／落ち着き	「びねがー」	「Mayoー」

26801	Pigu Geliciam	風船	「まよねーーず」	「Mayoneeeze」

26802	Poppins	基本	「うひゃー！　すごいすごいすごい！」	「Uhyaa! Amazing amazing amazing!」

26803	Rance	だる顔	「あいつら、もう仲良くなってやがる……」	「They're already getting along......」

26804	Yuzuhara Yuzumi	基本	「はあ……はぁ、はぁ……はぁ、ぁああああ……！」	「Haa...... haa, haa...... haa, aaaaaah......!」

26805	Rance	真剣	「ん？　なんだこの怪しい息遣い……」	「Hm? What's with that suspicious breathing......」

26806	Yuzuhara Yuzumi	ラブファイヤー	「か、可愛っ……！」	「S-so cute......!」

26807	Rance	怒り	「かなみ、捕まえろ！」	「Kanami, grab her!」

26808	Kentou Kanami	基本	「ごめん、柚美さん！」	「Sorry, Yuzumi-san!」

26809	Yuzuhara Yuzumi	ラブ	「ふがっ！」	「Fuga!」

26810	-		柚美が正気を失うより僅かに早く、	Just before Yuzumi lost her mind,
26811	+		かなみが後ろから抱え込んだ。	Kanami grabbed her from behind.

26812	Urza Pranaice	基本	「……一休みしたら行きましょうか。	「......Shall we take a short break
26813	+		　三菱王の所へ」	　then head to King Mitsubishi?」

26814	Rance		「ああ……そうだな。そいつが王なのか？」	「Yeah...... Sounds good. Is that guy the king?」

26815	Urza Pranaice		「はい、調べておきました。	「Yes, I looked it up.
26816	+		　聡明な人物だそうですよ」	　He's said to be a wise man.」
