# 31509	３５８／お正月	
* Sill Plain	シィル	Female
* Rance	ランス	Male
* Urza Pranaice	ウルザ	Female
* Cream Ganoblade	クリーム	Female
* Arlcoate Marius	アールコート	Female
* Pastel Kalar	パステル	Female
* Reset Kalar	リセット	Female
* Lia Parapara Leazas	リア	Female
* Magic the Gandhi	マジック	Female
* Sheila Helman	シーラ	Female
* Copandon Dott	コパンドン	Female
* Oda Kouhime	香姫	Female
* Crook Mofus	クルックー	Female
* Miracle Tor	ミラクル	Female
* Pigu Geliciam	ピグ	Female
* Caloria Cricket	カロリア	Female
* Rolex Gadras	ロレックス	Male
* Rick Addison	リック	Male
* Hubert Lipton	ヒューバート	Male
* Ex Banquet	エクス	Male
* Cordoba Burn	コルドバ	Male
* Alex Valse	アレックス	Male
* Saias Crown	サイアス	Male
* Heidi Pankrau	ハイジ	Female
* Klean Bew	クリン	Female
* Biscuitta Burns	ビスケッタ	Female
* Cafe Artful	カフェ	Female
* Nikkou	日光刀	Female
* Chaos	カオス	Male
* Nagi su Ragarl	子供ナギ	Female
* Tilde Sharp	チルディ	Female
* Kaoru Quincy Kagura	カオル	Female
* Wichita Skate	ウィチタ	Female
* Ragnarokarc Super Gandhi	ガンジー	Male
* Onoha Mespos	オノハ	Female
* Julia Lindum	ジュリア	Female
* Masou Shizuka	子供志津香	Female
* Free Cities Guard	汎用自由都市警備兵Ａ	Male
* Zeth Mage Soldier	汎用ゼス女魔法兵	Female
* Leazas White Soldier	汎用リーザス白兵	Male
* Zeth Mage Soldier	汎用ゼス男魔法兵	Male

82128	-	その日、ランス城は	That day, Rance Castle
82129	+	年越しの瞬間を迎えようとしていた――	was about to welcome the new year一一

82130	-	大晦日――	New Year's Eve一一
82131	+	夜、10時――	Night, 10 PM一一

82132	-	ランスの部屋――	Rance's Room一一

82133	Sill Plain	「はーい、ランス様、	「Here it is, Rance-sama,
82134	+	　年越しのおそばができましたー」	　the New Year's soba is ready〜」

82135	Rance	「お、来た来た。	「Oh, perfect.
82136	+	　これがないと年を越した気にならんからな」	　Can't feel like the year has passed without this.」

82137	Rance	「シィル、俺様の天ぷらはちゃんと特大にしたか？」	「Sill, did you make my tempura extra large?」

82138	Sill Plain	「はい、大丈夫ですよ、ランス様。	「Yes, it's fine, Rance-sama.
82139	+	　海老も特別に二尾入れました」	　I even put in two extra large shrimp.」

82140	Rance	「がははは、衣ばっかでかい奴ー。	「Gahahaha, the one with the huge batter一.
82141	+	　ばりばり、ばりばり」	　Crunch crunch.」

82142	Rance	「ずるずる、ずずず、うむ。	「Slurp slurp, mmm.
82143	+	　うまうまー」	　So good〜」

82144	Rance	「さて、これ食ったら玉座の間を見に行くか」	「Alright, after eating this let's go check the throne room.」

82145	Sill Plain	「はーいっ」	「Okay〜」

82146	-	夜、11時――	Night, 11 PM一一

82147	-	ランス城の玉座の間は、	The throne room of Rance Castle
82148	+	今日だけは立食パーティ用の空間となっていた。	had been turned into a standing buffet party space for today.

82149	-	王族から兵士達までが同じ場所で、	From royalty to soldiers, everyone
82150	+	皆が思い思いの過ごし方で楽しんでいた。	was enjoying themselves in their own way in the same place.

82151	Rance	「うむうむ、盛り上がっているな」	「Yeah yeah, it's lively.」

82152	Urza Pranaice	「そうですね、ランスさんの、	「That's right. Rance-san's
82153	+	　正月くらいはせめて正月らしいことをしよう、	　idea to at least do something New Year's-like
