# 33173	６１３／エピローグ	
* Kaybwan	ケイブワン	Female
* Kaybnyan	ケイブニャン	Female
* K-Chan	ケイブリス２	Male
* El Mofus	エール２	Player's choice
* Rance	ランス	Male
* Nagata-kun	長田君２	Male
* Dark Rance	ダークランス２	Male
* Reset Kalar	リセット２	Female
* Zance Leazas	ザンス２	Male
* Quelplan	魂管理局クエルプラン	Female
* Sill Plain	シィル	Female
* Yamamoto Rangi	乱義２	Male

209652	-		壮絶な戦いが繰り広げられた魔王の部屋――	The Demon King's room where the fierce battle took place――

209653	-		――から、少し離れた廊下。	――A hallway a short distance away.

209654	-		激闘を覗いていた者達がいた。	There were those who had been watching the intense fight.

209655	Kaybwan	号泣	「びえーん！　びえーん！	「Bieeeen! Bieeeen!
209656	+		　怖かったわーーん！」	　I was so scared!」

209657	Kaybnyan	ぶわわ	「ニャン、おしっこちびっちゃったにゃあ！」	「Nyan, I peed myself a little!」

209658	K-Chan	悲しい	「……俺様もちびった」	「...I peed a little too.」

209659	Kaybwan	ぐぬぬ	「い、今のなんだったですわん？	「W-What was that just now?
209660	+		　リス様、分かりますわん？」	　Risu-sama, do you know?」

209661	K-Chan	基本	「む……	「Mu...
209662	+		　そうか、お前らは知らないんだったな」	　Right, you guys wouldn't know.」

209663	Kaybnyan		「リス様、知ってるにゃん？	「Risu-sama knows, nyan?
209664	+		　さすが超長生きなだけありますにゃん」	　As expected of someone who has lived so long, nyan.」

209665	K-Chan		「どいつもこいつも全員、知ってらぁ」	「Everyone knows them.

209666	K-Chan		「ランス、リトルプリンセス、ガイ、	　Rance, Little Princess, Gai,
209667	+		　ジル、ナイチサ、スラル、アベル……」	　Jill, Nighcisa, Ssulal, Abel...」

209668	K-Chan		「世界最強の名をほしいままにした魔王達だな、	「The Demon Kings who held the title of the strongest in the world,
209669	+		　誰もがすごかった……」	　each one of them was incredible...」

209670	-		ケイブリスは記憶を手繰るように、	Kayblis looked into the distance
209671	+		遠くを見ていた。	as if recalling memories.

209672	K-Chan		「そして……」	「And...」

209673	-		その表情が不意に下を向く。	His expression suddenly turned down.

209674	K-Chan		「そして最後に出た、	「And the last one that appeared,
209675	+		　魔王ククルククルが……」	　Demon King Khukul Khukul...」

209676	K-Chan		「その歴代の魔王において、	「Among all previous Demon Kings,
209677	+		　最初にして、紛れもなく最強の魔王だ」	　he was the first and without doubt the strongest.」

209678	Kaybnyan		「はー、さすがリス様、博識にゃんなぁ」	「Wow, as expected of Risu-sama, so knowledgeable nyan.」

209679	K-Chan		「う、うぐ……うぐぐぐ……」	「U-Ugu... Uggu...」

209680	Kaybwan		「リス様？」	「Risu-sama?」

209681	K-Chan	怒ってる	「うがー！　ちくしょぉぉおおー！」	「Ugaa! Damn iiiiiit!」

209682	Kaybwan	ぐぬぬ	「り、リス様！？　どうしましたわん！？」	「R-Risu-sama!? What's wrong!?」

209683	Kaybnyan	基本	「な、なにを悔しがってるにゃん？」	「W-Why are you so frustrated nyan?」

209684	K-Chan	怒ってる	「これが悔しくないわけあるかぁぁあ！」	「Of course I'm frustrated!」

209685	K-Chan		「よりにもよってランスが……	「Of all people, Rance...
209686	+		　あの馬鹿ボケカス野郎が……」	　that idiot moron bastard...」

209687	K-Chan		「俺より先に史上最強になっちまったんだぞぉお！」	「Became the strongest in history before me!」

209688	Kaybwan	基本	「へ？」	「Eh?」

209689	Kaybnyan		「そうなるにゃん？」	「Is that so nyan?」

209690	K-Chan	怒ってる	「くっそー！　こうなったら俺様も修行だ！」	「Damn it! Then I'll train too!」

209691	K-Chan		「運よく俺様は魔血魂を吸われずに済んだからな！	「Luckily I didn't get my Demonic Blood Soul sucked out!
209692	+		　六千年かかろうが！　一万年かかろうが！」	　Whether it takes six thousand or ten thousand years!」

209693	K-Chan		「絶対に！　いつか！　必ず！」	「I will definitely! Someday! For sure!」

209694	K-Chan		「あいつより強くなってやるぜぇぇぇええええー！」	「Become stronger than that guy-----!」

209695	Kaybnyan	基本	「あ、待って下さいにゃん、リス様ー！」	「Ah, wait nyan, Risu-sama!」

209696	Kaybwan	号泣	「うわーん！　こんな場所に	「Waaah! Don't leave me
209697	+		　置いてかないで欲しいわんー！」	　in a place like this!」

209698	-		…………	............

209699	-		……	......

209700	-		魔王の部屋は先程までの騒乱が嘘のように、	The Demon King's room was wrapped in silence
209701	+		静寂に包まれていた。	as if the earlier chaos was a lie.

209702	El Mofus	基本	「…………。」	「............」
209703	Rance		「なんだ、見てなかったのか？」	「What, you didn't see?」

209704	Rance	笑顔	「俺達の大勝利だったではないか！」	「It was our great victory!」

209705	Rance		「お前も、よくやったな。	「You did well too.
209706	+		　がははははははははははははは！」	　Gahahahahahahahahahaha!」

209707	-		あなたは父にグシャグシャと	Your father roughly
209708	+		乱暴に頭を撫でられた。	messed up your hair.

209709	-		周囲を見れば、あなたの仲間達は、	Looking around, your companions
209710	+		あなたと同じようにその場にへたり込んでいるが、	were sitting exhausted on the ground like you,
209711	+		その表情は明るい。	but their faces were bright.

209712	Nagata-kun	基本	「うおおおー、相棒ー！」	「Uoooooh, partner!」

209713	-		ドーンと長田君が抱きついてきた。	Nagata-kun hugged you tightly.

209714	Nagata-kun		「うわーっ、なんかもう、	「Whoa, I'm seriously
209715	+		　俺マジで大興奮だわー！」	　super excited right now!」

209716	Nagata-kun		「なあ、＜エール＞……	「Hey, ＜エール＞...
