# 31081	２３２／２／戦場	
* Zeth Mage Soldier	汎用ゼス男魔法兵	Male
* Saias Crown	サイアス	Male
* Mouri Teru	てる	Female
* Kabachahn the Lightning	カバッハーン	Male
* Uspira Shintou	ウスピラ	Female
* Kikkawa Kiku	きく	Female
* Rance	ランス	Male
* Sill Plain	シィル	Female

49763	-		スリミドから南西、サンデー平原――	Southwest from Slimid, Sunday Plain――

49764	-		――戦場は、混迷を極めていた。	――The battlefield was in extreme chaos.

49765	-		サンデー平原を巡るゼス軍と魔軍の戦いは、	The battle between the Zeth army and Monster Army over Sunday Plain
49766	+		最大の激しさでもって繰り返されていた。	was repeating with maximum intensity.

49767	-		大規模な会戦に及ぶ事、既に三度。	It had already reached large-scale engagements three times.

49768	-		数十万の魔軍に対し、ゼスも四軍全ての主力、	Against hundreds of thousands of Monster Army troops, Zeth committed the main forces of all four armies,
49769	+		そしてアレックスを除く三将軍全員を投入する事で	and all three generals except Alex,
49770	+		対抗していた。	to oppose them.

49771	-		しかし――――	However――――

49772	Zeth Mage Soldier	基本	「ダメです！　ハニー軍団、止めきれません！」	「It's no good! We can't stop the Hanny Legion!」

49773	Saias Crown	拙い	「ちっ……！	「Tch...!
49774	+		　なんなんだ、あの大量のハニーは……！	　What the hell is with that huge number of Hannies...!
49775	+		　仕方ないな、戦線を下げて……」	　Can't be helped, pull back the lines...」

49776	Mouri Teru	妊婦／睨み	「ダメだ、下げるな。	「No, don't pull back.
49777	+		　今下げれば負けるぞ」	　If we retreat now we'll lose.」

49778	Saias Crown	基本	「っと、毛利の……そうは言うがな、	「Hey, from Mouri... Easy for you to say,
49779	+		　こっちじゃ打てる手が少なすぎる」	　but we have too few options here.」

49780	Mouri Teru	妊婦	「ハニーなら毛利で叩く。	「We'll handle the Hannies with Mouri forces.
49781	+		　瀬戸物割りは手下どものいい遊びだ」	　Smashing pottery is a good game for my subordinates.」

49782	Saias Crown	基本	「魔軍連中はこっちでやれってかい？	「So we handle the Monster Army here?
49783	+		　それはそれでハードな申し出だ」	　That's a pretty tough request.」

49784	Kabachahn the Lightning		「だがそれしかあるまい。	「But that's our only option.
49785	+		　儂が前線に出る。指揮は任せた」	　I'll go to the front. Leave command to you.」

49786	Uspira Shintou		「…………はい、わかりました。	「...Yes, understood.
49787	+		　雷軍、光軍、お借りします」	　I'll borrow the Thunder and Light armies.」

49788	Saias Crown		「予定より少しタイミングが早いですが……	「It's a bit earlier than planned but...
49789	+		　仕方ありませんね。わかりました」	　No choice. Understood.」

49790	Kabachahn the Lightning		「出撃する！　巻き添えを食うなよ！」	「Sortie! Don't get caught in the crossfire!」

49791	Zeth Mage Soldier		「お、おおおおぉぉっ！	「O-oooooh!
49792	+		　雷帝様が出られるぞ！」	　Lord Thunder Emperor is going out!」

49793	Mouri Teru	妊婦	「行くぞ者ども！　瀬戸物割りだ！」	「Let's go men! Time to smash pottery!」

49794	Kikkawa Kiku	基本	「魔軍とハニワを分断するぜ！	「We'll separate the Monster Army and the Haniwa!
49795	+		　奴らを合流させるな！」	　Don't let them join up!」

49796	?		「ヒャッハァァァァァァァァ！！	「Hyaaaahhhhh!!
49797	+		　割りまくるぜぇぇぇぇぇぇぇ！！」	　We'll smash them all!!!」

49798	Rance		「おー、やってるやってる。	「Oh, they're going at it.
49799	+		　よし、いくぞ」	　Alright, let's go.」

49800	Sill Plain	考え中	「魔軍さんと、ハニーさんたちが……	「The Monster Army and the Hannies...
49801	+		　どうしますか、ランス様」	　What should we do, Rance-sama?」

49802	Rance	基本	「もちろん、狙いは魔軍だ。	「Of course our target is the Monster Army.
49803	+		　魔物将軍を狙うぞ」	　We'll aim for the Monster General.」

49804	Sill Plain		「あ、そうですよね。	「Ah, right.
49805	+		　やっぱり敵のリーダーさんを……」	　The enemy leader after all...」

49806	Rance	エロ顔	「ハニーなんぞ、割ってもGOLDくらいしか出てこん。	「Smashing Hannies only gives a bit of GOLD.
49807	+		　魔物将軍を叩き割れば……うひひひ」	　But smashing a Monster General... Uhehehe.」

49808	Sill Plain	苦笑	「あ……女の子が……ですか」	「Ah... You mean the girls...」

49809	Rance	笑顔	「がははははは、そういう訳でとつげーき！	「Gahahahaha, that's why charge!
49810	+		　魔軍の連中をぶちのめすぞ！」	　Let's beat the crap out of the Monster Army!」
