# 31748	ウェンリーナー大／裸	
* Wenlina	ウェンリーナー大	Female
* Rance	ランス	Male
* Man	汎用男	Male
* Woman	汎用女	Female

100207	Wenlina	「デート♪　デート♪	「Date♪ Date♪
100208	+	　おにいちゃんとデート♪」	　Date with big brother♪」

100209	Rance	「ウェンリーナーは元気だなあ」	「Wenlina sure is energetic.」

100210	Wenlina	「えへへぇ、だっておにいちゃんと	「Eheee, because I'm on a date
100211	+	　デートなんだもーん♪」	　with big brother♪」

100212	-	ウェンリーナーはニコニコしながら、	Wenlina smiled brightly
100213	+	ランスの腕にしがみついていた。	while clinging to Rance's arm.

100214	-	　	　
100215	+	　　＜ざわざわ……ざわざわ……＞	　　＜Murmur murmur... murmur murmur...＞

100216	Rance	「あん？　なんか周りが騒がしいな」	「Huh? It's getting noisy around here.」

100217	Wenlina	「ね、ねえ、おにいちゃん、	「Hey, hey, big brother,
100218	+	　なにか……変な感じが……」	　I feel something... weird...」

100219	Wenlina	「周りから見られているような……	「Like people are staring at us...
100220	+	　私、なにか変なのかなぁ？」	　Is there something weird about me?」

100221	Wenlina	「やだぁ……	「Nooo...
100222	+	　なんだか、恥ずかしいよぉ……」	　This is so embarrassing...」

100223	-	周囲にいる町人にジロジロと見られて、	Stared at by the townspeople around them,
100224	+	ウェンリーナーはランスの腕にしがみついたまま、	Wenlina clung tightly to Rance's arm
100225	+	もじもじと身をよじらせた。	and squirmed shyly.

100226	Rance	「視線感じるってなんでまた……」	「Why are they staring...」

100227	Man	「おい、あれ見てみろよ、	「Hey, look at that,
100228	+	　ランスさんが露出プレイさせてるぜ……	　Rance is making her do exhibition play...
100229	+	　最近大人しいと思ったら……」	　I thought he was behaving lately...」

100230	Woman	「いやぁねぇ……こんな公園で……	「Oh my... In a park like this...
100231	+	　あの子も可哀想に……」	　That poor girl...」

100232	Man	「へへへ、しかし可愛いなぁ……	「Hehehe, but she's so cute...
100233	+	　もっとよく体見せてくれねぇかな」	　Wish she'd show more of that body.」

100234	Wenlina	「いやぁん……	「Nooo...
100235	+	　なんだか、いっぱい見られてるのぉ……	　So many people are looking at me...
100236	+	　もじもじ、もじもじ……」	　Squirm squirm...」

100237	Rance	「はっ！　って、ウェンリーナー裸ではないか！」	「Ah! Wait, Wenlina, you're completely naked!」

100238	Wenlina	「……うん？」	「...Hmm?」

100239	Wenlina	「…………」	「............」

100240	Wenlina	「あ、そっかー。	「Ah, that's right.
100241	+	　普通は服を着るんだっけ。	　Normally people wear clothes.
100242	+	　だから見られていたのね」	　That's why they were staring.」

100243	Wenlina	「あー、分かったらスッキリした」	「Ah, now I feel better.」

100244	Wenlina	「じゃあデート続けよー♪」	「Then let's continue our date♪」

100245	Rance	「駄目だーーーーー！」	「No way-----!」

100246	Rance	「俺は見せつけるのは嫌いじゃないが、	「I don't mind showing off, but
100247	+	　プレイ以外で見られるのは嫌いだ！」	　I hate it when it's not part of play!」

100248	Man	「あ、帰るのか、残念だなあ」	「Ah, they're leaving? Too bad.」

100249	Rance	「こらー！　見るな！　シッシッ！」	「Hey! Don't look! Shoo shoo!」

100250	Man	「やべぇ、逃げろ！」	「Shit, run!」

100251	Wenlina	「えへへ、おにいちゃん楽しそう♪」	「Ehehe, big brother looks like he's having fun♪」
