# 33078	６１０／その頃リセット	
* Satella	サテラ	Female
* Reset Kalar	リセット	Female
* Sill Plain	シィル	Female
* Reset Kalar	リセット２	Female

198676	-		アメージング城――	Amazing Castle――

198677	-		サテラの部屋――	Satella's Room――

198678	-		リセットを連れて、	Bringing Reset with her,
198679	+		サテラが自室に戻ってきていた。	Satella had returned to her own room.

198680	Satella	不安	「…………」	「............」

198681	-		サテラの目の前にあるそれは、	What was in front of Satella
198682	+		先程リア達各国の指導者達から奪った、	was the trump card of humanity
198683	+		人類の切り札。	she had taken from Lia and the other leaders earlier.

198684	Satella		「おそらくこれは……	「This is probably...
198685	+		　魔王様のお心をかき乱す為のものだろうな」	　something meant to disturb the Demon King's heart.」

198686	Satella		「それは、いい……	「That's fine...
198687	+		　か弱い人類は知恵を絞って	　The weak humans can rack their brains
198688	+		　我ら魔軍に対抗すればいい」	　and try to oppose our Monster Army.」

198689	Satella		「だが、これは……」	「But this...」

198690	Satella	怒り	「くそ！　やはりあの場で	「Damn it! I should have
198691	+		　全員殺してやれば良かった！」	　killed them all on the spot!」

198692	Satella		「ふんっ！」	「Hmph!」

198693	-		サテラは見たくもないと言いたげに、	『As if saying she didn't even want to look at it,
198694	+		その『ある物』に乱雑にシーツをかけた。	Satella roughly threw a sheet over 'that thing'.』

198695	Satella	魔人顔	「まあいい、奴らの切り札は今、	「Whatever, their trump card is now
198696	+		　このサテラの手の中にあるんだからな」	　in this Satella's hands.」

198697	-		獣めいた獰猛かつ、残忍な笑みを浮かべ、	With a beast-like, ferocious and cruel smile,
198698	+		サテラがベッドの上で寝ているリセットを見る。	Satella looked at Reset sleeping on the bed.

198699	Satella		「くくくく……	「Kukuku...
198700	+		　奴らには煮え湯を飲まされてきたが……	　They've made me drink bitter cups until now but...
198701	+		　リセットがいなければ手も足も出まい」	　without Reset they won't be able to do anything.」

198702	-		フルーツ用のナイフ。	A fruit knife.
198703	+		一人の少女を殺すには十分な凶器が	A weapon more than enough to kill one girl
198704	+		サテラの手に握られる。	was gripped in Satella's hand.

198705	Satella	怒り	「さあ、後はこのサテラの手で、	「Now, all that's left is for this Satella
198706	+		　リセットを殺すだけだ！」	　to kill Reset!」

198707	Satella	不安	「こ、殺す、だけ……」	「J-just... kill...」

198708	Satella	ぐぬぬ	「ころ、す……だけぇぇぇ……」	「Ki...ll... just that...」

198709	-		サテラは喉元にナイフを突きつけたまま	Satella froze with the knife pressed against her throat.
198710	+		固まってしまった。	

198711	-		サテラが思い出しているのは十五年前、	What Satella was remembering was from fifteen years ago,

198712	Reset Kalar	基本	「サテラちゃーん」	「Satella-chaaan」

198713	Satella	超テレ	「ぎゃあああああ！？！？！？」	「Gyaaaaah!?!!??」

198714	-		ぴょーんとリセットがサテラに抱きついた。	Reset leaped and hugged Satella tightly.

198715	Satella		「なななな、なんだなんだなんだ！？	「Wh-wh-wh-what the hell!?
198716	+		　このガキは突然抱きついてきて！」	　This kid suddenly hugged me!」

198717	Reset Kalar	笑顔	「えへへへ……すりすりぃ……」	「Ehehehe... Rub rub...」

198718	Satella	基本	「わわわわわーーー！？」	「Wawawawaaa!?」

198719	Sill Plain	笑顔	「あはは、気に入られましたね」	「Ahaha, she seems to like you.」

198720	Satella	基本	「し、シィルー！	「S-Sill!
198721	+		　笑ってないでこいつをどうにかしろー！」	　Stop laughing and do something about this kid!」

198722	Sill Plain	恥	「えー……でも可哀想ですよぉ……」	「Ehh... But she's so pitiful...」

198723	Satella	基本	「こっ、この馬鹿ーーーーッ！」	「Y-you idiot!」

198724	Satella	ぐぬぬ	「うぐぐぐ……」	「Uguuu...」

198725	Satella	基本	「あ、そうだ」	「Ah, that's right.」

198726	Satella	ふふん	「何も殺さなくてもクラウゼンの手が	「Even without killing her, if we make the hand of Krause
198727	+		　使えなくなればいいんだから、	　unusable, that's enough,
198728	+		　手を切り取ってしまおう」	　so let's just cut off the hand.」

198729	Satella		「うんうん、魔王様のお子様を	「Yeah yeah, a Fiend like Satella
198730	+		　魔人であるサテラが殺すのはちょっとな」	　killing the Demon King's child is a bit much」

198731	Satella	怒り	「安心しろ、寝ている間に済ませてやるから」	「Don't worry, I'll finish it while she's sleeping.」

198732	Satella	魔人顔	「さあ、自分の手に別れを済ませるんだな！」	「Now, say goodbye to your hand!」

198733	-		小さくふにふにとした	Satella grabbed Reset's small,
198734	+		リセットの手を掴んだサテラは――……	soft hand――...

198735	Satella	ぐぬぬ	「う、ぐっ……ぐぅぅぅ……」	「U, guh... Guuuu...」

