# 30628	パトリシア／キャライベントＢ	
* Patricia Bacon	パトリシア	Female
* Sill Plain	シィル	Female
* Lia Parapara Leazas	リア	Female
* Tilde Sharp	チルディ	Female
* Maris Amaryllis	マリス	Female
* Leila Grecni	レイラ	Female
* Kentou Kanami	かなみ	Female
* Magic the Gandhi	マジック	Female
* Oda Kouhime	香姫	Female
* Pastel Kalar	パステル	Female
* Feliss	フェリス	Female
* Rance	ランス	Male

19472	Patricia Bacon	基本	「そう……大変ねぇ……	「I see... it's tough, isn't it...
19473	+		　ご苦労なさってるのねぇ……」	You must be having a hard time......」

19474	Sill Plain	苦笑	「は、はい……いえ、そんなに大変なことでは……	「Y-Yes... no, it's not that hard...
19475	+		　もう、慣れましたから……」	I've already gotten used to it...」

19476	-		パトリシアが、通りすがりのシィルに	Patricia was giving advice to Sill, who was passing by,
19477	+		お悩み相談を（強引に）受けていた。	forcing it upon her.

19478	Patricia Bacon	基本	「でもお嬢さん。今の時代は女性が女性らしく	「But young lady. In this day and age, it's hard for women to live
19479	+		　生きていくのが難しい時代だけど、だからこそ	like women, but that's why it's important to live properly
19480	+		　ちゃんと生きて、子供を育てるのが大事なの」	and raise children.」

19481	Sill Plain	苦笑	「は、はい……」	「Y-Yes...」

19482	Patricia Bacon	基本	「総統さんという素晴らしい旦那さんをお持ちで、	「Having a wonderful husband like the Supreme Leader,
19483	+		　大変なことも色々あると思うわ。	I'm sure there are many difficulties.
19484	+		　ええ、うちも主人には振り回されるし」	Yes, my husband drags me around too.」

19485	Sill Plain	笑顔	「だ、旦那さんって……えへへ」	「H-Husband... ehehe.」

19486	Lia Parapara Leazas	拗ね	「ちょーーーっと待ったあーーーーー！	「Wait just a minute~~~~!
19487	+		　聞き捨てならないわね！	I can't just let that slide!
19488	+		　誰が正妻だと思ってるのよー！」	Who do you think the legal wife is!」

19489	Patricia Bacon	基本	「あらリアさん。ご無沙汰ねぇ。	「Oh, Lia-san. It's been a while.
19490	+		　この間の懇親会、ありがとうねえ」	Thank you for the recent get-together.」

19491	Lia Parapara Leazas		「パトリシア先生！	「Patricia-sensei!
19492	+		　子育て論の続き、いいかしら！」	Can we continue our talk on parenting theory?」

19493	Patricia Bacon		「もちろん。お話ししましょ」	「Of course. Let's talk.」

19494	Tilde Sharp		「……あの方。アイスの都市長でしたか。	「...That person. She was the Mayor of Ice.
19495	+		　リア様とタメ口というのは……」	To speak on equal terms with Queen Lia...」

