# 32500	２１０／３２／前線２	
* Sill Plain	シィル	Female
* Rance	ランス	Male
* Satella	サテラ	Female
* Barres Province	バレス	Male

155367	-	遠くに戦場が臨める場所に	In a place where they could see the distant battlefield,
155368	+	ランス達が来ていた。	Rance and the others had arrived.

155369	-	戦争の喧噪が、	The clamor of war
155370	+	ランス達のいる場所まで届いていた。	reached even where Rance and the others were.

155371	Sill Plain	「皆さん、大変そうですね……	「Everyone looks like they're having a hard time...
155372	+	　あの、私達は戦わなくてもいいんでしょうか？」	　Um, do we really not need to fight?」

155373	Rance	「がははは、雑魚の相手は雑魚にやらせるに限る。	「Gahahaha, small fry should fight small fry.
155374	+	　俺達はシルキィが現れるまで待機だ」	　We'll stay on standby until Silky appears.」

155375	Rance	「ふむ……しかし、待つのも暇だな……	「Hmm... but waiting is boring...
155376	+	　それにまだ寝足りない……」	　and I didn't get enough sleep...」

155377	Rance	「シィル、膝」	「Sill, lap.」

155378	Sill Plain	「あ、はいはい、少々お待ちを。	「Ah, yes yes, just a moment.
155379	+	　ポンポンっと……」	　Pat pat...」

155380	-	スカートの前を念の為叩いて	Sill patted the front of her skirt just in case
155381	+	汚れがないよう綺麗にするシィル。	to make sure it was clean.

155382	Sill Plain	「さあどうぞ、ランス様」	「Here you go, Rance-sama.」

155383	Rance	「うむうむ、さわさわ、いい触り心地だ」	「Yeah yeah, soft and nice to touch.」

155384	Sill Plain	「あんっ、ら、ランス様っ……	「Ahn, R-Rance-sama...
155385	+	　うう、本当にこんなことしていていいんですか？」	　Uuu, is it really okay to be doing this?」

155386	Rance	「俺がいいと言ったらいいのだ」	「If I say it's okay, then it's okay.」

155387	Sill Plain	「はあ……	「Haa...
155388	+	　……あ、ランス様耳垢が溜まってきましたね」	　...Ah, Rance-sama, your ears are getting dirty again.」

155389	Rance	「む、それはいかん。耳かきしろ」	「Mu, that's no good. Clean them.」

155390	Sill Plain	「はいはい、動かないで下さいね。	「Yes yes, please stay still.
155391	+	　耳かきほじほじ、耳かきほじほじ」	　Ear cleaning poke poke, ear cleaning poke poke.」

155392	Rance	「………………ふぁ、眠くなってきた……」	「............Fwa, getting sleepy...」

155393	-	ランスはどこまでもマイペースだった。	Rance remained completely at his own pace.

155394	-	…………	............

155395	-	……	......

155396	-	二時間後――	Two hours later――

155397	Satella	「おい、ランス！　ランス！」	「Hey, Rance! Rance!」

155398	-	息せき切ってサテラがランスの所まで飛んできた。	Satella flew over to Rance, out of breath.

155399	Satella	「あ……ランス……？」	「Ah... Rance...?」

155400	Rance	「ぐぅーーーー……すぴよょんょん……」	「Guuuu... Supiyoyon yon...」

155401	Sill Plain	「くうくう……くうくう……」	「Kuu kuu... Kuu kuu...」

155402	-	ランスとシィルの二人は眠っていた。	Rance and Sill were both fast asleep.

155403	Satella	「…………」	「............」

155404	-	サテラが足を上げて、思いっきり下ろす。	Satella lifted her foot and slammed it down hard.

155405	-	　	　
155406	+	　　＜ドォォォォン！＞	　　＜DOOOOOON!＞

155407	Rance	「どわぁ！？　敵襲か！？」	「Dowa!? Enemy attack!?」

155408	Sill Plain	「ふ、ふにゃっ……？」	「F, funya...?」

155409	Satella	「起きろ！　ねぼすけ共が！」	「Wake up! You sleepyheads!」

155410	Satella	「シルキィが現れたぞ！」	「Silky has appeared!」

155411	Rance	「バレス！　バレーーース！	「Barres! Baaaaares!
155412	+	　シルキィはどこにいる！」	　Where is Silky!」

155413	Barres Province	「む、ランス殿来られましたな！」	「Mu, Lord Rance has arrived!」

155414	Barres Province	「戦線、右翼！　魔人シルキィはいつものように	「On the right wing of the front lines! Fiend Silky has appeared as usual
155415	+	　単独で現れ、戦線をかき乱しておりますぞ！」	　and is single-handedly throwing the lines into chaos!」

155416	Rance	「うむ、そうか」	「Yeah, I see.」

155417	Barres Province	「倒すなら今が時機かと！」	「Now is the time if you want to defeat her!」

155418	Satella	「倒すなんて駄目だ！」	「Don't defeat her!」

155419	Barres Province	「ぬ、ぬおっ……	「Nu, nuo...
155420	+	　しかし、倒さねば我らが殺されることに……」	　But if we don't defeat her we'll be killed...」

155421	Satella	「そんなの知ったことか！	「I don't care about that!
155422	+	　とにかくシルキィは殺すな！」	　Just don't kill Silky!」

155423	Rance	「がははは、そうだ、倒したりなんてせんぞー！」	「Gahahaha, that's right, I won't defeat her!」

155424	Barres Province	「ほっ？	「Ho?
155425	+	　では如何なさるおつもりで？」	　Then what do you plan to do?」

155426	-	ランスはにやぁーっと笑った。	Rance grinned wickedly.

155427	Rance	「捕まえて、おかーーす」	「Catch her and fuck her.」
