# 33362	６０８／レリコフ同行	
* El Mofus	エール２	Player's choice
* Nagata-kun	長田君２	Male
* Reset Kalar	リセット２	Female
* Nagi su Ragarl	ナギ２	Female
* Masou Shizuka	志津香２	Female
* Zance Leazas	ザンス２	Male
* Lelikov Helman	レリコフ２	Female

231101	-		足音が洞窟内に響く。	Your footsteps echoed inside the cave.

231102	-		あなたはゆっくりと慎重に、	You advanced slowly and carefully
231103	+		洞窟内を進んでいた。	through the cave.

231104	-		最初はしばらく歩く度に、	At first you called for help
231105	+		助けを求めて声を上げていたが、	with every few steps,
231106	+		今ではそれもやめてしまった。	but you had stopped doing that.

231107	-		返事がないと分かっている中、	Knowing there would be no reply,
231108	+		自分の声が洞窟内に吸い込まれて消えるのは、	your own voice being swallowed by the cave
231109	+		なんとも馬鹿馬鹿しい。	felt utterly pointless.

231110	-		あなたは周囲を見渡す。	You looked around.

231111	-		生を拒むような極寒の洞窟。	An extremely cold cave that seemed to reject life itself.

231112	-		あなたの足音以外に、	Other than your footsteps,
231113	+		物音一つしない耳が痛いほどの静寂。	the silence was so complete it hurt your ears.

231114	-		歩けば歩くほど、体温だけがいたずらに奪われる。	With every step, your body heat was stolen away.

231115	-		まるで……	It felt as if...
231116	+		世界に自分一人しかいないような感覚だった。	you were the only person left in the world.

231117	-		体が疲労している。	Your body was exhausted.

231118	-		あなたはその場に腰を落ち着け、	You sat down right there
231119	+		休息を取ることにした。	and decided to rest.

231120	El Mofus	基本	「…………。」	「............」

231121	-		寒かった。	It was cold.

231122	-		温度計もない為分からないが、	There was no thermometer, but
231123	+		氷で出来たようなこの洞窟内は、	this ice-like cave was probably
231124	+		おそらく氷点下は下回っていると思われた。	well below freezing.

231125	-		三角座りで両肩を抱き、	Sitting with knees up, hugging your shoulders,
231126	+		少しでも体温の低下を防ぐ。	you tried to prevent your body temperature from dropping.

231127	-		何かいいものはないかと、	You searched inside your bag
231128	+		あなたは鞄の中を探ってみた。	hoping to find something useful.

231129	-		　	　
231130	+		　　＜ぽろっ＞	　　＜Plop＞

231131	-		中から、あなたの入れた覚えのない	Inside were emergency food supplies and fire-starting tools
231132	+		緊急用の食料と火起こしの道具、	you didn't remember putting in,
231133	+		暖を取るぬくぬく袋が出て来た。	along with a warm cozy bag.

231134	-		本当に入れた覚えがない為、	Since you really didn't remember putting them in,
231135	+		あなたは最初驚いたが次第に思い出す。	you were surprised at first but then remembered.

231136	-		…………	............

231137	-		……	......

231138	-		それは氷雪地帯に入る寸前、	It was right before entering the ice snow zone,
231139	+		物資調達の為、街へ来ていたときのこと――	when you had come to the city to gather supplies――

231140	Nagata-kun		「おーい、＜エール＞、＜エール＞ー！	「Heeey, ＜エール＞, ＜エール＞~!
231141	+		　いいもん買ってきたぜー！」	　I bought something good!」

231142	Nagata-kun		「へへへ、なんだと思う？」	「Hehehe, guess what it is?」

231143	Nagata-kun		「じゃじゃーん！　遭難セットー！」	「Ta-dah! Stranding survival kit!」

231144	-		長田君が縁起でもない名のアイテムを取り出した。	Nagata-kun pulled out an item with a very ominous name.

231145	Reset Kalar		「あら？　なぁにそれ？」	「Oh? What's that?」

231146	Nagi su Ragarl		「なんか面白そうなもん買ったの？」	「Did you buy something fun?」

231147	Masou Shizuka		「……長田君って無駄遣い好きよね」	「...Nagata-kun really likes wasting money, doesn't he。」

231148	Nagata-kun		「いや、無駄遣いじゃないっすよ！」	「No, it's not wasting money!」

231149	Nagata-kun		「えーと、暖房用のぬくぬく袋でしょー、	「Um, a warm cozy bag for heating,
231150	+		　それから緊急用の食料に、火起こし用の道具！」	　plus emergency food and fire-starting tools!」

231151	Nagata-kun		「遭難してもこれで安心の	「The three sacred treasures that let you survive being stranded!」
231152	+		　三種の神器じゃないっすか！」	

231153	Nagata-kun		「忘れちゃいけないチョコレートもあるけど、	「There's also chocolate you shouldn't forget,
