# 31432	１０／１／スタート	
* Leazas Black Soldier	汎用リーザス黒兵	Male
* Helman Soldier	汎用ヘルマン兵	Male
* Zeth Mage Soldier	汎用ゼス男魔法兵	Male
* Zeth Mage Soldier	汎用ゼス女魔法兵	Female
* Urza Pranaice	ウルザ	Female
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Cream Ganoblade	クリーム	Female
* Arlcoate Marius	アールコート	Female
* Rocky Bank	ロッキー	Male
* Magic the Gandhi	マジック	Female
* Copandon Dott	コパンドン	Female
* Satella	サテラ	Female
* Lia Parapara Leazas	リア	Female
* Maris Amaryllis	マリス	Female
* Oda Kouhime	香姫	Female
* Biscuitta Burns	ビスケッタ	Female

73104	-		人類にとって世界の中心となったランス城。	Rance Castle, now the center of the world for humanity.

73105	-		今、その城に危機が迫っていた。	Now, a crisis was closing in on that castle.

73106	Leazas Black Soldier	基本	「自由都市、西部にて魔軍の存在を確認。	「Monster Army presence confirmed in the western Free Cities.
73107	+		　その数、1万から2万！」	　Numbers estimated at 10,000 to 20,000!」

73108	Helman Soldier		「同様にヘルマン南部にて魔軍の集団を確認！	「Similar Monster Army group confirmed in southern Helman!
73109	+		　こちらはその数およそ4万！」	　Their numbers are around 40,000!」

73110	Zeth Mage Soldier		「とにかく情報を集めろ！	「Gather information no matter what!
73111	+		　少しでも多く！　少しでも正確な情報をだ！」	　As much as possible! As accurate as possible!」

73112	Zeth Mage Soldier		「――急げッ！」	「--Hurry!」

73113	-		総統司令部は朝から	The Supreme Leader's Headquarters had been
73114	+		引っ繰り返したような大騒ぎに包まれていた。	in total chaos since morning.

73115	-		世界中の至る場所で、	Abnormal movements by the Monster Army
73116	+		魔軍に不穏な動きが見られたからである。	were spotted all over the world.

73117	-		個々に人類軍と戦っていた魔軍の部隊が、	Monster Army units that had been fighting the human armies separately
73118	+		一ヶ所に集結して一つの部隊となる。	were now gathering into one massive force.

73119	-		そして集まった部隊は、	And this gathered army was not attacking the
73120	+		今いる各国を攻めるのではなく、	individual countries but withdrawing from the front
73121	+		戦線離脱し世界の中心へ向かっていた。	lines and heading toward the center of the world.

73122	-		世界の中心――	The center of the world--
73123	+		誰もが嫌な確信を覚えていた。	Everyone had an unpleasant certainty about where it was headed.

73124	Zeth Mage Soldier		「ウルザ様……	「Urza-sama...
73125	+		　魔軍の目指しているポイントが判明しました」	　We have identified the Monster Army's target.」

73126	Urza Pranaice		「……報告して下さい」	「...Report.」

73127	Zeth Mage Soldier		「そ、それは……	「I-It's...
73128	+		　ええと、なんと言いますか……」	　Um, how should I put this...」

73129	-		兵は言葉を濁らせ、言いよどむ。	The soldier hesitated, speaking evasively.

73130	Urza Pranaice		「覚悟は出来ています。	「I am prepared.
73131	+		　魔軍はどこに向かっていますか？」	　Where is the Monster Army heading?」

73132	Zeth Mage Soldier		「…………」	「............」

73133	Zeth Mage Soldier		「奴らの目的地は、CITY……	「Their destination is CITY...
73134	+		　この城です……」	　This castle...」

73135	Urza Pranaice	真剣	「…………来るべき日が来ました、ね」	「............The day has come.」

73136	-		その声はかすかに緊張の色を帯びていたが、	Her voice carried a slight hint of tension,
73137	+		ウルザは出来るだけ普段通りに立ち上がり、	but Urza stood up as normally as possible
73138	+		冷静に指示を出す。	and calmly gave orders.

73139	Urza Pranaice		「すぐにランス総統をここに」	「Bring Supreme Leader Rance here immediately.」

73140	Urza Pranaice		「――これから、この城は戦場になります」	「--From now on, this castle will become a battlefield.」

73141	-		…………	............

73142	-		……	...

73143	Rance	だる顔	「おい、参謀ーズ。	「Hey, strategists.
73144	+		　なんだこの騒ぎは」	　What's all this commotion?」

73145	Urza Pranaice	基本	「簡潔に申し上げます」	「I'll be brief.」

73146	Urza Pranaice		「今、このランス城に30万の魔軍が向かっています」	「Right now, 300,000 Monster Army troops are heading for this Rance Castle.」

73147	Sill Plain		「え……」	「Eh...」

73148	Sill Plain	慌て	「ええ！？　それってまずいんじゃ……！」	「Ehhh!? That's really bad...!」

73149	Rance	基本	「それはつまり、あれか……」	「So that means...」

73150	Cream Ganoblade		「そうです。	「Yes.
73151	+		　ここが人類軍の中枢だと気づかれました」	　They have realized this is the human army's central headquarters.」

73152	Arlcoate Marius	弱気	「魔軍は全力で……	「The Monster Army is coming with full force...
73153	+		　こ、この総統司令部を潰すつもりです」	　They intend to crush this Supreme Leader's Headquarters.」

73154	-		ああ……と、誰からともなく絶望の呻きが漏れた。	Aah... Despairing groans leaked out from everyone.

73155	Rocky Bank	基本	「あの……それって、	「Um... That means
73156	+		　もちろんマズイ……だすよね？」	　it's really bad... right?」

73157	Cream Ganoblade		「魔軍の兵数は膨大です。	「The Monster Army's numbers are enormous.
73158	+		　ランス城に割く兵ならいくらでもいます」	　They can spare as many troops as they want for Rance Castle.」

73159	Cream Ganoblade		「30万……	「300,000...
73160	+		　戦争初期にそれぞれの大国に差し向けられたのと	　It's almost the same number that was sent
73161	+		　ほぼ同じ数の兵がここに攻め込んできます」	　to each major country at the start of the war.」

73162	Rocky Bank		「……あ、う」	「...Ah, ugh.」

73163	-		今まで各々の国が魔軍相手に自軍だけで	Rocky, who knew well how hard each country had struggled
73164	+		どれだけの苦労をして対抗しているか、	fighting the Monster Army with only their own forces,
73165	+		それを既によく知るロッキーは言葉を失った。	lost his words.

73166	Magic the Gandhi		「その30万、いつ来るの」	「When will those 300,000 arrive?」

73167	Urza Pranaice		「明日には」	「Tomorrow.」

73168	Copandon Dott	ジト目	「明日……かぁ〜。	「Tomorrow... huh~.
73169	+		　また随分と急な話やね」	　That's pretty sudden.」

73170	-		たまたま別件でランス城に	Magic and Copandon, who happened to be staying
73171	+		逗留していたマジックとコパンドンが苦い顔をする。	at Rance Castle for other reasons, made bitter faces.

73172	Urza Pranaice	真剣	「数日前からCITYに魔物の偵察兵が	「Monster scouts had been infiltrating CITY for several days,
73173	+		　侵入していたので、	　so there were signs,
73174	+		　兆候自体はあったのですが……」	　but...」

73175	Cream Ganoblade	基本	「残念ながら、悪い報告はまだあります」	「Unfortunately, there is more bad news.」

73176	Cream Ganoblade		「30万の大軍の中に……」	「Inside that army of 300,000...」

73177	Cream Ganoblade		「魔人レッドアイの姿が確認されました」	「the Fiend RedEye has been confirmed.」

73178	Sill Plain	慌て	「え、れ、レッドアイって……	「Eh, R-RedEye...
73179	+		　あのレッドアイですか！？」	　That RedEye!?」

73180	-		シィルの脳裏に、カラーの村にある	The image of RedEye attacking them
73181	+		洞窟で襲ってきたレッドアイの姿が思い浮かぶ。	in the cave near the Kalar village flashed in Sill's mind.

73182	Satella	不安	「あのキチガイ魔人……	「That crazy Fiend...
73183	+		　姿が見えないと思ったら、	　I wondered where he disappeared to,
73184	+		　こんなタイミングで来たか」	　and he shows up at a time like this.」

73185	Cream Ganoblade	基本	「かなり厄介な相手……	「A very troublesome opponent...
73186	+		　というより戦ってはいけない相手ですね」	　Or rather, an opponent we should not fight.」

73187	Rance		「なんとか防ぐことは出来んのか？」	「Is there any way to defend against him?」

73188	Arlcoate Marius	弱気	「……すみません、おじ様。	「...I'm sorry, Uncle.
73189	+		　うう、それは、難しいかと……」	　Ugh, that would be difficult...」

73190	Arlcoate Marius		「向こうは30万の大軍です。	「They have an army of 300,000.
73191	+		　作戦の立てようがないんです」	　There's no way to make a proper plan.」

73192	Cream Ganoblade	基本	「まともに戦おうと思うなら、	「If we want to fight them head-on,
73193	+		　せめて各国で戦っている人類軍を全て	　we would need to gather all the human armies
73194	+		　集めなければいけないでしょう……」	　fighting in each country...」

73195	Copandon Dott	ジト目	「それは……	「That...
73196	+		　意味ないわなあ」	　would be pointless.」

73197	Cream Ganoblade	基本	「ええ、それでは、	「Yes, and if we do that,
73198	+		　今度は各国が奪われるだけです……」	　the countries will just get taken over...」

73199	Urza Pranaice	真剣	「加えて、そんなことしても	「On top of that, even if we did that,
73200	+		　ここが人類軍の総本山と知られた以上、	　now that they know this is the human army's main base,
73201	+		　第二波第三波と攻めてくるのは明白」	　it's clear more waves will follow.」

73202	Rance	基本	「ここでの徹底抗戦自体、	「So a full defense here
73203	+		　意味がないってんだな？」	　would be meaningless?」

73204	Urza Pranaice	真剣	「そうですね。	「That's right. The discussion has already
73205	+		　話はもう、総統司令部をどこに移転させるか、	　moved to where we should relocate
73206	+		　そういう段階に来ているかと」	　the Supreme Leader's Headquarters.」

73207	Rance	だる顔	「……むう」	「...Muu.」

73208	-		ランスが唸る。	Rance groaned.

73209	Urza Pranaice	真剣	「総統司令部をどこの国に置くか検討し、	「We will discuss which country to place the headquarters in
73210	+		　決定致しますが、総統は――」	　and make a decision, but Supreme Leader--」

73211	-		そのとき、ドアがけたたましく開いた。	At that moment, the door burst open noisily.

73212	Lia Parapara Leazas	基本	「それならとーーぜん！	「Then of coooourse!
73213	+		　リーザスよね、ダーリン！」	　It should be in Leazas, Darling!」

73214	Rance		「リア！？　お前、なんでここに！？」	「Lia!? Why are you here!?」

73215	Lia Parapara Leazas	笑顔	「えっへへー♪　ランス城が大変って聞いたから、	「Ehehe♪ I heard Rance Castle was in trouble,
73216	+		　リア、心配で来ちゃった♪」	　so Lia came rushing over out of worry♪」

73217	Rance	基本	「……耳の早い奴」	「...You've got sharp ears.」

73218	Maris Amaryllis		「情報自体はこちらにも来ていたので、	「We had received the information as well,
73219	+		　そろそろランス城が危険だろうと	　so we predicted it would soon be dangerous here
73220	+		　予想して来ただけですよ」	　and came.」

73221	Maris Amaryllis		「まさか、それが明日のこととは	「I didn't expect it to
73222	+		　思いませんでしたが……」	　be tomorrow though...」

73223	Lia Parapara Leazas		「さあさあ、そんなことよりも、	「Anyway, more importantly, let's put the
73224	+		　総統司令部の場所はリーザス城にしましょ！	　Supreme Leader's Headquarters in Leazas
73225	+		　ね、ね、ね、はい、けってーい！」	　Castle! Right, right, right, decided!」

73226	Rance		「こらこらこら、勝手に決めるな！」	「Hey hey hey, don't decide on your own!」

73227	Cream Ganoblade		「そうですね」	「Indeed.」

73228	-		リーザスへの対抗心を帯びたクリームの声は低い。	Cream's voice was low, filled with rivalry toward Leazas.

73229	Cream Ganoblade		「リーザスに総統司令部があるのは	「Having the headquarters in Leazas
73230	+		　力関係的によくありません」	　would upset the balance of power.」

73231	Cream Ganoblade		「総統司令部を守る、	「Protecting the headquarters
73232	+		　それを後ろ盾に今後、何を他国に要求するか」	　and then using that as leverage to demand things from other countries」

73233	Lia Parapara Leazas		「あ〜ら、貧乏なヘルマンなんかと	「Ara, I don't want you lumping us
73234	+		　一緒にして欲しくないんだけどなー」	　with poor Helman~」

73235	Cream Ganoblade		「……司令部を置くなら、	「...If we must place the headquarters,
73236	+		　ここはヘルマンに願います。	　we request it be in Helman.
73237	+		　我が国なら中立を維持することが出来ます」	　Our country can remain neutral.」

73238	Magic the Gandhi	孤軍奮闘	「ちょ、ちょっと待ちなさいよ！	「W-Wait a minute!
73239	+		　勝手に決められたらたまったもんじゃないわ！」	　You can't just decide on your own!」

73240	Magic the Gandhi	基本	「ランス、ここはゼスに！」	「Rance, put it in Zeth!」

73241	Copandon Dott		「自由都市でええんちゃうかなー。	「The Free Cities should be fine~.
73242	+		　元々ランス城も自由都市にあるんやし、	　Rance Castle is already in the Free Cities,
73243	+		　引っ越しは楽な方がええやん？」	　so moving would be easier, right?」

73244	Oda Kouhime	焦り	「あ、あの、皆さん喧嘩は……」	「U-Um, everyone, please stop fighting...」

73245	Rance	真剣	「こいつら……	「These girls...
73246	+		　集まるとすぐこれだな」	　always start this the moment they gather.」

73247	Sill Plain	恥	「ああ……どうしましょう、ランス様……	「Aah... What should we do, Rance-sama...
73248	+		　せっかくまとまっていたのに……	　We were finally united...
73249	+		　また、こんな……」	　and now this again...」

73250	Rance	真剣	「ふんっ」	「Hmph.」

73251	Rance	怒り	「シャラーーーップ！」	「Shuuuut uuuup!」

73252	-		ランスの怒号に、	At Rance's roar,
73253	+		それまで喧嘩していた姫達がピタリと黙る。	the arguing princesses fell completely silent.

73254	Rance	真剣	「お前らで勝手に話を進めるんじゃない。	「Don't decide things on your own.
73255	+		　俺が総統だ、一番偉いのは総統である俺様だ」	　I am the Supreme Leader. The one in charge is me.」

73256	Rance		「そうだな？」	「Right?」

73257	Urza Pranaice	基本	「……ええ、もちろんそうです。	「...Yes, of course.
73258	+		　全ての決定権はランス総統にあります」	　All decision-making authority lies with Supreme Leader Rance.」

73259	Cream Ganoblade		「そうですね、総統司令部をどこに置くか……	「Yes, where to place the headquarters...
73260	+		　ご采配を、総統閣下」	　We await your command, Your Excellency.」

73261	Rance		「……だから勝手にお前らで	「...That's why I'm telling you
73262	+		　話を進めるなと言ってるんだ」	　not to decide things on your own.」

73263	Cream Ganoblade		「？　どういう意味ですか？」	「? What do you mean?」

73264	Urza Pranaice	困惑	「え、ランスさん、まさか……」	「Eh, Rance-san, you don't mean...」

73265	Rance	真剣	「ここは俺の大切な城だ。	「This is my precious castle.
73266	+		　簡単には手放さん」	　I won't give it up easily.」

73267	Rance		「ビスケッタさん」	「Biscuitta-san.」

73268	Biscuitta Burns	基本	「…………」	「............」

73269	Rance		「ビスケッタさん、	「Biscuitta-san,
73270	+		　言わなくても分かってるな？」	　you understand without me saying it, right?」

73271	Biscuitta Burns	目閉じ	「……もちろんでございます」	「...Of course.」

73272	-		一瞬だけ逡巡の気配を見せ、	She showed a brief moment of hesitation,
73273	+		しかしランスの忠実なメイド、ビスケッタは頷いた。	but Rance's loyal maid Biscuitta nodded.

73274	Biscuitta Burns	基本	「かしこまりました」	「Understood.」

73275	Biscuitta Burns	レンズピカー	「この城は私にとっても大事な城。	「This castle is precious to me as well.
73276	+		　そしてそれを主が望むなら、	　If my master wishes it,
73277	+		　従者である私に言うことはございません」	　as his servant I have nothing to say.」

73278	Biscuitta Burns	基本	「今すぐ城の防備を強化。	「We will immediately strengthen the castle's defenses.
73279	+		　身命を賭けて、御主人様の城を守ります」	　I will stake my life to protect my master's castle.」

73280	Urza Pranaice	困惑	「総統、待って下さい！？	「Supreme Leader, wait!?
73281	+		　もしかして！？」	　You can't mean!?」

73282	Rance	基本	「うむ、30万の大軍なんぞ知ったことか」	「Yeah, who cares about an army of 300,000?」

73283	Rance	怒り	「徹底抗戦だ！！！！」	「We will fight to the bitter end!!!!」
