# 32105	イアン／キャライベントＢ	
* Ian Ruston	イアン	Male
* Rance	ランス	Male
* Biscuitta Burns	ビスケッタ	Female
* Kentou Kanami	かなみ	Female
* Sill Plain	シィル	Female
* Rona Kestina	メイドロナ	Female

122888	Ian Ruston	「これは御主人様」	「This is for you, Master.」

122889	-	イアンはランスを見つけると、	When Ian found Rance,
122890	+	執事らしく落ち着いた様子で、	he calmly performed a perfect bow
122891	+	堂に入ったお辞儀をした。	like a proper butler.

122892	Ian Ruston	「丁度、お茶が入ったところです。	「The tea has just been prepared.
122893	+	　もし宜しければ如何でしょう？」	　Would you like some?」

122894	Rance	「男の茶なんぞ飲めるか。	「As if I could drink tea made by a man.
122895	?	　と言うところだが気まぐれを起こした。	　But I feel like it today.
122896	+	　俺様が飲んでやるから気合い入れてつげ」	　Make it with spirit.」

122897	Ian Ruston	「はい、ありがとうございます」	「Yes, thank you.」

122898	Rance	「むっ、これは！」	「Mu, this is!」

122899	Ian Ruston	「す、すみません、何か不手際が！？」	「S-sorry, is there something wrong!?」

122900	Rance	「い……意外にも美味い……」	「I... it's surprisingly delicious...」

122901	Rance	「むう、なんか癪だな。	「Muu, that's annoying.
122902	+	　しかし、美味いな、やるではないか」	　But it's good, not bad.」

122903	Ian Ruston	「は、はい。	「Y-yes.
122904	+	　ありがとうございます……」	　Thank you...」

122905	-	イアンが肩の力を抜いてホッと息を吐いた。	Ian relaxed his shoulders and breathed a sigh of relief.
122906	+	心底から安心し、喜んでいるのが表情に出ていた。	His expression showed deep relief and joy.

122907	Rance	「本当に癪だ。	「It's really annoying.
122908	+	　次から不味く淹れろ。	　Make it bad next time.
122909	+	　俺は飲まんがな」	　I won't drink it.」

122910	Ian Ruston	「い、いえ、一応見習いとは言え、	「N-no, even as an apprentice,
122911	+	　執事でございますので」	　I am a butler.」

122912	-	ぺっこりとイアンは頭を下げた。	Ian bowed his head politely.

