# 31091	２３２／２／ハニーキングにウルザ通信	
* Hanny	ハニーキング	Male
* Hanny	汎用ハニー	Male
* Green Hanny	汎用グリーンハニー	Male
* Blue Hanny	汎用ブルーハニー	Male
* Red Hanny	汎用レッドハニー	Male
* Black Hanny	汎用ブラックハニー	Male

50165	-		某所　ハニーキングの陣――	Somewhere - Hanny King's Camp--

50166	Hanny	基本	「さー、戦争だ戦争だー。ばりばりいくよー」	「Alright, war time, war time. Let's go all outー」

50167	Hanny		「戦争と言えば…………浪漫！」	「When you talk about war............ romance!」

50168	Green Hanny		「戦争と言えば…………捕虜！」	「When you talk about war............ prisoners!」

50169	Blue Hanny		「捕虜といえば…………拷問！」	「When you talk about prisoners............ torture!」

50170	Red Hanny		「きゃーきゃー」	「Kyaa kyaa」

50171	Blue Hanny		「きゃーーーー」	「Kyaaaaa」

50172	Black Hanny		「よーし、捕まえた女の子はたっぷり拷問だよー。	「Alright, plenty of torture for the captured girlsー.
50173	+		　いやーん許してーと泣き叫ぶ女の子を、	　Girls screaming 'Nooo, forgive me' while crying,
50174	+		　靴下から剥いちゃうのだー」	　we'll strip their socks offー」

50175	Red Hanny		「きゃーーーーっ、悲惨ー」	「Kyaaaaa, so tragicー」

50176	Green Hanny		「ふふふ、助かりたければ自分から、	「Fufufu, if you want to be saved,
50177	+		　スカートをめくるのだー」	　lift your skirt yourselfー」

50178	Blue Hanny		「吹き荒れる陵辱の嵐！	「A storm of ravishment raging!
50179	+		　このままじゃ恥ずかしげな太股が見えちゃう！」	　At this rate her embarrassed thighs will be exposed!」

50180	Hanny		「僕、僕、女騎士を捕まえたい！	「I want to catch a female knight!
50181	+		　そして無理矢理ブルマを履かせるんだ！」	　And force her to wear bloomers!」

50182	Red Hanny		「きゃーっ！　残虐！　残虐絵巻！　割れるーっ」	「Kyaa! Cruel! A scene of cruelty! I'm breakingー」

50183	Black Hanny		「待て待て、戦争で不幸と言えば、	「Wait wait, when talking about misfortune in war,
50184	+		　戦災孤児を忘れちゃだめだよ！	　you can't forget war orphans!
50185	+		　天涯孤独になっためがねっ子を探すんだ！」	　We need to find a glasses girl who lost everything!」

50186	Hanny		「そしてブルマを無理矢理履かせる」	「And force her to wear bloomers.」

50187	Red Hanny		「残虐行為！」	「Cruel act!」

50188	-		やんややんやとハニー達は盛り上がる。	The Hannies got more and more excited.

50189	Hanny		「うむうむ、やっぱり戦争は楽しいね。	「Yeah yeah, war really is fun.
50190	+		　私もそろそろ、本格的に戦っちゃおうかなぁ」	　I think I'll start fighting seriously too.」

50191	Hanny		「おおーーーっ、王様が！」	「Ooooh, the King himself!」

50192	Hanny		「辛い境遇の女の子を少し助けてあげる……ために！	「To help girls in painful situations a little...!
50193	+		　まずは不幸に不幸にしてあげるのだーっ」	　First I'll make them even more unfortunateー」

50194	Blue Hanny		「きゃーーー！　王様、すてきーーー！」	「Kyaaa! King, you're wonderful---!」

50195	Hanny		「よ！　真鬼畜王！」	「Yeah! True Brutal King!」

50196	Hanny		「ふふふ…………おや？」	「Fufufu............Oh?」

50197	-		ふと、ハニーキングは側近の一人が、	Suddenly, the Hanny King noticed one of his aides
50198	+		何か手紙のような物を手にしているのを	holding something like a letter
50199	+		目に（？）留めた。	in his round hand.

50200	Hanny		「なんだい、それは。家族の手紙？」	「What's that? A letter from family?」

50201	Blue Hanny		「いいえ、王よ。	「No, my King.
50202	+		　これはある女性の、王への恋文です」	　This is a love letter to the King from a certain woman.」

50203	Hanny		「えっ、恋文……恋文ってもしかして、	「Eh, a love letter... you mean,
50204	+		　ラヴなレターの……アレ？　私に？」	　a lovey-dovey letter... for me?」

50205	Blue Hanny		「ええ。そのラヴなレターです。	「Yes. That lovey-dovey letter.
50206	+		　しかし……当人から、連絡するまで	　However... she told me not to give it to you
50207	+		　お渡ししてはいけないと仰せつかっておりまして」	　until she contacts you herself.」

50208	Hanny		「えーっ、見たいなぁ。見ちゃダメなの？」	「Ehh, I want to see it. Can't I?」

50209	Blue Hanny		「ダメです。いけません。	「No. You can't.
50210	+		　恥ずかしがり屋さんなのです」	　She's very shy.」

50211	Hanny		「う……ラブレターを渡すに渡せない、	「U... A shy glasses schoolgirl
50212	+		　恥ずかしがり屋の眼鏡女生徒……いい…………」	　who can't bring herself to hand over a love letter... nice......」

50213	Blue Hanny		「しばしお待ちください」	「Please wait a moment.」

50214	Hanny		「うん……うん、そうだね、待とうか……	「Yeah... yeah, that's right, I'll wait...
50215	+		　ううん、残念……」	　Uuu, too bad...」

50216	-		　	　
50217	+		　　＜びーっ　びーっ　びーっ＞	　　＜Beep beep beep＞

50218	-		と、側近ハニーの身体の中から、	A buzzer-like sound rang out
50219	+		ブザーのようなものが響いた。	from inside the aide Hanny's body.

50220	Blue Hanny		「あっ……」	「Ah...」

50221	Hanny		「今度はどうしたの？」	「What is it this time?」

50222	Blue Hanny		「お喜びください、キング。	「Congratulations, King.
50223	+		　たった今、ちょうど連絡が来ました」	　The contact just arrived right now.」

50224	Hanny		「え、本当？　見てもいいの？」	「Eh, really? Can I see it?」

50225	Blue Hanny		「ご存分に」	「Go ahead.」

50226	-		ハニーの丸っこい手からハニーキングの丸っこい手へ	The letter was passed from the aide's round hand
50227	+		手紙が渡った。	to the Hanny King's round hand.

50228	Hanny		「うーん、どきどき…………どれどれ」	「Hmm, heart pounding............ let's see」

50229	Hanny		「………………………………………………」	「...........................................................  .....」

50230	-		ハニーキングの動きが、固まった。	The Hanny King's movements froze.
