# 33011	元就２／友情イベントＤ	
* Mouri Motonari	元就２	Male
* Lelikov Helman	レリコフ２	Female
* Nagata-kun	長田君２	Male
* Slave Merchant	奴隷商人	Male
* Woman	汎用女	Female
* Man	汎用男	Male
* Zance Leazas	ザンス２	Male
* Yamamoto Rangi	乱義２	Male

193046	Mouri Motonari	「お、大将と陶器！」	「Oh, General and Pottery!」

193047	Lelikov Helman	「あっ、＜エール＞と長田君だー！」	「Ah, it's ＜エール＞ and Nagata-kun!」

193048	-	村での自由時間の最中、	In the middle of free time in the village,
193049	+	あなた達は仲良くお手々を繋いでいる	you were walking hand in hand
193050	+	元就とレリコフにバッタリ会った。	when you suddenly ran into Motonari and Lelikov.

193051	Nagata-kun	「なに、二人で出かけてんの？」	「What, you two going out together?」

193052	Mouri Motonari	「ククク！	「Kukuku!
193053	+	　ただの散歩だがな！	　Just a walk!
193054	+	　二人も来るか！」	　You two come along too!」

193055	-	ニタリと何故か元就は残忍に笑った。	Motonari grinned with a strangely ruthless smile.

193056	Lelikov Helman	「おいでよー。	「Come on~.
193057	+	　ヒーローはナギねーちゃん達の	　Hero is out shopping with Nagi-nee-chan and the others
193058	+	　買い出しに付き合ってて暇なんだー」	　so he's free right now~」

193059	Nagata-kun	「ま、俺らもただの散歩だし、	「Well, we're just taking a walk too,
193060	+	　ついて行こうぜ、相棒」	　let's go with them, partner.」

193061	Mouri Motonari	「よく考えてみれば！	「Now that I think about it!
193062	+	　この中でオレが一番年上だな！」	　I'm the oldest here!」

193063	Mouri Motonari	「ぐわっははは！	「Gwah hahaha!
193064	+	　よし！　お前ら、オレについてこい！」	　Alright! You guys, follow me!」

193065	Lelikov Helman	「分かった！	「Got it!
193066	+	　どこ行くの、にーちゃん！」	　Where are we going, big bro!」

193067	Mouri Motonari	「オレにも分からん！」	「I don't know either!」

193068	-	あなた達は元就についていき、	You followed Motonari
193069	+	村の裏山についた。	and reached the mountain behind the village.

193070	Mouri Motonari	「お、この果物は！	「Oh, this fruit!
193071	+	　おい、見ろ！　レリコフ！」	　Hey, look! Lelikov!」

193072	Lelikov Helman	「にーちゃん、にーちゃん。	「Big bro, big bro.
193073	+	　これ食べられるの？」	　Can you eat this?」

193074	Mouri Motonari	「食えん！」	「Nope!」

193075	Mouri Motonari	「だが清濁併せ呑む大人になれ！	「But become an adult who swallows both good and bad!
193076	+	　というわけで食えなくても食え！	　So eat it even if you can't!
193077	+	　腹に飲み下して消化しろ！」	　Swallow it and digest it!」

193078	Mouri Motonari	「こんな風になァ！	「Like this!
193079	+	　はぐはぐ、ガツガツ！　んぐぐぐ！」	　Munch munch, chomp chomp! Nggg!」

193080	Lelikov Helman	「アハハハハ！	「Ahahaha!
193081	+	　美味しくないね、これ！」	　This doesn't taste good!」

193082	Mouri Motonari	「ぐわっははは！　そうだろう！」	「Gwah hahaha! Right!」

193083	Nagata-kun	「なんだこの会話……」	「What is this conversation...」

193084	Lelikov Helman	「次はどこに行くの、にーちゃん」	「Where next, big bro?」

193085	Mouri Motonari	「腹ごしらえがしたいのう！」	「I want to fill my stomach!」

193086	Mouri Motonari	「む？」	「Hm?」

193087	Slave Merchant	「ぐへへへへ……	「Guhehehe...
193088	+	　ガキだけでこんな所にいちゃ危ないぜぇ」	　Kids alone in a place like this is dangerous.」

193089	Slave Merchant	「おじさん達みたいな奴隷商人の人さらいに	「You'll get kidnapped by slave merchants like us
193090	+	　襲われるからなぁ！」	　after all!」

193091	Mouri Motonari	「ぐわっははははははは！	「Gwah hahahahaha!
193092	+	　いい腹ごなしだ！」	　Perfect after-meal exercise!」

193093	Lelikov Helman	「わーーーーい！」	「Waaaay!」

193094	Slave Merchant	「え、あれ……？」	「Eh, what...?」

193095	Nagata-kun	「ちょ、ちょ！　お前ら、ストーーップ！」	「W-wait! You guys, stoooop!」

193096	?	「いやー、お手柄だよ。	「Wow, nice work.
193097	+	　この奴隷商人の人さらい達を	　Catching these slave merchants
193098	+	　捕まえてくれるなんて」	　is a great achievement.」

193099	Mouri Motonari	「ぐわっははは！　口ほどにもなかったな！」	「Gwah hahaha! They were all talk!」

193100	Lelikov Helman	「ねーねー、にーちゃん！	「Hey hey, big bro!
193101	+	　次はどこに行く！？」	　Where next!?」

193102	Mouri Motonari	「ぐわっはははは！　そうだなぁ！」	「Gwah hahaha! Let's see!」

193103	Nagata-kun	「こ、この二人……	「These two...
193104	+	　あっちへフラフラ、こっちへウロウロ……」	　Wandering here and there...」

193105	Nagata-kun	「おい、相棒……そろそろ帰った方が……」	「Hey partner... we should head back soon...」

193106	Woman	「まあ、怖い……	「My, how scary...
193107	+	　それって危険なんでしょう？」	　That sounds dangerous, right?」

193108	Man	「ああ、最近この近くで見つかった迷宮……	「Yeah, that labyrinth discovered nearby recently...
193109	+	　中には魔物も結構いるらしい。	　Apparently there are quite a few monsters inside.
193110	+	　早く警備隊がなんとかしてくれりゃあいいが……」	　I hope the guards do something about it soon...」

193111	Mouri Motonari	「…………」	「............」

193112	Mouri Motonari	「ククク……」	「Kukuku...」

193113	-	ニタァーっと元就が危険な笑みを浮かべた。	Motonari flashed a dangerous grin.

193114	Nagata-kun	「あ、やだ……嫌な予感……」	「Ah, no... bad feeling...」

193115	-	…………	............

193116	-	……	...

193117	-	とある地下迷宮――	A certain underground labyrinth――
193118	?	の、地下２７層――	its 27th underground floor――

193119	Zance Leazas	「テメェら、こんなとこで何してんだ！」	「What the hell are you doing in a place like this!」

193120	Yamamoto Rangi	「はあ、はあ……	「Haa, haa...
193121	+	　ようやく見つけた……」	　Finally found you...」

193122	Nagata-kun	「うわーーーーん！	「Uwaaaaaan!
193123	+	　ザンスー！　乱義ー！	　Zance! Rangi!
193124	+	　迎えに来てくれて良かったよー！」	　I'm so glad you came to get us!」

193125	Lelikov Helman	「あれ？　もう帰る時間？」	「Huh? Is it already time to go home?」

