# 30749	１５０／ゼスクリア	
* Green Monster Soldier	汎用魔物兵緑	Male
* Blue Monster Soldier	汎用魔物兵青	Male
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Alkanese Rize	アルカネーゼ	Female
* Anise Sawatari	アニス	Female
* Kentou Kanami	かなみ	Female
* Oda Kouhime	香姫	Female
* Miracle Tor	ミラクル	Female

29257	Green Monster Soldier	「ひ、ひーーーーーー！！　逃げろ！」	「H-hiiiiii!! Run!」

29258	Blue Monster Soldier	「やべえ！　ツォトン様に報告だ！」	「Shit! Report to Lord Zedong!」

29259	Rance	「が、がっはははは！　思い知った……か……」	「Ga, gahhahaha! Now you know...... huh......」

29260	Sill Plain	「ランス様！？」	「Rance-sama!?」

29261	Alkanese Rize	「うわ、夜が明けてる……」	「Whoa, it's already morning......」

29262	Rance	「つ、次だ〜〜……次に、いく、ぞ……」	「N-next...... Let's...... go......」

29263	Alkanese Rize	「はぁ……アニキも根性入ってんなぁ……	「Sigh...... Bro's really got guts......
29264	+	　とりあえず、うし車に……」	　For now, get in the ox cart......

29265	Anise Sawatari	「しゅ、ばーーーーーーーーーーーッ……」	「Shu, baaaaaaaah......」

29266	Alkanese Rize	「ん？　何だ？」	「Nn? What?」

29267	Anise Sawatari	「……と参上！　アニスです！」	「......And here I am! It's Anise!」

29268	Kentou Kanami	「げっ……！？」	「Geh......!?」

29269	Anise Sawatari	「あっ、着地が……あいたっ、いたッ、いたた……」	「Ah, my landing...... Ouch, ow, owww......」

29270	-	空から降ってきたアニス・沢渡が、	Anise Sawatari, who dropped from the sky,
29271	+	着地に失敗して派手に転げ回った。	failed her landing and tumbled dramatically.

29272	Anise Sawatari	「むん！　来ましたよーーーー！」	「Mun! I'm hereーーー!」

29273	-	傷ひとつ無く、アニスは元気に立ち上がった。	Without a single scratch, Anise stood up energetically.

29274	Anise Sawatari	「…………おや？　魔物兵は……」	「............Huh? Where are the monster soldiers......」

29275	Kentou Kanami	「あ、あのね。もう、魔軍は私たちが……」	「U-um. The Monster Army was already...... by us......」

29276	Anise Sawatari	「なるほど！	「I see!
29277	+	　あなたたち、人間に化けているのですね！	　You guys are disguised as humans!
29278	+	　見抜きました！」	　I've seen through it!」

29279	Oda Kouhime	「ちちち、違いますー！」	「N-no, that's wrong!」

29280	Miracle Tor	「はっはっはっは！	「Hah hah hah hah!
29281	+	　清々しいまでに話を聞かないな。ははははは！」	　You never listen, how refreshing. Hahahaha!」

29282	Anise Sawatari	「ゼスはアニスが守りますよー！	「Anise will protect Zethー!
29283	+	　今必殺の、火炎流石だーーーん！」	　Now, ultimate technique, Flame Boulder daaaan!」

29284	Alkanese Rize	「ににに、逃げろーーーー！」	「R-run awaaaaay!」

29285	Oda Kouhime	「は、早くうし車に！　早くーー！」	「H-hurry to the ox cart! Hurryーー!」

29286	-	局所災害となったその地から、	From the area that had become a local disaster,
29287	+	魔人討伐隊は這々の体で移動を始めた。	the Fiend Extermination Squad fled in a panic.
