# 33449	２０１／健太郎を助け起こす	
* Rance	ランス	Male
* Ogawa Kentarou	健太郎	Male
* Satella	サテラ	Female
* Kurusu Miki	美樹	Female
* Nikkou	日光刀	Female

241085	Rance~	（ここでサクッとこいつを殺すのは簡単……)	(Killing this guy right now would be easy......)

241086	Rance~	（だが美樹ちゃんの目の前でやるのはまずいな。	(But doing it in front of Miki-chan would be bad.
241087	+	　嫌われるかも知れない）	　She might hate me.)

241088	Rance	「さあ、そろそろ起きるのだ、健太郎君」	「Alright, time to wake up, Kentarou-kun.」

241089	Ogawa Kentarou	「う、え……？」	「U, eh...?」

241090	Rance	「はっはっはっ、君達を助けに来た俺を、	「Hahaha, thinking the one who came to save you
241091	+	　敵と思うなんて馬鹿だなー」	　is your enemy, how foolish.」

241092	Rance	「……心配していたのだぞ。	「...I was worried about you.
241093	+	　さあ、俺の手を取りなさい」	　Now, take my hand.」

241094	Ogawa Kentarou	「あ……ありがと、う、ございます……」	「Ah... Th, thank you......」

241095	Ogawa Kentarou	「あれ？　もしかして偽物じゃない？」	「Huh? Maybe this isn't a fake?」

241096	Rance	「はっはっはっ、何を馬鹿なことを。	「Hahaha, what nonsense.
241097	+	　お、健太郎君、服が土まみれだぞ。	　Oh, Kentarou-kun, your clothes are covered in dirt.
241098	+	　ほれ、ぱっぱっと、うむ綺麗になった」	　Here, brush brush, there, all clean.」

241099	Ogawa Kentarou	「…………」	「............」

241100	Ogawa Kentarou	「ランスさんが優しい……	「Rance-san is being kind......
241101	+	　やっぱ偽物だ」	　It's definitely a fake.」

241102	Rance	「やっぱ死ね」	「Then die.」

241103	Ogawa Kentarou	「ぐはーっ！」	「Guhaa!」

241104	Ogawa Kentarou	「ああっ、この感じ……	「Aah, this feeling......
241105	+	　本当に本当の、ランスさん……」	　It's the real Rance-san......」

241106	-	その場にサテラが跪く。	Satella knelt on the spot.

241107	Satella	「どうか、サテラ達の話を聞いて下さい。	「Please listen to what we have to say.
241108	+	　我々はお二人を助けにきたのです」	　We came to rescue you two.」

241109	Rance	「うむ、とりあえず俺らの話を聞くのだ」	「Yes, first listen to what we have to say.」

241110	Kurusu Miki	「サテラ……さん……？」	「Satella... san...?」

241111	Ogawa Kentarou	「…………」	「............」

241112	-	健太郎と美樹は顔を見合わせ、	Kentarou and Miki looked at each other,
241113	+	腑に落ちない顔をしていたが、	wearing doubtful expressions, but
241114	+	なんとか会話が出来る状態にまで落ち着いた。	they calmed down enough to hold a conversation.

241115	-	…………	............

241116	-	……	......

241117	Nikkou	「ケイブリス派が総力を上げて侵略……　	「The Kayblis faction is invading with full force......
241118	+	　そうですか、世界がそんなことに……」	　I see, so the world has become like that......」

241119	Rance	「おう、お前らは山にいたから知らんだろうがな」	「Yeah, you guys were in the mountains so you wouldn't know.」

241120	Satella	「奴らの目的の一つは	「One of their goals is
241121	+	　リトルプリンセスを捕まえることです」	　to capture the Little Princess.」

241122	Satella	「ここにいればいずれは……」	「If you stay here, eventually......」

241123	Rance	「うむ、現に魔軍や勇者まで	「Indeed, even the Monster Army and heroes
241124	+	　こんな場所に来ていたからな」	　came to a place like this.」

241125	Ogawa Kentarou	「……やっぱり、もっと遠くに逃げないと」	「...As I thought, we need to escape even farther.」

241126	Rance	「アホ、もう世界のどこに逃げようと変わらんわ」	「Idiot, it doesn't matter where in the world you run to anymore.」

241127	Ogawa Kentarou	「でも……それじゃ、周りの人に迷惑が……」	「But... then we'd trouble the people around us......」

241128	Rance	「俺様のとこに来い。	「Come to my place.
241129	+	　その方が安全だ」	　It's safer that way.」

241130	Kurusu Miki	「…………でも」	「............But」

241131	Rance	「あん？」	「Hmm?」

241132	Kurusu Miki	「ランスさんの……迷惑になるよ……」	「It would trouble Rance-san......」

241133	Rance	「既に全人類に迷惑をかけてるだろう」	「You're already troubling all of humanity.」

241134	Kurusu Miki	「それは……」	「That's......」

241135	Rance	「そしてお前らが逃げそびれケイブリスに捕まれば、	「And if you fail to escape and get caught by Kayblis,
241136	+	　それこそ人類は滅亡する」	　that's when humanity will truly perish.」

241137	Rance	「だから一緒に来い。	「So come with us.
241138	+	　俺様の傍が一番安全なのだ」	　Being by my side is the safest.」

241139	Rance	「あ、守るのは美樹ちゃんだけだぞ。	「Ah, I'll only protect Miki-chan though.
241140	+	　男の方は勝手に死んでいいからな」	　The guy can die on his own.」

241141	Nikkou	「…………」	「............」

241142	Nikkou	「二人とも、ここは彼の言うことに従いましょう」	「You two, let's follow what he says for now.」

241143	Kurusu Miki	「日光さん……」	「Nikkou-san......」

241144	Nikkou	「それが……	「That is......
241145	+	　私達にとっても、人類にとっても、	　the best option for us and for humanity,
241146	+	　もっともいい手だと思いますよ」	　I believe.」

241147	Ogawa Kentarou	「…………」	「............」

241148	Ogawa Kentarou	「美樹ちゃん……」	「Miki-chan......」

241149	Kurusu Miki	「…………うん」	「............Okay.」

241150	-	健太郎と美樹の二人は肯き合うと、	Kentarou and Miki nodded to each other,
241151	+	ランス達に向き直った。	then turned to face Rance and the others.

241152	Ogawa Kentarou	「……また、ご迷惑をおかけします」	「...We'll be troubling you again.」

241153	Kurusu Miki	「……します」	「...We'll be troubling you.」

241154	-	二人はぺこりと頭を下げた。	The two bowed their heads politely.

241155	Rance	「うむうむ、それでは城に帰るぞ！	「Yes yes, then let's return to the castle!
241156	+	　がははは！」	　Gahahaha!」
