# 32069	アルカリア／キャライベントＢ	
* Helman Soldier	汎用ヘルマン兵	Male
* Alcarria	アルカリア	Female
* Sharon	シャロン	Female
* Rance	ランス	Male
* Barbara	バーバラ	Female
* Elsill	エルシール	Female

120479	Helman Soldier	基本	「……おや？」	「...Oh?」

120480	-		ヘルマンの兵が一人のメイドとすれ違った。	A Helman soldier passed by a maid.

120481	Alcarria		「〜♪」	「~♪」

120482	Helman Soldier~		（あの少女は確か……	（That girl is probably...
120483	+		　魔人ケッセルリンクの使徒という……）	　an apostle of the Fiend Kesselring...）

120484	Helman Soldier~		（…………）	（............）

120485	-		少女――アルカリアは食材の詰め込まれた	The girl――Alcarria was carrying
120486	+		大きな箱を四つも運んでいた。	four large boxes full of ingredients.

120487	Helman Soldier		「う、う〜〜〜む……」	「U-Uuum...」

120488	-		ヘルマン兵は少しだけ逡巡の表情を浮かべたが、	The Helman soldier looked hesitant for a moment,
120489	+		それでもすぐに引き返してアルカリアの隣に立った。	but still turned back and stood beside Alcarria.

120490	Helman Soldier		「お嬢ちゃん、よければ半分持つよ」	「Little miss, if you want I can carry half.」

120491	Alcarria		「えっ、あっ！？」	「Eh, ah!?」

120492	Alcarria		「あり、ありがとうございます」	「Th-Thank you.」

120493	Alcarria		「あははは〜、	「Ahahaha~,
120494	+		　でも、これが私の仕事だから、いいのに」	　but this is my job so it's fine.」

120495	Helman Soldier		「いや、これだけ運んでるの見たら、	「No, seeing you carry all that
120496	+		　見て見ぬふりも気持ちが悪くて……」	　I couldn't just ignore it...」

120497	Helman Soldier		「しっかし、これ……	「Still, this is...
120498	+		　本当に重いなぁ……君、力持ちなんだねえ……」	　really heavy... You're strong, aren't you...」

120499	Alcarria		「こー見えてもメイドとして、	「Even if I don't look it, as a maid
120500	+		　日々鍛えてますから」	　I train every day.」

120501	Alcarria		「それよりいいんですか、おじさん。	「More importantly, is it okay, mister?
120502	+		　ヘルマンの人なのに、	　You're from Helman,
120503	+		　ヘルマン襲った使徒とお話なんて」	　yet talking with an apostle who attacked Helman.」

120504	Helman Soldier		「まあ……	「Well...
120505	+		　敵が悪人とは限らないし、ね」	　Not all enemies are villains.」

120506	Helman Soldier		「それに……	「Besides...
120507	+		　話してみた感じ、使徒と言えど、	　Talking to you, even as an apostle,
120508	+		　普通の女の子と変わらなそうだ」	　you seem like a normal girl.」

120509	Helman Soldier		「ははは、正直、少しホッとしたよ」	「Haha, honestly I'm a bit relieved.」

120510	Alcarria		「はあ……」	「Haa...」

120511	Helman Soldier		「……あ、ああ、いや。	「...Ah, um, sorry.
120512	+		　気を悪くしてしまったらすまない」	　If I offended you, I'm sorry.」

120513	Alcarria		「いーえー、ちっとも」	「Nooo, not at all.」

120514	Helman Soldier		「そ、そうかい？」	「R-Really?」

120515	Alcarria		「おっ、ここまででいーですよ。	「Okay, this is far enough.
120516	+		　おじさん、ありがとうございまーす」	　Thank you, mister~」

120517	Helman Soldier		「あ、うん」	「Ah, yeah.」

120518	Alcarria		「へへへ、私、おじさんみたいに	「Hehehe, I like kind
120519	+		　優しい人は好きですよー」	　people like you, mister~」

120520	Helman Soldier		「そ、そうかい？　て、照れるね……	「I-Is that so? You're making me blush...
120521	+		　それじゃあ」	　Well then.」

120522	Alcarria		「はーい、本当にありがとうございましたー」	「Yes, thank you very much~」

120523	Alcarria		「…………」	「............」

120524	Sharon		「ああ、アルカリア。	「Ah, Alcarria.
120525	+		　食材運び、ご苦労様」	　Good work carrying the ingredients.」

120526	Alcarria		「…………」	「............」

120527	Sharon		「……アルカリア？」	「...Alcarria?」

120528	Sharon		「あら」	「Ara.」

120529	-		ポフンとアルカリアが、	Alcarria suddenly
