# 33536	５６２／ケイブリスの魔物制圧プラン	
* Kayblis	ケイブリス	Male
* Kaybnyan	ケイブニャン	Female
* Kaybwan	ケイブワン	Female
* Shariela	シャリエラ	Female

249884	-	ケイブリスが自室で酒をかっ食らっていた。	Kayblis was guzzling alcohol in his room.

249885	Kayblis	「はぁ〜、さすがに	「Haa~, even for me
249886	+	　毎日毎日殴り続けるのも疲れるぜ」	　beating her every single day is tiring.」

249887	Kayblis	「くふふ、だが目前の天下の為だと思えば、	「Kufufu, but when I think it's for the world that will soon be mine,
249888	+	　この程度なんてこたぁないな」	　this is nothing.」

249889	Kaybnyan	「さっすがケイブリス様ですにゃん」	「As expected of Lord Kayblis, nya.」

249890	Kaybwan	「世界はケイブリス様の思うがままですわん」	「The world is exactly as Lord Kayblis wishes, wan.」

249891	Kayblis	「ぐぁははははははは！	「Guahaha ha ha ha ha!
249892	+	　おう、これぐらいどってこたねーぜ！」	　Yeah, this much is nothing!」

249893	-	杯を片手にケイブリスが馬鹿笑いをすると、	Kayblis laughed like a fool while holding his cup,
249894	+	部屋がびりびりと震えた。	making the room shake.

249895	Kayblis	「魔王は手に入れた、人間共の征服も順調」	「I got the Demon King, conquest of the humans is going well too.」

249896	Kayblis	「……く、くく」	「...Ku, kuku.」

249897	Kayblis	「もう少しだ……	「Just a little more...
249898	+	　もう少しで俺は世界の支配者になる……」	　Just a little more and I'll become the ruler of the world...」

249899	Kaybnyan	「ケイブリス様嬉しそうにゃん。	「Lord Kayblis looks so happy, nya.
249900	+	　ケイブリス様が嬉しそうだと、	　When Lord Kayblis is happy,
249901	+	　ニャン達も嬉しいにゃー」	　we are happy too, nya~」

249902	Kaybwan	「でも、ケイブリス様……	「But Lord Kayblis...
249903	+	　世界征服が終わったら次はどうするわん？」	　After world conquest, what will you do next, wan?」

249904	Kayblis	「くくく、気になるか？　気になるだろう？」	「Kukuku, curious? Of course you are.」

249905	Kayblis	「ちっ、しゃーねーなー。	「Tch, can't be helped.
249906	+	　てめぇらは俺様の無敵使徒だからな。	　You are my invincible apostles after all.
249907	+	　特別にちょこーっとだけ教えてやるよ」	　I'll tell you just a little bit as a special favor.」

249908	Kayblis	「魔王になったら……	「Once I become the Demon King...
249909	+	　まずは全魔人の始末よ」	　First I'll eliminate all the other Fiends.」

249910	Kaybnyan	「全員……殺すにゃん！？」	「Kill all of them, nya!?」

249911	Kayblis	「あったりまえだ。	「Obviously.
249912	+	　裏切るかもしんねーだろ」	　They might betray me.」

249913	Kaybwan	「？　魔人は魔王に絶対服従。	「? Fiends have absolute obedience to the Demon King.
