# 32637	２１１／４／宮島に向かうランス	
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Barres Province	バレス	Male

165336	-	リーザス軍陣地、都市スケールで	At the Leazas army position in Scale City,
165337	+	朝からランスがうひうひ笑っていた。	Rance had been grinning lewdly since morning.

165338	Rance	「うーん、昨日のメルフェイスは	「Mmm, Melfeis yesterday
165339	+	　とてもいい抱き心地だった……	　felt so good to fuck...
165340	+	　今、思い出しても……ぐふふ……」	　Just remembering it... Hehehe...」

165341	Sill Plain	「ランス様、今朝はご機嫌ですね」	「Rance-sama, you're in a great mood this morning.」

165342	Rance	「うむ、昨日はとても素晴らしい体験をしたからな」	「Yeah, I had an absolutely wonderful experience yesterday.」

165343	Rance~	（なによりも今後はあの体が	（Best of all, from now on that body is
165344	+	　抱き放題というのが素晴らしい……	　all mine to fuck whenever I want... 
165345	+	　くくく、次はどんなプレイしようかな）	　Hehehe, what kind of play should I do next?）

165346	Barres Province	「おや、ご機嫌ですな、ランス殿。	「Oh, you seem in high spirits, Lord Rance.
165347	+	　おはようございます」	　Good morning.」

165348	Rance	「おう、バレス。	「Yo, Barres.
165349	+	　そうだ、メルフェイスちゃんはどこにいる？」	　By the way, where's Melfeis-chan?」

165350	Rance	「昨日のことがあるからな。	「After what happened yesterday.
165351	+	　また改めて挨拶……」	　I should greet her again...」

165352	Rance~	（もとい、反応が見たい。	（More like, I want to see her reaction.
165353	+	　もしかしたら昨日のが癖になって、	　Maybe she got addicted to my cock yesterday
165354	+	　朝から求められたりして……）	　and will beg for it first thing in the morning...）

165355	Barres Province	「メルフェイスならチャカと出かけましたぞ。	「Melfeis left with Chaka.
165356	+	　離れ宮島へ行くとのことです」	　They headed to the Detached Palace Island.」

165357	Rance	「なんだと？」	「What?」

165358	Rance	「あの変態布じじい、	「That perverted cloth geezer,
165359	+	　もしやメルフェイスちゃんを誘拐して	　did he kidnap Melfeis-chan
165360	+	　あんなことこんなこと――」	　to do all sorts of things――

165361	Barres Province	「――を、するつもりはないかと」	「--with her?」

165362	Barres Province	「昨日のことがチャカにとっても	「What happened yesterday seemed to affect Chaka deeply too...
165363	+	　相当堪えたんでしょうな……	
165364	+	　昨夜相談を受けました」	　He consulted me last night.」

165365	Barres Province	「メルフェイスのレベルを下げるとのことです」	「He plans to lower Melfeis' level.」

165366	Rance	「…………」	「............」

165367	Rance	「あ？　どういうことだ？」	「Huh? What do you mean?」

165368	Barres Province	「彼女の魔法の力は我々に必要なもの。	「Her magical power is valuable to us.
165369	+	　ですが、あの娘にこれ以上、	　But he doesn't want to put her through
165370	+	　辛い目に遭わせたくない、と」	　any more painful experiences.」

165371	Barres Province	「だからチャカはメルフェイスを連れ、	「So Chaka took Melfeis
165372	+	　離れ宮島にあるというレベルダウン屋に行き、	　to the level-down shop on the Detached Palace Island
165373	+	　レベルを下げてくるそうです」	　to lower her level.」

165374	Barres Province	「それなら、少なくとも相手は	「That way, at least she can choose her partners
165375	+	　メルフェイスの意思によって決められますからな」	　based on her own will.」

165376	Rance	「な……」	「Wha...」

165377	Rance	「なにーーーーーーーッ！？」	「What the helllll---!?」

165378	-	ランスの声がスケールの街に響いた。	Rance's roar echoed through Scale City.

165379	Sill Plain	「あうあう……	「Auu auu...
165380	+	　お耳キーン……ってしました……」	　My ears are ringing...」

165381	Rance	「メルフェイスのレベルを	「Lowering Melfeis' level
165382	+	　下げるなんてとんでもない！」	　is completely unacceptable!」

165383	Rance	「俺がずーーーーっと抱いてやる！	「I'll be the one who fucks her forever!
165384	+	　他の奴にやらせてたまるか！」	　No way I'll let anyone else have her!」

165385	Rance	「くおーっ、あの布じじい、	「Damn that cloth geezer,
165386	+	　勝手なことをしおってー！」	　doing whatever he wants!」

165387	Rance	「バレス、離れ宮島はどこにある！？	「Barres, where is the Detached Palace Island!?」
165388	+	　地図だ、地図！　地図を用意しろ！」	　Map! Get me a map right now!」

165389	Barres Province	「は、はっ！」	「Y-Yes!」

165390	Rance	「シィーーール！	「Siiiill!
165391	+	　お前は今すぐ皆を起こしてこい！」	　Wake everyone up right now!」

165392	Sill Plain	「あ、あの、ランス様なにを……？」	「U-Um, Rance-sama, what are you...?」

165393	Rance	「布じじいの企みなど俺様が阻止してくれる！	「I'll stop that cloth geezer's scheme myself!
165394	+	　メルフェイスを追って離れ宮島へ行くのだ！」	　We're going after Melfeis to the Detached Palace Island!」

165395	Rance	「うおおおおおお！　遅れるなーーーー！」	「Uoooooh! Don't fall behind---!」
