# 32165	政宗／キャライベントＣ	
* Leazas Red Knight	汎用リーザス赤騎士	Male
* Dokuganryuu Masamune	政宗	Male
* Helman Knight	汎用ヘルマン騎士	Male
* Zeth Mage Soldier	汎用ゼス男魔法兵	Male
* Rance	ランス	Male

126406	Leazas Red Knight	基本	「参ります……」	「Here I come......」

126407	Leazas Red Knight		「はっ、やあ、はあ！」	「Hah, yah, haa!」

126408	-		リーザス騎士が盾を構えたまま、	The Leazas knight held her shield steady,
126409	+		鞭のように腕をしならせながら	whipping her arm like a lash
126410	+		幾重にも剣を振るう。	and swung her sword in multiple arcs.

126411	-		相手をするのは妖怪王、独眼流政宗。	Her opponent was the Youkai King, the One-Eyed Dragon Masamune.

126412	Dokuganryuu Masamune		「ふんっ！　はあ！」	「Hmph! Haa!」

126413	-		遠心力の乗った剣の攻撃を、	She effortlessly deflected the powerful centrifugal sword strikes
126414	+		政宗は小さい体と刀ながら難なく弾き続ける。	with her small body and blade.

126415	Leazas Red Knight		「ぐっ！　くっ！　ぬううう！」	「Guh! Ngh! Nuuu!」

126416	-		むしろ押されているのは	It was clear that the one being pushed back
126417	+		リーザス騎士の方なのは明白だった。	was the Leazas knight.

126418	Dokuganryuu Masamune		「ここ！」	「Here!」

126419	Leazas Red Knight		「がはっ！？」	「Gah!?」

126420	-		峰打ちの一閃が盾と剣をくぐり抜け、	A flat-bladed strike slipped past shield and sword,
126421	+		リーザス騎士の横腹を薙いだ。	sweeping across the knight's side.

126422	Helman Knight		「うおおおおおおお！」	「Uoooooooh!」

126423	-		リーザス騎士を倒し、	After knocking down the Leazas knight,
126424	+		息つく間もなくヘルマン騎士が	without a moment's pause the Helman knight
126425	+		幅広のヘルマンソードを上段に振りかぶり迫る。	raised his wide Helman sword overhead and charged.

126426	Helman Knight		「どりゃあああああああああ！」	「Doryaaaaaaa!」

126427	-		振り下ろされる渾身の一撃――	The full-powered downward strike一一

126428	Dokuganryuu Masamune		「ふんっ！」	「Hmph!」

126429	-		しかし、政宗は上に刀を振るい、	But Masamune swung his blade upward
126430	+		それすら真正面からはじき返した。	and knocked it back head-on.

126431	Helman Knight		「な、なんとぉっ！？」	「Wh-what!?」

126432	-		ヘルマン騎士が後ろに二歩、三歩とよろめく。	The Helman knight staggered back two, then three steps.

126433	Dokuganryuu Masamune		「小十郎！」	「Kojuurou!」

126434	-		政宗は小十郎を蹴って跳び、	Masamune kicked off Kojuurou and leaped,
126435	+		ヘルマン騎士へ向かって、矢の如く宙を駆ける。	flying like an arrow toward the Helman knight.

126436	Helman Knight		「ぬおおおおおおおお！？」	「Nuoaaaaah!?」

126437	Helman Knight		「ぐはぁぁあっ！？」	「Guhaaaah!?」

126438	-		すれ違いざまの政宗の渾身の一撃、	Masamune's full-power strike as they passed each other
126439	+		かろうじて防ぎこそしたが、	was barely blocked,
126440	+		耐えきれぬ衝撃にヘルマン騎士の巨漢が尻餅をつく。	but the overwhelming impact sent the massive knight falling onto his rear.

126441	Zeth Mage Soldier		「はあああ！」	「Haaaa!」

126442	-		その間にゼス魔法兵が魔法の準備を整える。	In that moment the Zeth mage finished preparing his spell.

126443	-		一方、おけらカーである小十郎は	Meanwhile, the okera car Kojuurou
126444	+		地を高速で駆け抜けていた。	was racing across the ground at high speed.

126445	Dokuganryuu Masamune		「小十郎！　来い！」	「Kojuurou! Come!」

126446	-		呼ばれた刹那、	The instant he was called,
126447	+		稲妻のような速度で地を滑り、	Kojuurou slid across the ground like lightning
126448	+		小十郎が政宗を受け止めた。	and caught Masamune.

126449	Dokuganryuu Masamune		「行け！」	「Go!」

126450	Zeth Mage Soldier		「氷雪ふぶ――	「Ice and snow blizz一一
126451	?		げっ！？」	Geh!?」

126452	Dokuganryuu Masamune		「…………」	「............」

126453	-		目にも止まらぬ速度で迫った	At blinding speed
126454	+		政宗の刀の切っ先が	the tip of Masamune's blade
126455	+		魔法兵の喉元に既に突きつけられていた。	was already pressed against the mage's throat.

126456	Zeth Mage Soldier	苦戦	「………………ま」	「............I」

126457	Zeth Mage Soldier		「まいりました……」	「I surrender......」

126458	Dokuganryuu Masamune	基本	「うむ」	「Good.」

126459	-		その場の空気が一気に弛緩した。	The tension in the air instantly relaxed.

126460	-		政宗が刀を納めると、	When Masamune sheathed his blade,
126461	+		三対一の模擬戦が終わったとき、	after the three-on-one mock battle ended,
126462	+		疲労困憊の兵達とは対照的に、	in contrast to the exhausted soldiers,
126463	+		政宗は息一つ上がってなかった。	Masamune wasn't even breathing hard.

126464	Zeth Mage Soldier		「はあ……はあ……怖かった……」	「Haa... haa... That was scary......」

126465	Dokuganryuu Masamune		「付き合わせてすまなかったな」	「Sorry for dragging you into this.」

126466	Leazas Red Knight		「いえ、政宗殿と戦えるとは光栄です。	「Not at all, it was an honor to fight Masamune-dono.
126467	+		　噂通りの剣技の冴え……」	　Your swordplay is as sharp as the rumors say......」

126468	Helman Knight		「うむ、さすがは妖怪王と呼ばれしお方。	「Indeed, truly the one called Youkai King.
126469	+		　剛の一撃にまだ手が痺れております……」	　My hands are still numb from that powerful strike......」

126470	Dokuganryuu Masamune		「……いや」	「......No.」

