# 32022	アトランタ／キャライベントＣ	
* Rance	ランス	Male
* Atlanta	アトランタ	Female
* Sill Plain	シィル	Female

117686	Rance	真剣	「シィルー、おーい、シィルー！」	「Sill-, hey Sill-!」

117687	-		ランスがシィルを探して城内をうろうろしていた。	Rance wandered around the castle looking for Sill.

117688	Rance	怒り	「あの馬鹿、この俺様が呼んでいるというのに、	「That idiot, even though I'm calling her,
117689	+		　いったいどこで何してやがる！」	　where the hell is she!」

117690	Rance	イライラ	「奴隷としての自覚が足りん！	「She lacks slave awareness!
117691	+		　戻ったらお仕置きだ、ぷんぷん！」	　When she gets back it's punishment, hmph!」

117692	Atlanta	笑顔	「おっかえりー」	「Welcome back~」

117693	Rance	基本	「あれ？　なんでお前が俺の部屋に？」	「Huh? Why are you in my room?」

117694	Atlanta		「んっふふー、お探しのものはこれかしら？」	「Nfu fufu, is this what you're looking for?」

117695	Rance		「なっ、それは！」	「Wha, that's!」

117696	Sill Plain		「あーん、ランス様、ランス様ー」	「Aaan, Rance-sama, Rance-sama-」

117697	-		なんと、シィルはアトランタの持つ	Somehow, Sill was trapped
117698	+		手鏡の中に閉じ込められていた。	inside Atlanta's hand mirror.

117699	Rance	怒り	「このアホ！　なにを捕まってやがる！	「You idiot! Why did you get caught!
117700	+		　あとでお仕置き百連発だぞ！」	　I'll punish you a hundred times later!」

117701	Sill Plain	基本	「ひんひん、すみません」	「Hin hin, sorry.」

117702	Rance	だる顔	「むむむ、最近大人しくしとると思ったら、	「Mumumu, I thought she was quiet lately,
117703	+		　馬鹿なことをしおって、アトランタめ……」	　but she did something stupid, that Atlanta...」

117704	Atlanta	基本	「あんたの大事なだーいじな奴隷ちゃんは、	「Your precious precious slave girl
117705	+		　これこの通り、鏡の中に閉じ込めた」	　is trapped in this mirror, see?」

117706	Atlanta		「さあ、取引と行きましょう、ランス」	「Now, let's make a deal, Rance.」

117707	Rance		「取引だと？」	「A deal?」

117708	Atlanta	怒り	「私の望みはレキシントン様を返してもらうこと。	「My wish is to get Lexington-sama back.
117709	+		　それさえ叶えば、このお嬢ちゃんは返すわ」	　If you do that, I'll return this young lady.」

117710	Rance	基本	「嘘つけ。	「Liar.
117711	+		　そんなに素直に返すようなタマじゃないだろ」	　You're not the type to return her so easily.」

117712	-		アトランタがにっと笑った。	Atlanta grinned.

117713	Atlanta	笑顔	「さっすがランス、冴えてる〜。	「As expected of Rance, sharp~.
117714	+		　そういうとこ、大好きよ」	　I love that about you.」

117715	Atlanta	基本	「もちろん、素直には返さない」	「Of course I won't return her easily.」

117716	Atlanta		「レキシントン様の魔血魂を飲んで貰うわ」	「I'll have you drink Lexington-sama's blood soul.」

117717	Rance		「なんだとぉ？」	「What'd you say?」

