# 31543	シィル／キャライベントＡ	
* Leazas Red Soldier	汎用リーザス赤兵	Male
* Helman Knight	汎用ヘルマン騎士	Male
* Zeth Mage Soldier	汎用ゼス女魔法兵	Female
* Free Cities Guard	汎用自由都市警備兵Ａ	Male
* JAPAN Samurai	汎用女武士兵	Female
* Sill Plain	シィル	Female
* Cream Ganoblade	クリーム	Female

87270	-		ランス城で働く兵士達が憤っていた。	The soldiers working at Rance Castle were furious.

87271	Leazas Red Soldier	非武装／戦闘	「まったく、なんなのだあのランスという男は！	「Seriously, what the hell is with that man called Rance!
87272	+		　あれが世界で一番偉い男とは！」	　And he's supposed to be the greatest man in the world!」

87273	Helman Knight	基本	「魔人を倒すことが出来るのは確かにすごいが、	「It's impressive he can defeat Fiends, sure,
87274	+		　だがだからと言って、あれは……」	　but that doesn't mean he can just...」

87275	Zeth Mage Soldier	弱気	「うう……また、お、犯されました……	「Uuu... I got violated again...
87276	+		　私、地元に恋人がいるのに……」	　Even though I have a boyfriend back home...」

87277	Free Cities Guard	基本	「もはや我慢の限界だ！	「I've reached my limit! We're all going to
87278	+		　今から皆で司令部に行き、軍師の方々に	　headquarters now to petition the strategists
87279	+		　陳情して現状を改善してもらわなければ……」	　and demand improvements to this situation...」

87280	JAPAN Samurai	兜なし／怒る	「それが叶わないと言うのなら、	「If that doesn't work,
87281	+		　ストライキだってなんだってしてくれる！」	　we'll strike or do whatever it takes!」

87282	Sill Plain	恥	「あ、あのぉ……」	「U-Um...」

87283	Zeth Mage Soldier	絶望	「ひえっ！　総統の奴隷の方の……	「Hiee! The Supreme Leader's slave...
87284	+		　あ、あの、これは違くて……」	　U-Um, this isn't what it looks like...」

87285	Leazas Red Soldier	非武装／戦闘	「お、臆すな！　我らの不満は正当なもの！	「D-Don't be scared! Our complaints are justified!
87286	+		　ならば、なにを恐れることがある！」	　So what is there to fear!」

87287	Sill Plain	恥	「う……」	「Uuu...」

87288	-		シィルの瞳に涙が浮かぶ。	Tears welled up in Sill's eyes.

87289	Sill Plain	泣き	「うう……本当にすみません……」	「Uuu... I'm really sorry...」

87290	-		シィルは兵士達の愚痴をたっぷりと聞き、	Sill listened carefully to all the soldiers' complaints,
87291	+		何度も何度も頭を下げて真摯に謝った。	bowing her head repeatedly and apologizing sincerely.

87292	-		…………	............

87293	-		……	......

87294	Leazas Red Soldier	非武装	「…………」	「............」

87295	Leazas Red Soldier		「あの、シィル殿……	「Um, Sill-dono...
87296	+		　私は考え直しました」	　I've reconsidered.」

87297	Sill Plain	基本	「え……」	「Eh...」

87298	Leazas Red Soldier	非武装	「貴方がこれほど苦労しているのに、	「Seeing how hard you're working,
87299	+		　自分はあれが嫌だこれが嫌だと不満ばかり、	　I feel ashamed for only complaining about this and that.
87300	+		　目が覚めた思いです」	　It's like I've woken up.」

87301	Free Cities Guard	基本	「ああ……そうだな……	「Yeah... you're right...
87302	+		　俺達の仕事は総統を支えること。	　Our job is to support the Supreme Leader.
87303	+		　それを放棄しようだなんて……」	　Trying to abandon that...」

87304	Helman Knight		「苦労しているのは自分達だけと思っていた。	「I thought we were the only ones suffering.
87305	+		　私は自分が恥ずかしいです……」	　I'm ashamed of myself...」

87306	Sill Plain		「え、いえ、そんな……」	「N-No, not at all...」

87307	Zeth Mage Soldier		「あ、あの、シィルさん！	「U-Um, Sill-san!
87308	+		　私、頑張りますから……	　I'll work hard...
87309	+		　シィルさんも頑張って下さい……ね？」	　Please keep working hard too... okay?」

87310	JAPAN Samurai	兜なし	「……数々の暴言、誠に失礼致しました。	「...Please forgive me for all the rude things I said.
87311	+		　貴方のお心遣い、何よりも嬉しかったです」	　Your kindness made me happier than anything.」

87312	-		最後には兵士達の方が	In the end, the soldiers
87313	+		ペコペコと頭を下げて去って行った。	bowed repeatedly and left.

87314	Sill Plain	恥	「はふぅ……	「Haa...
87315	+		　皆さん、怒りを収めて下さって良かった……」	　I'm glad everyone calmed down...」

87316	Cream Ganoblade	基本	「…………」	「............」

87317	Cream Ganoblade~		（あれ？　この人もしかして何気に	（Huh? Maybe this person is someone
87318	+		　この城にいないといけない人なのでは……）	　who really needs to be in this castle...）

87319	-		こっそりクリームは背筋を冷やしていた。	Cream secretly felt a chill down her spine.
