# 31797	バレス／キャライベントＢ	
* Arlcoate Marius	アールコート	Female
* Cream Ganoblade	クリーム	Female
* Rance	ランス	Male
* Barres Province	バレス	Male

102742	Arlcoate Marius	基本	「――で、これが……なんてことも」	「一一and so on.」

102743	Cream Ganoblade		「へえ……それはさすがですね……」	「Heh... As expected...」

102744	Rance		「おう、仲いいな。	「Oh, you two are close.
102745	+		　なんの話だ？」	　What are you talking about?」

102746	Cream Ganoblade		「これは総統。	「This is about the Supreme Leader.
102747	+		　ちょっとバレス殿の話を」	　Just talking about Lord Barres.」

102748	Rance		「悪口？」	「Badmouthing him?」

102749	Cream Ganoblade		「……違います」	「...No.」

102750	Cream Ganoblade		「むしろ、逆です」	「Quite the opposite.」

102751	Arlcoate Marius		「あ、あの、バレス将軍がすごいという話を……」	「Um, we were talking about how amazing General Barres is...」

102752	Rance		「ふーん」	「Hmm.」

102753	Cream Ganoblade		「時折司令部の仕事も手伝って下さるのですが、	「He sometimes helps with headquarters work,
102754	+		　それのなんと的確かつ思慮深いことか。	　and his advice is so accurate and thoughtful.
102755	+		　多角的に状況を捉える視野の広さもまた……」	　His broad perspective seeing situations from many angles...」

102756	Rance		「ヘルマン人は人褒めるとき、	「Helman people get so old-fashioned
102757	+		　妙に前時代的になるな……」	　when praising someone...」

102758	Cream Ganoblade		「うっ……」	「Ugh...」

102759	Rance		「しかし、それほどすごいのか？」	「But is he really that amazing?」

102760	Arlcoate Marius		「は、はい、仕事ぶりが優秀であることはもちろん、	「Y-Yes, his work is excellent of course,
102761	+		　皆からも慕われていて……」	　and he's admired by everyone...」

102762	Arlcoate Marius		「ほ、本当に尊敬してしまいます……」	「I really respect him...」

102763	Cream Ganoblade		「軍務に携わる多くの人間にとって、	「For many people involved in military affairs,
102764	+		　一つの憧れの形ですね」	　he's a form of admiration.」

102765	Cream Ganoblade		「正直、直接師事する	「Honestly, Arlcoate-san who studies directly under him
102766	+		　アールコートさんが羨ましいほどです」	　is quite enviable.」

102767	Arlcoate Marius		「きょ、恐縮です……」	「I-I'm flattered...」

102768	-		バレスが褒められると、	When Barres was praised,
102769	+		アールコートはまるで自分のことのように喜んだ。	Arlcoate rejoiced as if it were about herself.

102770	Rance	真剣	「…………」	「............」

102771	Rance		「……なんか面白くない」	「...Not fun.」

102772	Arlcoate Marius	基本	「え？」	「Eh?」

102773	Rance	だる顔	「バレスばっかり褒められてつまらん」	「It's boring when only Barres gets praised.」

102774	Cream Ganoblade	基本	「……そんな子供みたいな」	「...Such childish...」

102775	Rance	真剣	「大体、バレスなんて	「Anyway, Barres
102776	+		　俺にはそんなすごい奴には見えんぞ」	　doesn't look that amazing to me.」

102777	Rance	基本	「偉い人の座る椅子にたまたま座った	「He's just an old man who happened to sit
102778	+		　もうろく寸前爺ってだけじゃないか？」	　in the seat of an important person.」

102779	Cream Ganoblade	ため息	「またとんでもないことを……」	「Saying outrageous things again...」

102780	Arlcoate Marius	基本	「そんなことありません！」	「That's not true!」

102781	Rance		「うおっ……」	「Whoa...」

102782	Arlcoate Marius		「バレス将軍はとても立派な方で……	「General Barres is a very noble person...
102783	+		　本当にすごい方です……」	　He's truly amazing...」

102784	Rance	だる顔	「むむむ、あのアールコートちゃんが	「Muuu, for that Arlcoate-chan
102785	+		　俺にこれほど食い下がる程とは……」	　to argue with me this much...」

102786	Cream Ganoblade	基本	「まあ、事実ですしね」	「Well, it's true.」

102787	Cream Ganoblade		「戦術、戦略を熟知し、行動力も人望もある。	「He has deep knowledge of tactics and strategy,
102788	+		　これといった弱点のない方です」	　strong leadership and popularity, no real weaknesses.」

102789	Rance	真剣	「……君達、ちょっと来なさい」	「...You two, come here a moment.」

102790	Rance	基本	「おい、バレス」	「Hey, Barres.」

102791	Barres Province		「はっ、なんでしょう」	「Yes, what is it?」

102792	Rance		「生卵ぽーい」	「Raw egg, catch!」

102793	Barres Province	テンション上げ	「ほーーーーっ！？」	「Hoooooh!?」

102794	Barres Province		「よっ！？　わっ！？　ほっ！？」	「Yo!? Wah!? Hoh!?」

102795	-		　	　
102796	+		　　＜パキャッ＞	　　＜Crack＞

102797	-		無惨、バレスの手の中で生卵が粉々に割れた。	Tragically, the raw egg shattered in Barres's hands.

102798	Barres Province	テンション下げ	「お、おう……ドロドロに……」	「O-Oh... It's all gooey...」

102799	Rance	基本	「がはははは！　ばーーーーか！」	「Gahahahaha! Idiot!」

102800	Barres Province	テンション下げ	「あの……ランス殿？　これはいったい……」	「Um... Rance-dono? What exactly...」

102801	Rance	基本	「お前には分からん深ーい理由があるのだ。	「There's a deep reason you wouldn't understand.
102802	+		　気にするな」	　Don't worry about it.」

102803	Barres Province		「む、そうでしたか……	「Mu, I see...
102804	+		　よく分かりませんがそういうことなら……」	　I don't really get it but if that's the case...」

102805	Rance	真剣	「うむうむ」	「Yeah yeah.」

102806	Rance	基本	「ほれ、大したことなさそうだろ？」	「See? Not that impressive, right?」

102807	Arlcoate Marius	弱気	「う……あう……どうでしょう……」	「U... Au... I wonder...」

102808	Cream Ganoblade~	基本	（バレス殿の弱点は、	（Barres-dono's weakness
102809	+		　こんな人を尊敬していることね……）	　is having someone like this respect him...）

102810	Rance		「……クリームちゃん、	「...Cream-chan,
102811	+		　何か失礼なこと考えてないか？」	　you're not thinking something rude, are you?」

102812	Cream Ganoblade		「いえ、そんなことは」	「No, not at all.」
