# 30639	バーナード／キャライベントＡ	
* Atago McCart	アタゴ	Female
* Bernard Seramite	バーナード	Male
* Copandon Dott	コパンドン	Female
* Barres Province	バレス	Male
* Rance	ランス	Male
* Cream Ganoblade	クリーム	Female

20213	-		俺の名は――バーナード。	My name is一Bernard.
20214	+		ただの、一匹の無頼だ。	Just a single scoundrel.

20215	-		本来ならうらぶれた酒場の片隅で、	Under normal circumstances, I'd be suited to sitting in the corner of some run-down tavern,
20216	+		まずいうっぴー酒でも呷っているのがお似合いの、	downing some terrible Uppie liquor.
20217	+		不器用な男だが――	A clumsy man, but一

20218	Atago McCart	基本	「その貼り紙？	「That poster?
20219	+		　あぁ、傭兵ならずっと募集してるって」	Oh, they're always recruiting mercenaries.」

20220	Bernard Seramite	フッ	「ああ。じゃあ――行ってくる」	「Yeah. Well then一I'm off.」

20221	Atago McCart	微笑み	「はーい、毎度ありー」	「Okay, thanks for the business!」

20222	Atago McCart	基本	「…………って、えぇと……？」	「...Wait, um...?」

20223	-		俺は、そうした生活を切り上げて……	I decided to cut that life short and...
20224	+		腰を上げることにした。	get moving.

20225	-		世間がこうも騒がしくては、	With the world in such an uproar,
20226	+		どのみち放っておいてもらえるわけもない。	I wouldn't be left alone anyway.

20227	-		まあ要するに――戦友達が命を張っているのを	Well, in short一I guess I hadn't withered enough
20228	+		指をくわえて見ていられるほど、	to just sit and watch while my comrades risked their lives.
20229	+		枯れちゃいなかったらしい、ということだ。	That's how it is.

20230	Bernard Seramite		「ここ……か」	「This is it... then.」

20231	-		俺の親友の城。	My best friend's castle.
20232	+		人類の、最後の砦。	Humanity's last bastion.

20233	Bernard Seramite	フッ	「まったく、似合わないのは……お互い様だな」	「Seriously, not fitting in... we're both in the same boat.」

20234	-		奴も自分の身の上に驚いているか戸惑っているか……	He's probably surprised or bewildered by his own situation...
20235	+		案外、苦笑いでもしているかもしれない。	Or maybe he's even giving a wry smile.

20236	-		そんな姿を想像して、俺まで苦笑が漏れる。	The thought brings a wry smile to my own face.

20237	Bernard Seramite	基本	「よう」	「Yo.」

20238	Copandon Dott	ジト目	「あっと……？」	「Wait...?」

20239	Bernard Seramite	基本	「ご無沙汰しています、御老人」	「It's been a while, old-timer.」

20240	Barres Province		「うむ。…………うむぅ……？」	「Mhm. ...Mhmm...?」

20241	-		歩いていれば、古馴染みばかりに会う。	Walking around, I run into nothing but old acquaintances.
20242	+		昔を懐かしく思うのは、	Feeling nostalgic for the past
20243	+		俺も少々年をとったという事かもしれない。	might be a sign that I've gotten a bit older.

20244	Rance	真剣	「ん…………」	「Hmm...」

20245	-		そうこうしている内に、出会った。	In the midst of all that, I encountered him.
20246	+		――――奴だ。	一Him.

20247	-		目が合って、少しあいつは面食らったようだった。	Our eyes met, and he seemed a bit taken aback.
20248	+		いるはずのない男が、急に来たんだ。無理もない。	A man who shouldn't have been there suddenly appeared. It was only natural.

20249	Bernard Seramite	フッ	「………………フッ」	「...Snort.」

20250	-		視線を交わして、そのまますれ違う。	We exchanged glances and passed each other by.
20251	+		俺と奴とは、そんな挨拶でちょうどいい。	For us, a greeting like that was just right.

20252	-		さあ……戦いの日々の、始まりだ。	Now... the days of battle begin.

20253	-		俺と、お前とで――――	With me and you一
20254	+		未来を、力尽くで掴み取ろうじゃないか。	Let's seize the future by force.

20255	Rance	だる顔	「…………なんだあの雑兵。誰だ？	「...What's with that grunt? Who is he?
20256	+		　俺様を見て鼻で笑いやがって……」	Looking at me and laughing under his breath...」

20257	Cream Ganoblade	ため息	「総統ともあろうお方が、	「Isn't it because a personage like the Supreme Leader
20258	+		　水飴を練りながら食べ歩いているからでは……」	is walking around kneading and eating starch syrup...」
