# 31079	２３２／２／ウルザとの夜	
* Rance	ランス	Male
* Urza Pranaice	ウルザ	Female

49632	-		――その、夜。	――That night.

49633	Rance	だる顔	「ふあぁ……くそ、今日は空振りか……	「Fwaa... Damn, today was a miss...
49634	+		　まあ、明日はどうにでもしてやる」	　Well, tomorrow I'll make it work somehow.」

49635	Rance	エロ顔	「寝るか……いや、英雄たるこの俺が、独り寝など	「Sleep... No, a hero like me sleeping alone
49636	+		　許されんな……ぐふふ」	　is not allowed... Gufufu」

49637	-		　	　
49638	+		　　＜こんこん＞	　　＜Knock knock＞

49639	Rance	基本	「…………お？」	「............Oh?」

49640	-		さて誰を呼びつけるか、と思案したところに、	Just as he was thinking who to call,
49641	+		控えめなノックの音が響いた。	a modest knock sounded.

49642	Rance		「誰だ？」	「Who is it?」

49643	Urza Pranaice		「私です、ランス総統。	「It's me, Supreme Leader Rance.
49644	+		　今、少し……お時間、よろしいですか？」	　Do you have a moment now...?」

49645	Rance		「おっ、ウルザちゃんか。	「Oh, Urza-chan.
49646	+		　よしよし、大歓迎だぞ。入りたまえ」	　Yes yes, very welcome. Come in.」

49647	Urza Pranaice		「…………はい」	「...Yes.」

49648	Urza Pranaice	真剣	「ごめんなさい、遅くに。実は……」	「Sorry for the late hour. Actually...」

49649	Rance	エロ顔	「ウルザちゃんからとは珍しいな。	「It's rare for Urza-chan to come.
49650	+		　だが当然、俺様はウェルカムだぞ、ぐふふ」	　But of course, you're very welcome, gufufu.」

49651	Urza Pranaice	困惑エロ	「…………違います。	「...That's not it.
49652	+		　いきなり服を脱ぎ出さないでください」	　Please don't suddenly start taking your clothes off.」

49653	-		入ってくるなり、上着に手をかけたランスに、	As soon as she entered, Urza sighed slightly
49654	+		ウルザは少しだけ溜息をついた。	at Rance who immediately reached for his jacket.
49655	?		が、すぐに表情を改める。	But she quickly composed herself.

49656	Rance	真剣	「……なんだ。真面目な話か？」	「...What. Is it serious?」

49657	Urza Pranaice		「はい。先ほど、新しい情報が来たんです」	「Yes. New information just arrived.」

49658	Rance	だる顔	「ちっ。せっかくウルザちゃんが	「Tch. I thought Urza-chan
49659	+		　夜這いに来たと思ったのに」	　had come for a night visit.」

49660	Urza Pranaice	基本	「それはまた今度。	「That can be another time.
49661	+		　実は、魔軍本隊の……ツォトンのことです」	　Actually, it's about the main Monster Army... Zedong.」

49662	Rance		「む、そっちか」	「Mu, that side.」

49663	-		ウルザは促されて椅子に座り、	Urza sat on the chair as prompted,
49664	+		ランスもベッドの端に座って聞く態勢になった。	and Rance sat on the edge of the bed to listen.

49665	Urza Pranaice	真剣	「ツォトンが、占領した町や村で、	「Zedong is sorting the people
49666	+		　人民の選り分けをしているという話は	　in the towns and villages he occupies.
49667	+		　ご存じですか？」	　Are you aware?」

49668	Rance	基本	「ああ、なんかそんな事をマジックが言ってたな。	「Yeah, Magic mentioned something like that.
49669	+		　それがどうかしたか？」	　What about it?」

49670	Urza Pranaice	真剣	「少し考えた事があるんです。ツォトンへの、	「I have an idea. It might give us
49671	+		　足がかりになりうるかもしれない、って……」	　a foothold against Zedong...」

49672	Rance		「む……」	「Mu...」

49673	Urza Pranaice		「ツォトンは行動の法則性が掴めず、	「Zedong's movements have no clear pattern,
49674	+		　居場所が判然としません。	　so his location is hard to pin down.
49675	+		　誰かが潜り込んで、その位置を知らせれば……」	　If someone infiltrates and reports his position...」

49676	Rance	驚き	「……あっ。こら。	「...Ah. Hey.
49677	+		　ウルザちゃん、自分で行くつもりか」	　Urza-chan, you're planning to go yourself?」

49678	Urza Pranaice	基本	「さっき、氷溶の者づてに	「Earlier, through the ice melt contacts
49679	+		　試験内容が手に入ったんです」	　I obtained the test contents.」

49680	Rance	だる顔	「あぁ……なんかいたな、そういうの。	「Ah... Yeah, there were those kinds of people.
49681	+		　ウルザちゃんのファンクラブか」	　Your fan club.」

49682	Urza Pranaice	基本	「そういうわけでは……	「Not exactly...
49683	+		　今は、あちこちいろんな所に散らばって、	　Right now they're scattered in various places,
49684	+		　私個人の情報網みたいな形になってくれています」	　forming something like my personal information network.」

49685	Rance		「で、テストの問題用紙をパチってきたってわけか。	「So you swiped the test papers.
49686	+		　どんなのだ？」	　What are they like?」

49687	Urza Pranaice	感謝	「見てみますか？」	「Would you like to see?」

49688	Rance	だる顔	「……いや、いらん。テストなんか見る気も起きん」	「...No, not needed. No interest in looking at tests.」

49689	Urza Pranaice	基本	「そうですか。一読しましたが……	「I see. I read it once but...
49690	+		　これくらいなら、だいたい解けると思います。	　I think I can solve most of this level.
49691	+		　問題は違っても、難易度は変わらないでしょうし」	　Even if the questions differ, the difficulty should be similar.」

49692	Rance	だる顔	「むう、流石だが……」	「Muu, as expected but...

49693	Urza Pranaice	真剣	「魔法通信機を持ち込んで、	「I'll bring a magic communicator
49694	+		　ツォトンの居場所を送信します。	　and send Zedong's location.
49695	+		　暗号化しますが、千鶴子様なら解読できます」	　I'll encrypt it, but Lady Chizuko should be able to decode it.」

49696	Rance		「いかん。いかんいかんいかん。	「No. No no no.
49697	+		　そんな危険な役、ウルザちゃんにやらせられるか。	　I can't let Urza-chan take such a dangerous role.
49698	+		　もっと別の、使い捨てられる奴を……」	　We need someone more disposable...」

49699	Urza Pranaice		「いえ、私がやります。	「No, I will do it.
49700	+		　こういった事なら、たぶん一番適任です」	　For this kind of thing, I'm probably the most suitable.」

49701	Rance	だる顔	「むう……他にいないのか」	「Muu... No one else?」

49702	Urza Pranaice	基本	「千鶴子様は、さっきも言った、居場所のデータを	「Lady Chizuko needs to receive the location data as mentioned...
49703	+		　受け取って頂かなくてはなりませんし……	
49704	+		　マジック様には、無理をして欲しくないですから」	　And I don't want to push Magic-sama.」

49705	Rance	真剣	「俺にはウルザちゃんもたいして変わらないように	「To me you and Urza-chan don't seem that different
49706	+		　見えるがな」	　though.」

49707	-		ふと、ウルザの口元に、少しだけ笑みが浮かんだ。	Suddenly a small smile appeared on Urza's lips.

49708	Urza Pranaice	基本	「やはり、王族となると重責は格別ですよ。	「As expected, the responsibility of royalty is especially heavy.
49709	+		　それに……お母さんになったばかりですし」	　Besides... she just became a mother.」

49710	Rance	真剣	「む……」	「Mu...」

49711	Urza Pranaice	感謝	「くす。少しは、支えてあげてくださいね」	「Hehe. Please support her a little.」

49712	Rance	だる顔	「ええい、うるさいぞ。	「Ugh, shut up.
49713	+		　そういう話はまた今度だ」	　We'll talk about that another time.」

49714	Urza Pranaice	基本	「はい、総統閣下。	「Yes, Supreme Leader.
49715	+		　じゃあ、ツォトンは……お願いします。	　Then, about Zedong... please handle it.
49716	+		　……あ。一応、私も助けてくれると嬉しいですね」	　...Ah. It would make me happy if you helped me too, of course.」

49717	Rance	真剣	「ふん」	「Hmph.」

49718	Urza Pranaice	基本	「…………？……」	「......?......」

49719	-		やや乱暴な手つきで、	With slightly rough movements,
49720	+		ランスはウルザの手首を掴んだ。	Rance grabbed Urza's wrist.

49721	Rance	真剣	「一応じゃない。絶対に助ける。	「Not 'of course'. I will definitely save you.
49722	+		　だから、無茶するんじゃないぞ」	　So don't do anything reckless.」

49723	Urza Pranaice	基本	「……はい。待ってますね」	「...Yes. I'll be waiting.」

49724	-		ウルザの自由な方の手が、	Urza's free hand
49725	+		そっとランスの手に添えられた。	gently rested on Rance's hand.

49726	Rance	笑顔	「がははははは！　というわけで、	「Gahahahaha! And so,
49727	+		　しばしの別れの前に――――！」	　before our brief parting――――!」

49728	Urza Pranaice	感謝	「言うと思いました」	「I thought you'd say that.」

49729	-		ランスはウルザを引き寄せようと力を込めたが、	Rance tried to pull Urza closer with force,
49730	+		それより早くウルザは手をするりとほどいた。	but Urza smoothly slipped out of his grasp first.

49731	Rance	驚き	「くっ……！」	「Kuh...!」

49732	Urza Pranaice	基本	「助けてくれるなら、特別な別れは要りませんよね。	「If you'll save me, we don't need a special farewell.
49733	+		　心置きなく、行って来ます」	　I'll go without worries.」

49734	Rance	怒り	「くそ……ええい、くそー！	「Damn... Damn itー!
49735	+		　手強いぞ、ウルザちゃん！」	　You're tough, Urza-chan!」

49736	Urza Pranaice	基本	「あら、知りませんでした？」	「Ara, didn't you know?」

49737	-		少しだけ悪戯っぽく、ウルザは微笑んだ。	Urza smiled a little mischievously.

49738	Urza Pranaice		「私、ランスさんより少しだけ、	「I'm just a little older
49739	+		　お姉さんなんですよ」	　than you, Rance-san.」
