# 32836	２５７／ケイブニャン／戦闘前	
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Shariela	シャリエラ	Female
* Monster General	汎用魔物将軍	Male
* Kaybnyan	ケイブニャン	Female
* Monster Captain	汎用魔物隊長	Male
* Miracle Tor	ミラクル	Female

181076	Rance	真剣	「これは……」	「This is...」

181077	-		劇場内は客席が隅に積み上げられ	Inside the theater, the seats were piled up in the corners
181078	+		カーテンは引き裂かれ床に捨てられ、	curtains were torn and thrown on the floor,
181079	+		台風の後のような荒れ具合だった。	looking like it had been hit by a typhoon.

181080	-		何よりも異質なのは、	What was most out of place was
181081	+		客や演者の代わりに魔物将軍、魔物兵達が	that instead of audience and performers, Monster Generals and soldiers
181082	+		忙しそうに歩き回っていることだった。	were busily walking around.

181083	Rance	だる顔	「踊り子は……いそうにないな……」	「Doesn't look like there are any dancers...」

181084	Sill Plain	考え中	「ここ、本当に劇場なんでしょうか……」	「Is this really a theater...?」

181085	Shariela	基本	「劇場だったのは二年前まで。	「It was a theater until two years ago.
181086	+		　今は魔軍の司令部」	　Now it's the Monster Army's headquarters.」

181087	Rance		「それを早く言わんか！」	「You should have said that sooner!」

181088	Monster General		「報告します。	「Reporting.
181089	+		　三十分前の段階で兵は一万五千ほどになりました。	　As of thirty minutes ago, we have about fifteen thousand troops.
181090	+		　今頃は二万の兵が集まった筈です」	　By now we should have gathered twenty thousand.」

181091	Kaybnyan		「うむ、そうかにゃ。	「Mhm, is that so-nya.
181092	+		　それでは予定通り、東の宮殿に配置。	　Then as planned, deploy to the eastern palace.
181093	+		　どこに派遣するかはまた後で指示出すにゃ」	　I'll give further deployment orders later-nya.」

181094	Kaybnyan		「こら、戦況の報告はまだかにゃ。	「Hey, haven't you reported the battle situation yet-nya.
181095	+		　これでは指示が出せんにゃ」	　I can't give orders like this-nya.」

181096	Monster General		「はっ、申し訳ありません、	「Yes! I'm sorry,
181097	+		　今、急がせているところです！」	　We're hurrying them right now!」

181098	Kaybnyan	ブーたれ	「ふんっ、ならもっと急がせるにゃ。	「Hmph, then hurry them up more-nya.
181099	+		　走って迎えに行くにゃ。	　Run and go pick them up-nya.
181100	?		　おい、誰か段ボールの用意を」	　Oi, someone prepare a cardboard box.」

181101	Monster Captain	基本	「はい、こちらをどうぞ！」	「Yes, here you go!」

181102	Kaybnyan	笑顔	「んっふふー、悪くない感じにゃ。	「Nffufu, not bad-nya.
181103	+		　がりがりがりがり」	　Scratch scratch scratch.」

181104	Monster General	基本	「…………」	「............」

181105	Kaybnyan	ブーたれ	「……おい、何してるにゃ。今言ったこと、	「...Hey, what are you doing-nya. While I'm sharpening my claws,
181106	+		　ニャンが爪研ぎしてる間に終わらせるにゃ」	　finish what I said-nya.」

181107	Monster General	基本	「ははっ！　かしこまりました、ケイブニャン様！」	「Hah! Understood, Lord Kaybnyan!」

181108	Kaybnyan	笑顔	「みーんな、ニャンの為……	「Everyone, for my sake...
181109	+		　もといケイブリス様の為に	　I mean for Lord Kayblis's sake
181110	+		　死ぬ気で働くが良いにゃ」	　work with all your might-nya.」

181111	Kaybnyan	基本	「にゃーはっはっはっはっ！」	「Nyaa hahaha!」

181112	Kaybnyan	無	「がりがり、がりがり、がりがり、がりがり」	「Scratch scratch, scratch scratch, scratch scratch.」

181113	Rance	だる顔	「なんだぁ？	「What the?
181114	+		　あの偉そうな癖に弱っちそうな奴は」	　That guy who acts all high and mighty but looks weak

