# 32591	２１０／２／ハウレーンのエロ	cg
* Haurein Province	ハウレーン	Female
* Rance	ランス	Male

161934	Haurein Province	基本	「なっ、あっ……！？」	「Wha, ah...!?」

161935	Haurein Province		「こ、これは、一体どういうことだー！？」	「W-What is the meaning of this!?」

161936	Rance		「がーーっはっはっはっ！	「Gaaah hahaha!
161937	+		　油断したな、ハウレーンちゃん！」	　You let your guard down, Haurein-chan!」

161938	-		ランスはハウレーンを作戦会議と称して部屋に連れ込むと、	Rance lured Haurein into a room under the pretense of a strategy meeting
161939	+		早速襲いかかっていた。	and immediately pounced on her.

161940	Rance		「ぐふふふ、案外早くチャンスが巡ってきたぜ！」	「Gufufufu, the chance came sooner than expected!」

161941	Haurein Province		「こ、こんな……！　貴様、正気か！？	「T-This...! Are you insane!?
161942	+		　今、自分が何をしているか分かって――！」	　Do you understand what you're doing right now――!」

161943	Rance		「とーぜん！　俺様は今や世界で一番偉い男だぞ？	「Of course! I am now the greatest man in the world!
161944	+		　君に拒否権はなーい！」	　You have no right to refuse!」

161945	Haurein Province		「なっ……！	「Wha...!
161946	+		　こ、この男、は……！」	　This man...!」

161947	-		要注意人物とは噂で聞いていた。しかし、さしものハウレーンも	She had heard rumors of a dangerous man. However, even Haurein
161948	+		ランスがここまで無茶をする男とは想像していなかった。	had not imagined Rance would be this reckless.

161949	Rance		「普段鍛えているからか、こちらも準備がなくても	「Perhaps because of your daily training, even without preparation
161950	+		　締まりがいい割に俺様のを受けいれたし……くく、いい護衛だぜ」	　your tight pussy accepted my cock nicely... Heh, what a fine escort.」

161951	Haurein Province~		（こ、の……！）	（This... bastard...!）

161952	-		ハウレーンの胸中を怒りが、炎のように湧き上がる。	Rage surged like flames inside Haurein's chest.

161953	Rance		「がははは、安心しろ。俺様はかなりのテクニシャンだからな。	「Gahahaha, relax. I'm quite the skilled technician.
161954	+		　ハウレーンも気持ち良くしてやるぞー！」	　I'll make you feel good too, Haurein!」

161955	Haurein Province		「楽しめるわけがないだろう！」	「There's no way I could enjoy this!」

161956	Rance		「うおっ、こわー。	「Whoa, scary.
161957	+		　がははは、元気のいい娘は好きだぞ！」	　Gahahaha, I love energetic girls!」

161958	Haurein Province		「くっ……！」	「Kuh...!」

161959	-		本当は喉笛を噛み千切ってやりたかったが、	She truly wanted to bite his throat out,
161960	+		ランスに頭を押さえられ、それすら出来ない。	but Rance held her head down, preventing even that.

161961	-		ハウレーンは自身の迂闊さ、無力さに歯噛みした。	Haurein gritted her teeth at her own carelessness and helplessness.

161962	-		　　＜むく、むくむくむく……＞	　　＜Throb, throb throb...＞

161963	Haurein Province		「な、あっ……こ、こいつ……」	「Wha, ah... T-This guy...」

161964	-		ハウレーンは自分の膣内でランスのペニスが膨らむのを、	Haurein felt Rance's cock swelling inside her tight pussy
161965	+		敏感な粘膜で感じ、頬をカッと朱に染めた。	with her sensitive walls and her cheeks flushed bright red.

161966	Haurein Province~		（う、くっ……こ、こんな、盛りのついた獣のように、	（Ugh... Like a beast in heat,
161967	+		　見境無く興奮しおって……）	　throbbing wildly without restraint...）

161968	-		獣欲の滾りを隠すことすらしないペニスの興奮の脈動まで、	She could even feel the wild, lustful throbbing of his cock
161969	+		ハウレーンは敏感に感じ取り、嫌悪を覚えるより先に羞恥を覚えた。	pulsing with raw desire, and shame hit her before disgust could.

161970	Rance		「しかし、ハウレーン、お前非処女か。	「But Haurein, you're not a virgin.
161971	+		　お堅い騎士様の割には意外とやることやってたのだな」	　For such a stuck-up knight, you've had your fun.」

161972	Haurein Province		「……う、くっ、お前には関係、ない……」	「...Ugh, that's none of your business...」

161973	Rance		「おう、俺様は処女かどうかなんて細かいことは気にせんぞ。	「Yeah, I don't care about trivial things like virginity.
161974	+		　それに経験済みならそれはそれで遠慮はいらんしな」	　Since you've done it before, I don't need to hold back.」

161975	Rance		「ぐふふふ、ちょーっとほぐしたら、	「Gufufu, once I loosen you up a bit,
161976	+		　すぐにズンズンと動いてやるからな」	　I'll start pounding you hard.」

161977	-		ランスが腰を小刻みに揺らめかす。	Rance moved his hips in small, teasing motions.
161978	+		その動きは言葉通り、まだキツい膣内をほぐす為の動きだった。	Just as he said, the movements were meant to loosen her still-tight pussy.

161979	Haurein Province		「うっ……！」	「Ugh...!」

161980	-		今にもハチ切れそうな欲望を抱えた肉塊が、	The thick, throbbing cock full of bursting lust
161981	+		自分の中を優しく、まるでいたわるように動く。	moved gently inside her, almost tenderly.

161982	-		男との性交は何年ぶりのことか。	How many years had it been since she last had sex with a man?
161983	+		ハウレーンは久方ぶりの感覚に戸惑いを覚えていた。	Haurein was bewildered by the long-forgotten sensation.

161984	Rance		「お前の身辺に男の影がないのは、リアに聞いている。	「I heard from Lia that there are no men around you.
161985	+		　こんなにいい体をしているのにもったいない話だ」	　What a waste with such an amazing body.」

161986	Rance		「がははは、今日は俺様がたっぷり可愛がってやるから、	「Gahahaha, today I'll pamper you thoroughly,
161987	+		　いっぱい乱れるといいぞ！」	　so go ahead and lose yourself in pleasure!」

161988	-		ランスが無遠慮にハウレーンの胸に触れる。	Rance boldly grabbed Haurein's breasts.

161989	Rance		「お、おお？」	「O-Oh?」

