# 32687	２１２／チルディの調教１	
* Bezeleye	ベゼルアイ	Female
* Caloria Cricket	カロリア	Female
* Pigu Geliciam	ピグ	Female
* Reset Kalar	リセット	Female
* Julia Lindum	ジュリア	Female
* Kibako	キバ子	Female
* Tilde Sharp	チルディ	Female
* Rance	ランス	Male

169252	Bezeleye	「はい、それじゃあ休憩にするわ。	「Okay, let's take a break.
169253	+	　自由行動でいいけど、あまり遠くには	　You can move freely, but don't go too far
169254	+	　行かないようにねー」	　okay~」

169255	Caloria Cricket	「はーい。	「Yeees.
169256	+	　鬼ごっこする人この指止まれー」	　Those who want to play tag, stop here~」

169257	Pigu Geliciam	「はーい」	「Yeees」

169258	Reset Kalar	「するー！」	「I'll play!」

169259	Julia Lindum	「わーい！」	「Yay!」

169260	Kibako	「がうがう！」	「Gau gau!」

169261	-	と、休憩中、仲間達がはしゃいでる中――	While her companions were frolicking during the break――

169262	Tilde Sharp	「あのぉ……	「Um...
169263	+	　なんですの、ランスさま……	　What is it, Rance-sama...
169264	+	　こんなとこまで連れ出して」	　Bringing me all the way out here.」

169265	Rance	「何をするかだと？	「What am I going to do?
169266	+	　ふふふ、決まってるだろう」	　Heh heh heh, it's obvious.」

169267	Rance	「今からお前はガールズショーに出るのだぞ！	「You're entering the Girls Show right now!
169268	+	　そして優勝をかっさらわなくてはならない！」	　And you must snatch the championship!」

169269	Rance	「――調教だ」	「――It's training.」

169270	Tilde Sharp	「はあ？」	「Haa?」

169271	Tilde Sharp	「……それを言うなら特訓では？」	「...Shouldn't that be called special training?」

169272	Rance	「いいや、調教だ。	「No, it's training.
169273	+	　お前は生意気にも俺様の調教から抜け出した。	　You arrogantly escaped my training.
169274	+	　再調教でエロエロな娘に……」	　I'll retrain you into a lewd, erotic girl...」

169275	Tilde Sharp	「だ、だから！	「T-that's why!
169276	+	　それがどうしてガールズショーの	　How does that have anything to do
169277	+	　参加と関係がありますの！」	　with entering the Girls Show!」

169278	Rance~	（ん、本当のことを話したら面倒そうだな）	（Hmm, telling the truth would be a pain.）

169279	Rance	「なにを言う。	「What are you saying.
169280	+	　ガールズショーは完璧で美しい女性を決めるもの」	　The Girls Show decides the most perfect and beautiful woman.」

169281	Rance	「そして、エロい女性は美しい！」	「And erotic women are beautiful!」

169282	Rance	「だから、チルディをエロエロにするのだ」	「That's why I'm making you super erotic, Tilde.」

169283	Tilde Sharp	「いーみーがーわーかーりーまーせーんーわー！」	「I don't understaaaand at aaaall!」

169284	Rance	「えーい、もう面倒だ！	「Ugh, this is too annoying!
169285	+	　いいからこっちに来い！」	　Just come here!」

169286	Tilde Sharp	「きゃあああ！」	「Kyaaaa!」

169287	-	…………	............

169288	-	……	......

169289	Tilde Sharp	「ぷー……」	「Puu......」

169290	-	チルディはランスの膝の上に座らされて、	Tilde was made to sit on Rance's lap,
169291	+	頭をずっと撫でられていた。	and he kept stroking her head.

169292	Tilde Sharp	「もういい加減、気はお済みになりました？」	「Have you had enough yet?」

169293	Rance	「ぬう、まだだ……	「Nuu, not yet...
169294	+	　なんのまだまだぁ……」	　Not enough at all...」

169295	Tilde Sharp~	（はあ……何をするかと思えば、	（Sigh... I wondered what he would do,
169296	+	　ずっと頭を撫でてくるとは……	　but he just keeps stroking my head...
169297	+	　意地っ張りな方ですわねぇ……）	　What a stubborn man...）

169298	Rance	「俺様の調教から脱したなんて認めんぞぉ……	「I won't acknowledge that you escaped my training...
169299	+	　きっとこうしてずっと頭を撫でていればきっと……	　If I keep stroking your head like this...
169300	+	　なでなでなでなでなでなで……」	　Stroke stroke stroke stroke stroke...」

169301	-	チルディの柔らかい髪の毛をくしゃくしゃにして、	Rance roughly messed up Tilde's soft hair
169302	+	ランスは大きい手で頭を乱暴に撫でる。	with his large hands, stroking wildly.

169303	Tilde Sharp~	（うう、まずいですわね……）	（Uuu, this is bad...）

169304	-	腰にぐるりと抱いているランスの太い腕に、	Rance's thick arm wrapped around her waist,
169305	+	チルディは心臓がかすかに高鳴っていた。	made Tilde's heart beat faintly faster.

169306	Tilde Sharp~	（なにがまずいって……）	（What's bad is...

169307	Tilde Sharp~	（わたくし……強がっていただけで、	（I was only pretending to be strong,
169308	+	　本当はまったく調教を脱してないのに……）	　but in truth I haven't escaped his training at all...）

169309	Tilde Sharp~	（本当はやせ我慢しているだけで……	（I'm just holding back...
169310	+	　こんなこと……続けられたら……）	　If this continues...）

169311	-	チルディが内心で焦っている間も、	While Tilde panicked inside,
169312	+	ランスはひたすらに頭を乱暴に撫で続ける。	Rance continued roughly stroking her head nonstop.

169313	-	頭の中がグツグツと煮立ち熱くなる。	Her mind boiled and grew hotter.
169314	+	ヘルマンにいた頃に、慣れ親しんだ感触が	The familiar sensation from her time in Helman
169315	+	徐々に思い出されてゆく。	slowly resurfaced.

169316	-	体全体がうずうずと、	Her whole body tingled,
169317	+	くすぐったいような感触に包まれ出す。	enveloped in a ticklish pleasure.

169318	Tilde Sharp	「んっ……」	「Nnh......」

169319	-	チルディはかすかに甘い吐息を漏らした。	Tilde let out a faintly sweet sigh.

169320	-	…………	............

169321	-	……	......

169322	-	十分後――	Ten minutes later――

169323	Tilde Sharp	「うっ、はあ……ん、はあ……」	「Uhh, haa... Nnh, haa......」

169324	-	すっかりチルディの瞳は潤み、目尻はとろんと垂れ、	Tilde's eyes were completely moist, her eyelids drooping lewdly,
169325	+	頬は真っ赤になっていた。	and her cheeks flushed deep red.

169326	Rance	「なあ、チルディ……」	「Hey, Tilde......」

169327	Tilde Sharp	「……ふっ、ふう……はあ……」	「...Fuu, fuu... Haa......」

169328	Rance	「おい、チルディ！」	「Oi, Tilde!」

169329	Tilde Sharp	「ふえっ！？　は、はい、なんですの？」	「Fue!? Y-yes, what is it?」

169330	Rance	「お前……発情してないか？」	「You're... in heat, aren't you?」

169331	Tilde Sharp	「…………」	「............」

169332	Tilde Sharp	「いいえ？　ちっとも？」	「No? Not at all?」

169333	Rance	「だがなあ……	「But...
169334	+	　お前、随分と顔が赤くなってるぞ」	　Your face is awfully red.」

169335	-	ランスの大きな手がチルディの頬に当てられる。	Rance's large hand pressed against Tilde's cheek.

169336	Tilde Sharp	「――んっ」	「--Nnh」

169337	-	チルディは背筋をゾクゾクと震わせた。	Tilde shivered with pleasure down her spine.

169338	Rance	「ほら、ほっぺたこんなに熱々だぞ」	「See, your cheeks are burning hot.」

169339	Tilde Sharp~	（あ、う……ランスさまの、手……	（A, uhh... Rance-sama's hand...
169340	+	　こんな、うう、近くに……んっ……）	　So close... Nnh...）

169341	-	心臓がバクバクと痛いほどに鳴っていた。	Her heart pounded painfully hard.

169342	-	ぷにっと柔らかな唇と、	Her soft, plump lips
169343	+	ランスの無骨な手がかすかに当たる。	brushed lightly against Rance's rough hand.

169344	Tilde Sharp~	（あ……）	（Ah...）

169345	Tilde Sharp~	（ランスさまの、手……	（Rance-sama's hand...
169346	+	　舐めたい……）	　I want to lick it...）

169347	Rance	「ん……そういえばお前、	「N... Come to think of it,
169348	+	　指を舐めたりするの好きだったな。	　you loved licking fingers.
169349	+	　どうだ？　したくなるか？」	　How about it? Want to?」

169350	Tilde Sharp~	（あうっ！）	（Auu!）

169351	-	はむっと、ランスの人差し指が、	Rance's index finger slipped
