# 31501	５６５／コーラの説明	
* Arios Theoman	テオマン	Male
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Crook Mofus	クルックー	Female
* Cola	コーラ	Male
* Colas 0024	コーラス００２４	?

81204	Arios Theoman	「…………」	「............」

81205	Rance	「…………」	「............」

81206	-	ランスとアリオスが睨み合い、	Rance and Arios glared at each other,
81207	+	場が今にも弾けそうな緊張感に包まれる。	the air thick with tension that could explode at any moment.

81208	Sill Plain	「ら、ランス様！」	「R-Rance-sama!」

81209	Crook Mofus	「ランス、やめて下さい。	「Rance, please stop.
81210	+	　戦っても……彼には……」	　Even if you fight... against him...」

81211	Rance	「ウルザちゃんも美樹ちゃんも死んだ」	「Urza-chan and Miki-chan are dead.」

81212	Rance	「俺の女が殺されて、	「My women were killed,
81213	+	　指くわえて見てるわけにいくか！」	　there's no way I'll just sit back and watch!」

81214	-	獣のような殺気を隠すことなく、	Without hiding his beast-like killing intent,
81215	+	ランスがカオスを構える。	Rance readied Chaos.

81216	Arios Theoman	「……もう僕には、戦う理由はない」	「...I no longer have any reason to fight.」

81217	Arios Theoman	「彼女の死も、必要な犠牲だったんだ。	「Her death was a necessary sacrifice.
81218	+	　平和の為には」	　For the sake of peace.」

81219	Rance	「平和なんぞより可愛い女の子の方が	「Cute girls are way more valuable than peace!
81220	+	　よっぽど貴重だ！　このスカタン！」	　You idiot!」

81221	-	アリオスもまたエスクードソードを構え直す。	Arios also readied his Escudo Sword once more.

81222	Arios Theoman	「魔王こそ消えたが、魔人はまだいる。	「The Demon King is gone, but the Fiend remain.
81223	+	　それら全てを滅するまで、	　Until I destroy them all,
81224	+	　僕はまだ死ぬわけにはいかない」	　I cannot die yet.」

81225	Arios Theoman	「……これが最後の問いだ。	「...This is my final question.
81226	+	　ようやく世界は平和になり、	　The world has finally become peaceful,
81227	+	　僕達に戦う理由はない」	　and we no longer have any reason to fight.」

81228	Arios Theoman	「それでもまだ戦うのか？」	「Even so, will you still fight?」

81229	Rance	「ゴチャゴチャ抜かすな！	「Shut the hell up!
81230	+	　死ね！」	　Die!」

81231	Cola	「あ〜、ごほん。	「Ahem.
81232	+	　白熱してるところ悪いんですが」	　Sorry to interrupt while it's heating up.」

81233	Rance	「ああ？　なんだお前……」	「Ah? Who the hell are you...」

81234	-	その間に割って入ったのは、	The one who stepped in between them
81235	+	アリオスの従者だった。	was Arios's servant.

81236	Cola	「平和なんて来ませんよ」	「Peace will never come.」

81237	Arios Theoman	「……なに？」	「...What?」

81238	Arios Theoman	「魔王を殺したんだ。	「I killed the Demon King.
81239	+	　これ以上、何があると」	　What more could there be?」

81240	Crook Mofus	「……確かに、魔王は死にました。	「...Indeed, the Demon King is dead.
81241	+	　ですが、そんなことに意味はありませんよ」	　But that has no meaning.」

81242	Crook Mofus	「またすぐに、次の魔王が現れるんですから」	「Another Demon King will appear right away.」

81243	Arios Theoman	「なんだって……？」	「What did you say...?」

81244	Crook Mofus	「何も説明していないんですね……」	「You haven't explained anything...」

81245	Cola	「ええ、聞かれなかったですから」	「Yes, because no one asked.」

81246	Cola	「それより、ムーララルー、	「By the way, Mofus,
81247	+	　全部ぶっちゃけるつもりですか？	　are you planning to spill everything?
81248	+	　後であの神-ﾋﾄ-に怒られても知りませんよ？」	　Don't come crying to me if that God gets angry later.」

81249	Crook Mofus	「…………」	「............」

81250	Cola	「ま、私には関係ないことですが」	「Well, it's none of my business.」

81251	Arios Theoman	「コーラ……お前、は、いったい……」	「Cola... Who the hell are you...」

81252	Cola	「本当に間抜けなアリオス」	「What a fool you are, Arios.」

81253	-	コーラの背中から、光輝く翼が広がった。	Radiant wings spread from Cola's back.

81254	Arios Theoman	「な、なんだ……それは……	「W-what... is that...
81255	+	　天使？」	　An angel?」

81256	Cola	「ええ、天使ですよ」	「Yes, an angel.」

81257	Cola	「少しは私を怪しいと思えば、	「If you had been a little suspicious of me,
81258	+	　こうはならなかったかも知れないものを」	　this might not have happened.」

81259	Cola	「アリオス、今まで勇者のお仕事ご苦労様。	「Arios, thank you for your hard work as a hero until now.
81260	+	　遠回りもありましたが、	　There were some detours,
81261	+	　思ったよりも働いてくれましたね」	　but you worked harder than expected.」

81262	Cola	「貴方はとても優秀な神の駒でしたよ」	「You were an excellent piece for God.」

81263	Arios Theoman	「神の駒だと？」	「God's piece?」

81264	Cola	「人も魔物も、魔人も魔王も、	「Humans, monsters, Fiend, Demon Kings,
81265	+	　――そして勇者も」	　――and heroes too.」

81266	Cola	「全ては神が作り出したものです」	「Everything was created by God.」

81267	Cola	「勇者がどれだけ必死になって	「No matter how desperately a hero tries
81268	+	　魔王を殺しても無意味。	　to kill the Demon King, it's meaningless.
81269	+	　何故ならすぐ別の魔王が生まれるんですから」	　Because another Demon King will be born immediately.」

81270	Cola	「救えたと安堵する勇者と、	「The hero who sighs in relief thinking he saved them,
81271	+	　救われたと喜ぶ人類は……	　and the humanity that rejoices at being saved...
81272	+	　そのときどんな顔をするんでしょうね？」	　I wonder what faces they'll make then?」

81273	Cola	「ね？　中々のエンターテインメントでしょ？	「Right? Quite the entertainment, isn't it?
81274	+	　つまり――」	　In other words――」

81275	Cola	「貴方達は神の玩具なんですよ」	「You are all God's toys.」

81276	Arios Theoman	「し……」	「Th...」

81277	Arios Theoman	「信じられるか、そんなこと！」	「No way I can believe that!」

81278	Arios Theoman	「それなら僕は今までなんの為に――ッ！」	「Then what the hell have I been doing all this time――!」

81279	Cola	「まー……	「Well...
81280	+	　信じようと信じまいと、	　Whether you believe it or not,
81281	+	　どっちでもいいですけどね」	　doesn't matter to me.」

81282	Arios Theoman	「…………」	「............」

81283	Arios Theoman	「なら……	「Then...
81284	+	　たとえ何度魔王が生まれようと……」	　No matter how many Demon Kings are born...

81285	Arios Theoman	「僕が、魔王を殺し続ける！	　I'll keep killing them!
81286	+	　それで平和が訪れるなら――！」	　If that brings peace――!」

81287	Cola	「成長しましたね、アリオス。	「You've grown, Arios.
81288	+	　とても『勇者』らしい発言です」	　A very 'hero-like' statement.」

81289	Cola	「でも、無理ですよ」	「But it's impossible.」

81290	Arios Theoman	「……なっ！　あ、ああっ……！」	「...Wha! A-ah...!」

81291	-	剣が重くなり、	The sword grew heavy,
81292	+	持っていられずアリオスの手から滑り落ちる。	and slipped from Arios's hand.

81293	Cola	「時間切れ、です。	「Time's up.
81294	+	　セラクロラスの力も永続はしないので」	　The power of Serachrolas doesn't last forever.」

81295	Cola	「さて、私は新しい勇者を探しに行きます」	「Now then, I'll go look for a new hero.」

81296	Arios Theoman	「ま、待て！　待てコーラ！」	「W-wait! Wait, Cola!」

81297	Cola	「お別れです、アリオス」	「Goodbye, Arios.」

81298	Cola	「それでは皆さんに、	「May God's will
81299	+	　神の思し召しがありますように」	　be with you all.」

81300	Cola	「ああ、既にたっぷりありましたね」	「Ah, you've already had plenty.」

81301	Colas 0024	「それでは――……」	「Well then――...」

81302	-	最後に主に真の姿を見せ――	Finally showing her true form to her master――
81303	+	天使コーラは姿を消した。	Angel Cola vanished.

81304	Arios Theoman	「あっ……！」	「Ah...!」

81305	Arios Theoman	「そんな……」	「No way...」

81306	Arios Theoman	「僕は……ぼく、は……」	「I... I...」

81307	Rance	「死ねーーーーッ！」	「Dieeeeee!」

81308	Arios Theoman	「あっ！　がっ！？」	「Ah! Ga!?」

81309	-	呆けている一瞬の隙を突き、	Taking advantage of that momentary daze,
81310	+	ランスがアリオスの体に剣を突き刺した。	Rance thrust his sword into Arios's body.

81311	Rance	「事情はさーっぱり分からんが、	「I don't understand the situation at all,
81312	+	　俺様の女を殺したお前は死ね！」	　but you killed my women, so die!」

81313	-	更にカオスをねじり込むと、	He twisted Chaos even deeper,
81314	+	大量の鮮血が辺りに舞った。	and a large amount of fresh blood splattered around.

81315	Arios Theoman	「あ、ァァ……」	「A... aaa...」

81316	Arios Theoman	「……ぐっ……う」	「...Gu... u...」

81317	-	力なく崩れ落ち、アリオスがゆっくりと絶命する。	Arios collapsed powerlessly and slowly died.

81318	-	絶望に彩られた、	With an expression colored by despair,
81319	+	苦悶に満ちた表情のまま。	full of agony.

81320	Rance	「さぁて……」	「Now then...」

81321	Rance	「クルックー、全部説明してもらうぞ」	「Crook, you're going to explain everything.」

81322	Crook Mofus	「…………」	「............」

81323	Crook Mofus	「……はい」	「...Yes.」
