# 33291	６０５／エピローグ	route
* Neplacus	ネプラカス本体	Male
* El Mofus	エール２	Player's choice
* Nagata-kun	長田君２	Male
* Dark Rance	ダークランス２	Male
* Zance Leazas	ザンス２	Male
* Yamamoto Rangi	乱義２	Male
* Reset Kalar	リセット２	Female

222996	-		あなた達はダークランスの護衛のもと、	Under Dark Rance's protection,
222997	+		無事に野営地に戻ることが出来た。	you safely returned to the campsite.

222998	-		乱義の部下達は、	Rangi's subordinates
222999	+		早雲の無事な姿に喜び、	were overjoyed to see Souun safe,
223000	+		乱義を含めた魔王の子達を称えた。	and praised the Demon King's children including Rangi.

223001	-		しかし、魔王の子達の消耗が激しいということで、	However, because the Demon King's children were heavily exhausted,
223002	+		野営地はその場に留まり、次の日になってから	the camp stayed in place, and they decided to set out again
223003	+		再出発することとなった。	the next day.

223004	-		あなたは野営地の端っこに作ったキャンプで、	You were at the camp you made on the edge of the campsite,
223005	+		一人星空を見上げていた。	looking up at the starry sky alone.

223006	-		ダークランスがザンスと乱義の二人と	Dark Rance was doing a mock battle with Zance and Rangi,
223007	+		模擬戦するということで、人はそっちに集まり、	so everyone gathered there,
223008	+		あなたの周りはなんとも静かだった。	leaving your surroundings unusually quiet.

223009	Neplacus	基本	『ククク……	『Hehehe......
223010	+		　面白い……』	　How interesting......』

223011	Neplacus		『貴様、なにか……』	『You... something......

223012	Neplacus		『混じっているな？』	『is mixed in, isn't it?』

223013	-		あなたは昼間、悪魔ネプラカスに	You were remembering what the demon Neplacus
223014	+		言われたことを思い出していた。	had told you during the day.

223015	-		悪魔の言うことが本当なのであれば、	If what the demon said was true,
223016	+		あなたの中にはなにかがある。	then something was inside you.

223017	-		そして、それはあの天災のような	And that something was powerful enough
223018	+		クエルプランを退ける何かであった。	to repel that natural disaster-like Quelplan.

223019	El Mofus		「…………。」	「............」

223020	Nagata-kun		「おう、相棒」	「Yo, partner.」

223021	-		声をかけられ顔を向けると長田君がいた。	When you turned toward the voice, Nagata-kun was there.

223022	Nagata-kun		「お前こんなとこにいたのかよ。	「You were in a place like this.
223023	+		　どしたん？　一人で」	　What's wrong? All alone.」

223024	El Mofus		「…………。」	「............」

223025	Nagata-kun		「な、なんだよ、黙りこくって……」	「W-what's up, staying all silent...」

223026	Nagata-kun		「…………」	「............」

223027	Nagata-kun		「……昼間のこと考えてんの？」	「...Thinking about what happened during the day?」

223028	Nagata-kun		「あの悪魔が言っていたよな……	「That demon said it, right...
223029	+		　なんか混じってるって……」	　Something's mixed in...」

223030	Nagata-kun		「お前、心当たりないの？」	「You got any idea about it?」
223031	-		あなたは首を横に振った。	You shook your head.

223032	Nagata-kun		「そっかぁ……」	「I see...」

223033	Nagata-kun		「…………」	「............」

223034	Nagata-kun		「まっ！　あんま気にしてもしょうがねぇって！」	「Well! No point worrying too much about it!」

223035	Nagata-kun		「今までも別におかしなことなかったんだろ？	「Nothing weird has happened until now, right?
223036	+		　そんなら平気に決まってるっしょ！」	　Then it's gotta be fine!」

223037	Nagata-kun		「……ま、だからよ。	「...Anyway, that's why.
223038	+		　あんま気にすんなって？」	　Don't worry about it too much, okay?」

223039	Dark Rance	グラムあり	「お、なんだ？　難しい話か？」	「Oh, what's this? Some deep conversation?」

223040	Nagata-kun	基本	「あ、ダークランスさん。	「Ah, Dark Rance-san.
223041	+		　ザンス達と模擬戦してたんじゃ……」	　Weren't you doing a mock battle with Zance and the others...?」

223042	Dark Rance	グラムあり	「あいつら……特にザンスは	「Those guys... especially Zance
223043	+		　死ぬほどしつこいから、	　are insanely persistent,
223044	+		　適当なところで切り上げてきたよ」	　so I called it quits at a good point.」

223045	Dark Rance		「って、うん？」	「Wait, hm?」

223046	Dark Rance		「……なんだ、なんか悩みか？」	「...What's up, you got some worries?」

223047	Dark Rance		「んー、なるほどなぁ」	「Hmm, I see.」

223048	Dark Rance		「自分の中にある自分も知らない力……	「A power inside yourself that even you don't know about...
223049	+		　怖がる気持ちも分からなくはないか」	　I can understand feeling scared about that.」

223050	Dark Rance	グラムあり／安心	「ま、あんま気にすることないだろ」	「Well, no need to worry too much.」

223051	Nagata-kun	基本	「かるっ」	「Light.」

223052	-		ダークランスはこともなげに言った。	Dark Rance said it casually.

223053	Dark Rance	グラムあり／安心	「だってなぁ」	「I mean,

223054	Dark Rance		「俺なんて悪魔だけど、	　I'm a demon myself,
223055	+		　結構楽しく生きてるぜ？」	　but I'm living pretty happily, you know?」

223056	Dark Rance		「ま、お前の力のことでアレコレと	「Sure, some people might say all kinds of things
223057	+		　言う奴がいるかも知れないが……」	　about your power, but...

223058	Dark Rance		「その辺もなんとかなるだろ」	　It'll work out somehow.」

223059	Zance Leazas	基本	「あっ！　おい、兄貴！	「Ah! Hey, bro!
223060	+		　テメェ、なに逃げてやがんだ！」	　What the hell, you ran away!」

223061	Dark Rance	グラムあり	「うるさいのが来たな……」	「Here comes the noisy one...」

