# 32259	０５／リズナ	
* Rance	ランス	Male
* Aegis Kalar	イージス	Female
* Pastel Kalar	パステル	Female
* Green Monster Soldier	汎用魔物兵緑	Male
* Kentou Kanami	かなみ	Female
* Sill Plain	シィル	Female
* Blue Monster Soldier	汎用魔物兵青	Male
* Chaos	カオス	Male
* Rizna Lanfbitt	リズナ	Female
* RedEye	レッドアイアニス	Genderless

134536	Rance	「はあ……しんど……」	「Haa... So tired...」

134537	Rance	「だが、距離は取れたな」	「But we managed to get some distance.」

134538	Aegis Kalar	「この辺りは複雑な地形の中にある横穴だ。	「This area has side tunnels in complex terrain.
134539	+	　しばらくは時間が稼げる筈」	　We should be able to buy some time.」

134540	Pastel Kalar	「くっ……この誇り高きカラーの女王が、	「Kuh... For this proud Queen of the Kalars
134541	+	　あんな目玉に背を向けることになろうとは……」	　to turn her back on such an eyeball...」

134542	Green Monster Soldier	「ん？」	「N?」

134543	Rance	「げっ、魔物兵！？　なんでここに！？」	「Geh, monster soldiers!? Why here!?」

134544	Green Monster Soldier	「ひいーっ！？　なんでここに人間が！？」	「Hii!? Why are humans here!?」

134545	Rance	「ふん、しばき倒す！」	「Hmph, I'll beat you down!」

134546	Green Monster Soldier	「わわわ！　落ち着いてくれ！	「Wawawa! Calm down!
134547	+	　俺達は戦う気はない！　降参だ！」	　We don't want to fight! We surrender!」

134548	-	たった五体の魔物兵は戦っても無駄死にするだけと	The five monster soldiers judged that fighting would be pointless suicide,
134549	+	判断したのか、ぺこぺこと頭を下げた。	and bowed their heads repeatedly.

134550	Green Monster Soldier	「戦いに巻き込まれないように離れていたんだが、	「We were staying away to avoid getting caught in the fight,
134551	+	　ま、まさかここに人間が来るなんて……」	but we never expected humans to come here...」

134552	Rance	「ふふん……そーかそーか……」	「Fufun... I see, I see...」

134553	Kentou Kanami	「あ、ランスがいやらしく笑った……」	「Ah, Rance is smiling lecherously...」

134554	Sill Plain	「悪いことを考えてらっしゃるお顔です……」	「That's the face he makes when thinking of something bad...」

134555	Rance	「よし、お前ら命だけは見逃してやる。	「Alright, I'll spare your lives.
134556	+	　その代わりレッドアイの弱点を教えろ」	　In exchange, tell me RedEye's weakness.」

134557	Green Monster Soldier	「えええええっ！？	「Eeeeeh!?」
134558	+	　そ、そんなことしたら殺されちまうよ！」	　If we do that we'll get killed!」

134559	Pastel Kalar	「ほっほーう？　なるほどのう……」	「Hoh hou? I see...」

134560	Pastel Kalar	「ほっほっほっ、妾達と戦い	「Hoh hoh hoh, to fight us
134561	+	　華々しく散るのが希望とは……	and wish to die gloriously...
134562	+	　敵ながら天晴れな奴らよ」	What admirable enemies.」

134563	Pastel Kalar	「では、せいぜい激痛にもがいて死ぬがよい！」	「Then writhe in agony and die!」

134564	-	パステルの手に魔法の力が集中していく。	Magic power gathers in Pastel's hand.

134565	Green Monster Soldier	「ひいいーーーっ！	「Hiiii---!
134566	+	　お許しーーーー！」	　Forgive us!」

134567	Rance	「許して欲しけりゃベラベラ喋りやがれ！」	「If you want forgiveness, start talking!」

134568	Pastel Kalar	「さあどうしたどうした！？	「Well, what now what now!?
134569	+	　今なら苦痛なく殺してやるぞ！？	　I'll kill you painlessly right now!?
134570	+	　ウハハハハハハハハハハハ！」	　U-hahahahahahahaha!」

134571	Kentou Kanami	「……こういう時だけ息ぴったり」	「...Only at times like this are they perfectly in sync.」

134572	Aegis Kalar	「……こんなに楽しそうなパステル様は	「...It's been a while since I've seen Pastel-sama
134573	+	　久しぶりに見た」	looking this happy.」

134574	Green Monster Soldier	「レッドアイ様は最強の魔人だ……	「RedEye-sama is the strongest Fiend...
134575	+	　じゃ、弱点はこれといったものは……」	　so it doesn't really have any particular weakness...

134576	Blue Monster Soldier	「そうそう、ロナもこの場にはいないしな」	「Yeah, and Rona isn't here either.」

134577	Rance	「ロナ？」	「Rona?」

134578	Pastel Kalar	「む、なんじゃ、この箱は？」	「Mu, what is this box?」

134579	Green Monster Soldier	「あ、それはレッドアイ様のボディのスペアだ」	「Ah, that's a spare body for RedEye-sama.」

134580	Rance	「ボディのスペア？」	「A spare body?」

134581	Chaos	「なぁるほどね。	「I see.
134582	+	　心の友、中にいるのは強い生き物とか、	　My soul friend, inside is probably a strong creature,
134583	+	　強い兵器とかのたぐいだ」	or a powerful weapon or something.」

134584	Chaos	「こいつは今の体に	「This is a spare for when
134585	+	　ボロがきた時用に寄生するスペアだよ」	the current body gets worn out.」

134586	Rance	「ふん、いちいち、いけすかない魔人だな」	「Hmph, what an unpleasant Fiend.」

134587	Rance	「…………」	「............」

134588	Rance	「……中に美少女が入ってたりせんかな？」	「...I wonder if there's a beautiful girl inside?」

134589	Chaos	「あ、おいおい不用意に開けるな！	「Hey, don't open it carelessly!
134590	+	　暴走するような兵器だったら	　If it's a rampaging weapon
134591	+	　どうすんじゃ！」	　what will you do!」

134592	Chaos	「――って、あら？」	「--Wait, huh?」

134593	-	箱の中から和服姿の美少女がずるりと姿を現した。	A beautiful girl in a kimono slowly emerges from the box.

134594	Rizna Lanfbitt	「……う、うぅ〜ん。	「...U-Uu~n.
134595	+	　あら？」	　Ara?」

134596	Rance	「リズナ！？」	「Rizna!?」

134597	Pastel Kalar	「誰じゃ？」	「Who is she?」

134598	Rizna Lanfbitt	「え、あれ？　ランスさん……？	「Eh, what? Rance-san...?
134599	+	　どうしてゼスに？」	　Why are you in Zeth?」

134600	Rance	「こらこら、寝ぼけるな。	「Hey hey, wake up.
134601	+	　シャキッとせんか」	　Get it together.」

134602	Rizna Lanfbitt	「あ、そうでした……	「Ah, that's right...
134603	+	　確か、私はゼスでの戦争で魔人と戦って……	　I think I was fighting a Fiend in the war in Zeth...
134604	+	　それで負けて捕まって……」	　Then I lost and was captured...

134605	Rance	「うむ、その後地底人に拉致されそうなところを	「Yes, and after that you were about to be kidnapped by underground people
134606	+	　俺達に助けられたのだ」	　but we rescued you.」

134607	Rizna Lanfbitt	「ま、まあ、そうだったんですか……	「I-Is that what happened...
134608	+	　それはそれは、ありがとうございます……」	　Thank you very much...」

134609	Kentou Kanami	「こらこら、嘘言わないの……」	「Hey, stop lying...」

134610	RedEye	「ルーザーズ！　どこにいるか！？」	「Losers! Where are you!?」

134611	RedEye	「ケケケケ！　このボディのパワー！	「Kekekeke! This body's power!
134612	+	　もっとミーに試させろ！」	　Let me test it more!」

134613	Pastel Kalar	「む、こっちに来たか……」	「Mu, it's coming this way...」

134614	Rance	「がははは、リズナがこちらにいる以上、	「Gahahaha, as long as Rizna is here,
134615	+	　恐れるものは何もなーい」	　there's nothing to fear!」

134616	Pastel Kalar	「なに！？	「What!?
134617	+	　そのような強者-ﾂﾜﾓﾉ-には見えんぞ！？」	　She doesn't look like a strong warrior!?」

134618	Rance	「がははは！　まあ見てろ！」	「Gahahaha! Just watch!」

134619	Rance	「いっちょ魔人退治に行くぞ！　リズナ！」	「Time to exterminate a Fiend! Rizna!」

134620	Rizna Lanfbitt	「え、えー？」	「Eh, ehh?」
