# 31313	２４１／５／その後の戦局	
* Cecil Carna	セシル	Female
* Nunuhara Cabbage	ヌヌハラ	Female
* Shinoda Gengorou	篠田源五郎	Male
* Eleanor Ran	エレノア	Female
* Maria Custard	マリア	Female
* Pizarro	大将軍ピサロ	Male
* Green Monster Soldier	汎用魔物兵緑	Male
* Blue Monster Soldier	汎用魔物兵青	Male
* Red Monster Soldier	汎用魔物兵赤	Male
* Magic Monster Soldier	汎用魔法魔物兵	Male
* Monster Captain	汎用魔物隊長	Male
* Monster General	汎用魔物将軍	Male

66073	Cecil Carna	基本	「魔人パイアールが、仲間に……？	「Fiend Pi-R joining us...?
66074	+		　どういう事だ、いったい！」	　What the hell is going on!?」

66075	Nunuhara Cabbage		「顛末の詳細までは、まだ。	「We don't have all the details yet.
66076	+		　ですが、総統ご一行からの確かな情報です」	　But it's reliable information from the Supreme Leader's group.」

66077	Nunuhara Cabbage~	しいたけ	（うっはーーーーー！　キタキタキタキター！	（Uwaaaaaah! It's here, it's here, it's here---!
66078	+		　今回も！　ランス様が！　偉業をーー！）	　Again! Rance-sama has achieved another great feat---!）

66079	Shinoda Gengorou	基本	「その情報、魔軍に流して。すぐに」	「Leak that information to the Monster Army. Right away.」

66080	Cecil Carna		「っ、それは……それでいいのか？	「W-wait... Is that really okay?
66081	+		　もう少し慎重に……」	　Shouldn't we be more careful...?」

66082	Shinoda Gengorou		「いいえ。ここはカウンターアタック。	「No. This is a counterattack.
66083	+		　多少賭けだとしても、迅速にかかる場面です」	　Even if it's a bit of a gamble, we need to move fast.」

66084	Cecil Carna		「……承知した。頼めるか？」	「...Understood. Can you handle it?」

66085	Nunuhara Cabbage		「はいすぐに！　ランス様の功績、	「Yes, right away! Rance-sama's achievement,
66086	+		　ばばーんと流しちゃいますとも！」	　I'll blast it out loud!」

66087	Shinoda Gengorou		「あの魔人は単独行動が多いですから。	「That Fiend often acts alone.
66088	+		　もし誤報でも、	　Even if it's false information,
66089	+		　確かめるのには多少時間が掛かります」	　it'll take them some time to verify.」

66090	Shinoda Gengorou		「あとは証拠になるようなモノを	「If we can show them something that serves as proof,
66091	+		　見せられれば、言うこと無いんですけど……」	　that would be perfect...」

66092	Eleanor Ran~	つらい	（足音…………？　誰か、ここに……）	（Footsteps............? Someone is here......）

66093	Maria Custard	いつもの	「ッ、戦車の出番ね！」	「Time for the tank!」

66094	Eleanor Ran	基本	「ま、マリア！？	「M-Maria!?
66095	+		　みんな、もう帰ってきたの！？」	　Everyone's already back!?」

66096	Maria Custard	まかせて	「私だけ先に戻って来ちゃった。	「I came back ahead of everyone else.
66097	+		　チューリップ3号の！　出番よね！」	　It's Tulip No. 3's time to shine!」

66098	Shinoda Gengorou	基本	「……………………」	「........................」

66099	Shinoda Gengorou		「それはもちろん」	「Of course it is.」

66100	-		――――魔人パイアール撃破。そして、離反。	――――Fiend Pi-R defeated. And defected.

66101	-		自由都市の二人目の魔人が脱落した報は、	The news that the second Fiend of the Free Cities had fallen
66102	+		魔軍を無形の刃となって貫いた。	pierced the Monster Army like an invisible blade.

66103	Pizarro		「はあああぁぁ！？　パイアールが！？	「Haaaaah!? Pi-R!?
66104	+		　馬鹿を言え、ただの流言だろうが！！」	　Don't be ridiculous, it's just a rumor!!」

66105	Green Monster Soldier		「え、いえ、そ、そう……かもしれないのですが、	「E-eh, well, it might be, but
66106	+		　レイ様のこともあり、兵たちもまさか、と……」	　with Lady Lei as well, the soldiers are thinking it might be true...」

66107	Pizarro		「敵軍のいつもの手だろうが！	「It's the enemy's usual trick!
66108	+		　つまらん情報工作で小細工！　信じるに足りんわ」	　Cheap information warfare! Not worth believing!」

66109	Green Monster Soldier		「そ、そう……ですよね！	「Y-yes... that's right!
66110	+		　では全軍にそう伝えます！」	　I'll relay that to the whole army!」

66111	Pizarro		「当たり前だ。そんな事になってみろ。	「Obviously. If something like that happened,
66112	+		　…………あるわけがない。あるわけが……」	　............there's no way. No way......」

66113	-		しかし――――	However――――

66114	Green Monster Soldier		「ぎゃっ、ぎゃあああああぁぁっ！」	「Gyaaah, gyaaaaaaaah!」

66115	Blue Monster Soldier		「ひっ、ひいいいいいいい！」	「Hiiieee!」

66116	Maria Custard		「ふ、ふ、ふふふ…………」	「F-fufufu............」

66117	Red Monster Soldier		「おっ、おい！　打ち落とせよ！	「H-hey! Shoot it down!
66118	+		　魔法使え！」	　Use magic!」

66119	Magic Monster Soldier		「ばっ、ばか！　無茶を……うぎゃああああ！」	「Y-you idiot! That's impossible... ugyaaaaah!」

66120	Maria Custard		「ふふふふふふふ…………！」	「Fufufufufufu............！」

66121	Monster Captain		「ぐっ……く、くそおおおおぉぉ！	「Guh... D-damn iiiiiit!
66122	+		　ど、どうしようもない……！　おのれえええ！」	　There's nothing we can do...! Damn youuuu!」

66123	-		チューリップ3号が、突撃する。	Tulip No. 3 charges forward.

66124	-		無人の野を行くが如く、	Like charging through an empty field,
66125	+		容易に阻める魔物は存在しない。	no monster can easily stop it.

66126	Monster General		「ぬ、ぬううううううう！　あ、あの鉄の車……！	「N-nuuuuuuuh! That iron vehicle...!
66127	+		　パイアール様の兵器はどうした！　来ないのか！」	　Where are Lord Pi-R's weapons!? Why aren't they coming!」

66128	Green Monster Soldier		「は、はい、影も形もありません！	「Y-yes, there's no sign of them!
66129	+		　や、やっぱり、あ、あの噂……	　S-so that rumor...
66130	+		　魔人様が、倒されたって……！」	　That the Fiend was defeated...!」

66131	Monster General		「馬鹿を申せ！　あ、あんなもの、出任せだろう！	「Don't be stupid! That's obviously fake!
66132	+		　ピサロ様もそう仰ったのだぞ！」	　Lord Pizarro said so himself!」

66133	Green Monster Soldier		「しっ、しかし…………！	「B-but............!
66134	+		　そ、それにあんな化け物、我々では対処が……！」	　A-and against a monster like that, we can't possibly...!」

66135	Monster General		「そこをなんとか…………	「We have to do something about it......
66136	?		うおわああああ！」	Uwoaaaaah!」

66137	Maria Custard	いつもの	「はーーーーははははは！　どうよ！	「Haaaaahahahaha! How's that!
66138	+		　チューリップは無敵なんだからーーー！」	　Tulip is invincible-----!」

66139	Maria Custard		「……………………」	「........................」

66140	Maria Custard	泣き	「くっ……ちょっと虚しい……	「Ugh... It's a bit empty...
66141	+		　技術力で勝ったわけじゃないし……」	　We didn't win with technology...」

66142	Shinoda Gengorou	基本	「まあまあ。助かりますよ。	「There there. It helps a lot.
66143	+		　突出した選手がいると、軸にしやすい」	　Having an outstanding player makes it easier to build around.」

66144	Cecil Carna		「これで終わったわけではない、がな……」	「This isn't over yet...」

66145	Shinoda Gengorou		「ええ。でもこっちのオフェンスの時間です。	「Yes. But now it's our turn to go on the offensive.
66146	+		　精々、揺さぶりを掛けてゴールを狙いましょう」	　Let's shake them up as much as possible and aim for the goal.」

66147	Cecil Carna	怒り	「ああ。では、存分に――――！」	「Yes. Then, with all our might――――!」

66148	Cecil Carna		「――――――――突撃！！	「―――――――― Charge!!
66149	+		　戦車の開けた穴を、突き崩せ！！」	　Break through the hole opened by the tanks!!」

66150	Monster General	基本	「ぐっ、ぐうううううう！	「Guh, guuuuuuuuh!
66151	+		　撤退！　撤退だあああああ！！」	　Retreat! Retreat noooooow!!」

66152	-		小規模な部隊の駐屯地を中心に、	Centered around small unit outposts,
66153	+		チューリップ部隊は狩り立てるように攻め、	the Tulip forces attacked like hunters,
66154	+		魔軍は行動範囲を削られていく。	and the Monster Army's operational area was steadily reduced.

66155	-		魔人パイアールの兵器による有利を失い、	Having lost the advantage from Fiend Pi-R's weapons,
66156	+		さらにその混乱を突かれ、	and with that chaos exploited,
66157	+		魔軍はその領土を大きく失うことになった。	the Monster Army lost a large portion of its territory.

66158	-		自由都市が、魔人の脅威から解放された。	The Free Cities were liberated from the Fiend threat.
