# 30898	２５８／３／陸地沿い／戦闘前	
* Green Monster Soldier	汎用魔物兵緑	Male
* Kentou Kanami	かなみ	Female
* Rance	ランス	Male
* Maria Custard	マリア	Female
* Miracle Tor	ミラクル	Female
* Pigu Geliciam	ピグ	Female
* Noah Hakobune	ノア	Female

38247	-		ランス達が針路を調整し、陸沿いの航路を取ってから	About an hour after Rance's group adjusted course to sail along the shore,
38248	+		およそ、一時間あまり。	roughly one hour passed.

38249	Green Monster Soldier	基本	「えっ、あ、船…………？　なんだ、あれ……？」	「Eh, a, a ship...? What the hell is that...?」

38250	-		陸地側で、驚愕の表情を浮かべた魔物兵の一団が	On the shore, a group of monster soldiers with shocked expressions
38251	+		サンライズ号を指さしていた。	pointed at the Sunrise.

38252	Kentou Kanami	うがー	「ランス！！　魔物兵よ！　見つかった……！」	「Rance!! Monster soldiers! We've been spotted...!」

38253	Rance	怒り	「マリア、ミラクル、叩き落とせ！」	「Maria, Miracle, shoot them down!」

38254	Maria Custard	基本	「この距離で、当たるか……ええーーーーいっ！」	「At this distance... Here goes!」

38255	-		見張り台の上で待機していたマリアが、	Maria, waiting on the lookout platform,
38256	+		チューリップ1号で長距離砲撃を試みる。	fired a long-range shot with Tulip No.1.

38257	Miracle Tor		「やむをえんか。いくぞ」	「No choice. Let's go.」

38258	Pigu Geliciam	ピグコプター	「あらさっさー」	「Here we go~」

38259	-		分裂して小さくなったピグを箒に引っかけて、	Miracle hooked the split tiny Pigu onto her broom
38260	+		ミラクルは陸に向かって、低空飛行で滑空した。	and glided low toward the shore.

38261	Noah Hakobune	動揺	「すぐに上陸します！　面舵いっぱい！」	「We'll land immediately! Hard to starboard!」

38262	Rance	怒り	「一人も残すな！」	「Don't let a single one escape!」
