# 32970	リセット２／友情イベントＥ	
* Reset Kalar	リセット２	Female
* El Mofus	エール２	Player's choice

191346	-	深夜、あなたは不意に目が覚めた。	Late at night, you suddenly woke up.

191347	Reset Kalar	「あ、＜エール＞ちゃん」	「Ah, ＜エール＞-chan.」

191348	-	焚き火の前にリセットがいた。	Reset was sitting in front of the campfire.

191349	Reset Kalar	「眠れない？」	「Can't sleep?」

191350	-	あなたは頷いて、	You nodded
191351	+	リセットに何をしていたのか聞いた。	and asked what she was doing.

191352	Reset Kalar	「ちょっとお仕事。	「Just a bit of work.
191353	+	　中々終わらなくてね」	　It just won't end.」

191354	Reset Kalar	「休憩にしようと思ってたの。	「I was thinking of taking a break.
191355	+	　良かったらお茶淹れよっか」	　Want to have some tea together?」

191356	-	リセットは何が嬉しいのか、	Reset seemed really happy
191357	+	ウキウキとした様子をお茶の準備を始めた。	as she started preparing the tea.

191358	Reset Kalar	「昼間の冒険は大変だったから、	「The adventure during the day was tiring,
191359	+	　まだ気分が高揚してるのかもね」	　so maybe I'm still excited.」

191360	Reset Kalar	「＜エール＞ちゃん、動かないでね」	「＜エール＞-chan, stay still okay.」

191361	-	リセットは立ち上がるとあなたの前に立ち、	Reset stood up and came in front of you,
191362	+	ほっぺたに小さな手を添えると、	placed her small hands on your cheeks,
191363	+	軽く、ペチペチ、ペチペチと叩いてきた。	and gently patted them, pat pat pat.

191364	Reset Kalar	「私のクラウゼンの手は、	「My Krauzen Hand
191365	+	　ほっぺた叩くと	　is said to calm people's hearts
191366	+	　人の心を落ち着かせるんだって」	　when patting cheeks like this.」

191367	Reset Kalar	「ふふ、少しはリラックスできるかも」	「Fufu, maybe it'll help you relax a bit.」

191368	-	あなたは目を閉じて集中してみた。	You closed your eyes and focused.

191369	-	片頬に姉の小さな手がペチペチと叩かれる。	Your sister's small hands patted one cheek gently.
191370	+	痛みはない。むしろマッサージのように優しかった。	It didn't hurt. It actually felt like a gentle massage.

191371	Reset Kalar	「えへへ、どうだった？」	「Ehehe, how was it?」

191372	-	少しリラックスできた――	You felt a little more relaxed一一
191373	+	ような気がしたあなたは頷いた。	and nodded.

191374	Reset Kalar	「ふふ、良かった」	「Fufu, good.」

191375	-	リセットは自分の手を見ながら、	Reset looked at her own hands
191376	+	ぼんやりと呟く。	and murmured softly.

191377	Reset Kalar	「ちょっとリラックスさせる程度や、	「I can calm down people who are only a little tense,
191378	+	　錯乱してる程度の人なら、	　or mildly confused,
191379	+	　こうやって落ち着かせられるんだけどねぇ」	　but that's about it.」

191380	-	その口調には、どこか悔しげな色が滲んでいた。	There was a hint of frustration in her voice.

191381	Reset Kalar	「お父さん……	「Dad...
191382	+	　魔王ランスを相手にするには、	　Against Demon King Rance,
191383	+	　すごく中途半端な力でね」	　this power is really insufficient.」

191384	Reset Kalar	「五年前と十年前は、	「Five years ago and ten years ago,
191385	+	　これでなんとかお父さんも正気に返った」	　I managed to bring Dad back to his senses with this.

191386	Reset Kalar	「でもしばらくすると……」	　But after a while...

191387	Reset Kalar	「…………」	「............」

191388	Reset Kalar	「どうやらある程度の充填期間を取らないと、	「It seems I need a certain recharge period,
191389	+	　魔王の血で暴走するお父さんは	　otherwise I can't stop Dad
191390	+	　止められないみたいなの」	　when the Demon King's blood makes him go berserk.」

191391	Reset Kalar	「その上、力が溜まっても、	「And even when the power builds up,
191392	+	　また叩こうとしてもお父さんの	　when I try to pat him again,
191393	+	　周囲の護衛に警戒されて近づけない」	　his guards are too wary and I can't get close.」

191394	Reset Kalar	「こんなことしていても、	「Even if I keep doing this,
191395	+	　根本的な解決にはならないと	　I know it won't solve the root problem,
191396	+	　分かっているんだけどね」	　but still...」

191397	Reset Kalar	「今回の戦いで正気に戻しても、	「Even if I bring him back this time,
191398	+	　きっとまたいつか……」	　sooner or later he'll...」
