# 32313	２５４／時間切れ	
* Satella	サテラ	Female
* Rance	ランス	Male
* Kaybwan	ケイブワン	Female
* Hornet	ホーネット	Female
* Sill Plain	シィル	Female
* Crook Mofus	クルックー	Female
* Silky Littleraisin	シルキィ	Female
* La Hawzel	ハウゼル	Female
* Green Monster Soldier	汎用魔物兵緑	Male

140988	Satella	怒り	「くっ……時間がかかりすぎた……！	「Kuh...... This is taking too long......!
140989	+		　急ぐぞ！」	　Hurry!」

140990	Rance	基本	「おう！」	「Yeah!」

140991	-		…………	............

140992	-		……	......

140993	-		その頃――	Around that time――
140994	+		魔王城、最上階――	Demon King Castle, top floor――

140995	-		部屋に設置された特殊な魔法拘束具に	Hornet was captured in a special magic restraint device
140996	+		捕らわれたホーネットがそこにいた。	installed in the room.

140997	-		なにをするでもなく、ただ時を待つ。	She did nothing, simply waiting for the right time.

140998	-		まるで死人のように動かない彼女は、	She remained motionless like a dead person,
140999	+		体力を温存し、ただ時――好機を待っていた。	conserving her strength and waiting for the right moment.

141000	Kaybwan		「おい、寝たフリぶっこくんじゃないわん！」	「Hey, don't pretend to be asleep!」

141001	-		かしましい声に、ホーネットがゆっくりと目を開く。	At the noisy voice, Hornet slowly opened her eyes.

141002	Kaybwan	ニヤリ	「ふん、ぐーぐーと寝ていられていいご身分わんな」	「Hmph, you sure have it easy sleeping soundly.」

141003	Kaybwan	基本	「お前を救おうとする賊が現れたわん」	「Thieves trying to rescue you have appeared.」

141004	Kaybwan		「確かに先日残党はぜーんぶ殺した筈わんが……	「I thought we killed every last remnant the other day...
141005	+		　まだいたようね」	　But it seems some are still around.」

141006	Kaybwan		「しかも、前回の5万の兵よりも手練れみたいね。	「Moreover, they seem more skilled than the previous 50,000 soldiers.
141007	+		　既に城内まで侵入されているわん」	　They have already infiltrated deep into the castle.」

141008	Kaybwan	講釈たれ	「心当たりはあるかしら？」	「Do you have any idea who they are?」

141009	Hornet	基本	「…………」	「............」

141010	-		ホーネットは何も答えない。	Hornet said nothing.

141011	-		ここに来てからこの一点において彼女は	Ever since she was brought here,
141012	+		徹底していた。	she had been completely stubborn on this one point.
141013	+		ケイブリス派に利することは何もしない。	She would do nothing that benefited the Kayblis faction.

141014	-		それは最初から予想していたのか、	As if she had expected this from the start,
141015	+		ケイブワンも特に機嫌を悪くした様子はない。	Kaybwan didn't seem particularly upset.

141016	Kaybwan		「ま、別にいいわん」	「Well, whatever.」

141017	Kaybwan		「それより、連中もここまでは	「Anyway, they probably won't reach here,
141018	+		　来られないでしょうけど、	　but just in case,
141019	+		　ま、念のため貴方を輸送するわん」	　I'll transport you.」

141020	Kaybwan	ニヤリ	「今の内に自分の家に別れを告げておくわんね。	「Say goodbye to your home while you still can.
141021	+		　おそらく、もう二度と見られないわ」	　You'll probably never see it again.」

141022	Hornet	基本	「…………」	「............」

141023	-		抵抗できるなら、たとえ見苦しくとも	If she could resist, no matter how ugly it looked,
141024	+		彼女は全力で抵抗しただろう。	she would have fought with all her strength.
141025	+		だが今の彼女の体力ではそれすら出来ない。	But with her current stamina, she couldn't even do that.

141026	-		『時』は今ではなかった――	The time was not now――

141027	-		…………	............

141028	-		……	......

141029	Satella	怒り	「ホーネット様！」	「Hornet-sama!」

141030	-		サテラ達が最上階に飛び込んだ。	Satella and the others burst into the top floor.

141031	Satella	基本	「な、あ……？」	「Wha, ah...?」

141032	-		しかし、その場には何もない。	However, there was nothing there.
141033	+		がらんどうの部屋だけがあった。	Only an empty room remained.

141034	Sill Plain	真剣	「そんな……まさか、もう……」	「No way... Don't tell me it's already...」

141035	Rance		「待て待て、まだ結論は早いぞ。	「Wait wait, don't jump to conclusions yet.
141036	+		　おい、他にホーネットがいそうな場所は？」	　Hey, any other places Hornet might be?」

141037	Satella	不安	「…………」	「............」

141038	Rance	基本	「おい、サテラ！　しっかりせんか！」	「Hey Satella! Get a hold of yourself!」

141039	Satella	思考	「あ、ない……	「Ah, there isn't...
141040	+		　もう、ここしか……」	　This was the only place left...」

141041	Rance	基本	「ってことは……」	「Which means...」

141042	Crook Mofus		「失敗、ですね……」	「We failed, huh...」

141043	Satella	不安	「そんな……ホーネット様……」	「No... Hornet-sama...」

141044	Satella		「これが……きっと最後のチャンスだったのに……	「This was... surely our last chance...
141045	+		　そんな、そんな……」	　No, no way...」

141046	Silky Littleraisin	つらい	「…………」	「............」

141047	La Hawzel	基本	「…………」	「............」

141048	Green Monster Soldier		「上だ！　とにかく上を目指せ！	「Up! Head up no matter what!
141049	+		　侵入者を逃すなー！」	　Don't let the intruders escape!」

141050	Rance	だる顔	「ちっ、もう追っ手が来たか！」	「Tch, pursuers already!?」

141051	Rance	真剣	「とにかく今は脱出するぞ！」	「For now, we escape!」

141052	Rance	怒り	「こら、サテラ！　聞いてるのか！	「Hey Satella! Are you listening!?
141053	+		　何も全部終わったわけじゃないだろうが！」	　It's not over yet!」

141054	Satella	基本	「あ、そ、そうだな……	「Ah, y-yeah...
141055	+		　ここでサテラがしっかりしなければ……」	　I have to pull myself together here...」

141056	-		しかし、どうにも足に力が入らないのか、	But her legs wouldn't move,
141057	+		サテラはその場に座り込んだまま、	so Satella remained sitting on the spot,
141058	+		立とうともしなかった。	not even trying to stand.

141059	Sill Plain	慌て	「ら、ランス様！	「R-Rance-sama!
141060	+		　もう魔物兵達が近くまで――！」	　The monster soldiers are almost here!」

141061	Rance	怒り	「くそ、俺様はシーザーじゃないんだぞー！」	「Damn it, I'm not Caesar!」

141062	-		ランスはサテラを抱えて逃げ出した。	Rance picked up Satella and ran.

141063	-		抱えられたままサテラは、	While being carried, Satella
141064	+		遠ざかるホーネットの部屋を見ていた。	stared at Hornet's room growing distant.

141065	Satella	基本	「ああ……ホーネット様……	「Aah... Hornet-sama...
141066	+		　すみません、すみません……」	　I'm sorry, I'm so sorry...」

141067	Satella		「ホーネット、様……」	「Hornet... sama...」

141068	-		ランス達は、結局なにも得るものはなく、	In the end, Rance and the others gained nothing
141069	+		人間界へと帰って行った。	and returned to the human world.
