# 31745	ウェンリーナー大／キャライベントＡ	
* Wenlina	ウェンリーナー大	Female
* Bezeleye	ベゼルアイ小	Female
* Rance	ランス	Male

100019	Wenlina	基本	「あー、おにいちゃんだー♪」	「Ah, it's big brother♪」

100020	Bezeleye		「あら、こんにちは、ランス君」	「Oh my, hello Rance-kun.」

100021	Rance		「よう、姉妹揃って仲がいいな」	「Hey, you sisters sure get along well.」

100022	Wenlina	笑顔	「えへへ、デート中なの♪」	「Ehehe, we're on a date♪」

100023	-		ウェンリーナーが嬉しそうに	Wenlina happily
100024	+		ベゼルアイと腕を組んでいた。	linked arms with Bezeleye.

100025	Bezeleye	基本	「ちょっと散歩してただけよ」	「We were just taking a little walk.」

100026	Rance		「いつも振り回されてて大変そうだな、	「You always seem to get dragged around a lot, Bezeleye.
100027	+		　ベゼルアイは」	　Must be tough.」

100028	Bezeleye		「まあねえ」	「Well, yeah.」

100029	Wenlina		「えへへ、おベーちゃんは、	「Ehehe, Big Be-chan is
100030	+		　私達みんなのおねえちゃんなの♪	　the big sister for all of us♪
100031	+		　とっても頼りになるの♪」	　She's really reliable♪」

100032	Bezeleye		「というより私以外の姉妹が	「More like all my other sisters
100033	+		　みんなボンヤリしすぎなのよね」	　are way too airheaded.」

100034	Bezeleye		「人間に捕まっていいようにされるのを	「I've had to rescue them from being captured and messed with by humans
100035	+		　助けるのも一回や二回じゃないし……」	　more times than I can count...」

100036	Bezeleye		「そうそう、数年前に人間に捕まってたウェーを	「Oh right, that time a few years ago when We was captured by humans
100037	+		　助けてくれたのはランス君だったそうね」	　and Rance-kun saved her.」

100038	Bezeleye	笑顔	「まだお礼を言ってなかったわ。	「I never properly thanked you before.
100039	+		　本当にありがとうね」	　Thank you so much.」

100040	Wenlina	基本	「えへへ、改めてありがとー、おにいちゃん」	「Ehehe, thank you again, big brother.」

100041	Rance		「おうおう、もっと感謝しろ」	「Yeah yeah, show me more gratitude.」

100042	Wenlina	笑顔	「はーーーい♪」	「Okaaaay♪」

100043	Bezeleye	基本	「正直、一番心配なのがこの子なのよね……」	「Honestly, this girl worries me the most...」

100044	Wenlina		「えー？　そうなのぉ？」	「Eh? Really?」

100045	Bezeleye		「人を疑うってことを知らないからね」	「She doesn't know how to be suspicious of people.」

100046	Bezeleye		「もう少し他の生き物に冷たく生きなさい。	　You should be a bit colder toward other creatures.
100047	+		　困ってる人なんていても無視するのよ？	　Just ignore anyone in trouble, okay?
100048	+		　分かった？」	　Got it?」

100049	Wenlina		「はーい♪」	「Okaaay♪」

100050	Bezeleye		「……本当に分かっているのかしら」	「...I wonder if she really understands.」

100051	Rance		「…………」	「............」

100052	Rance		「んっ、んー……	「Ngh, hmm...
100053	+		　なんか喉が渇いたなぁ」	　My throat feels dry.」

100054	Wenlina		「あっ、はいはい、はーい！	「Ah, okay okay, yeees!
100055	+		　じゃあ私、飲み物持ってくるねー♪」	　I'll go get a drink♪」

100056	Wenlina		「えへへ、ちょっと待っててねおにいちゃん♪」	「Ehehe, wait just a bit, big brother♪」

100057	-		ルンルンとスキップしながら	Skipping cheerfully,
100058	+		ウェンリーナーはキッチンに向かって行った。	Wenlina headed toward the kitchen.

100059	Rance		「……分かってないな、ありゃ」	「...She didn't get it at all.」

100060	Bezeleye		「誰かを喜ばせるのが大好きなのよねぇ。	「She just loves making people happy.
100061	+		　はあ……」	　Sigh...」
