# 31489	３３／魔王の覚醒間近	
* Rance	ランス	Male
* Nikkou	日光刀	Female
* Sill Plain	シィル	Female
* Monster General	汎用魔物将軍	Male
* Pizarro	大将軍ピサロ	Male
* Kayblis	ケイブリス	Male
* Stroganoff	ストロガノフ	Male
* Houjou Souun	早雲	Male
* Dokuganryuu Masamune	政宗	Male

80044	-		JAPAN、織田城――	JAPAN, Oda Castle――

80045	-		人類を取り囲む状況は	The situation surrounding humanity
80046	+		日を追うごとに悪化していた。	was worsening day by day.

80047	-		本拠地がランス城にあった頃は、	When the headquarters was at Rance Castle,
80048	+		まだ希望も見えていた。	there was still some hope visible.

80049	-		しかし天満橋を魔軍に塞がれた現状、	But now with Tenman Bridge blocked by the Monster Army,
80050	+		前向きな行動は一つも取れずにいる。	they could not take any proactive actions.

80051	-		今の人類はJAPANに立てこもることで、	The current humanity was merely delaying its destruction
80052	+		滅びを先延ばしにしているに過ぎなかった。	by barricading themselves in JAPAN.

80053	-		そして、誰もが恐れていた事態が	And the situation everyone feared
80054	+		遂に訪れた――	had finally arrived――

80055	Rance	真剣	「…………」	「............」

80056	Rance		「あの部屋に美樹ちゃんがいるのか」	「So Miki-chan is in that room?」

80057	-		ランスが地下牢を顎でしゃくりながら問う。	Rance asked while jerking his chin toward the underground prison.

80058	Nikkou	基本	「……はい、今は鎖で縛っています」	「...Yes, she is currently bound with chains.」

80059	Rance		「健太郎の奴は？」	「What about Kentarou?」

80060	Nikkou		「美樹ちゃんのそばに……	「He is by Miki-chan's side...
80061	+		　何かあればすぐに知らせてくれる筈です」	　He should inform us immediately if anything happens.」

80062	Rance	真剣	「ふむ……」	「Hmm...」

80063	Rance		「で、そんなにヤバいのか？」	「So, is it really that bad?」

80064	Nikkou	基本	「…………」	「............」

80065	Nikkou		「……もうヒラミレモンが効きません」	「...The Hiramilemon no longer works.」

80066	Sill Plain	慌て	「え、そんな……！」	「Eh, no way...!」

80067	Nikkou	基本	「普段は我を失っても	「Normally even if she lost control,
80068	+		　ヒラミレモンさえ食べれば収まっていたのですが、	　eating a Hiramilemon would calm her down,
80069	+		　元に戻らなくなりました……」	　but now she doesn't return to normal...」

80070	Nikkou		「……魔王の覚醒が近づいています」	「...The Demon King's awakening is approaching.」

80071	Rance		「ちっ、なんでまた急に」	「Tch, why so suddenly again?」

80072	Nikkou		「急に……では、ありません。	「It's not... sudden.
