# 32849	２５７／戦闘／バイラン燃え	
* Mud Princess Byranrose	泥姫バイランローズ	Female
* Rance	ランス	Male
* Bezeleye	ベゼルアイ	Female

182312	Mud Princess Byranrose	虚	「きゃーーーーー♪	「Kyaaaaah♪
182313	+		　メラメラ♪　ぼうぼう♪	　Flicker flicker♪ Blaze blaze♪
182314	+		　炎が熱く燃え盛っているのですか♪」	　The flames are burning hot♪」

182315	Rance	基本	「がははは！　燃えた燃えた！」	「Gahahaha! It's burning, it's burning!」

182316	Bezeleye		「あー……炎はちょっと……」	「Ah... flames are a bit...」

182317	Rance		「……なに？」	「...What?」

182318	Mud Princess Byranrose	虚	「うん♪　はい♪　いえす♪	「Yes♪ Yes♪ Yes♪
182319	+		　あったかいですね♪」	　It's warm♪」

182320	Mud Princess Byranrose		「ほかほか夢気分ですか？	「Dreamy fluffy feeling?
182321	+		　ですよ？」	　Right?」

182322	Mud Princess Byranrose		「きゃっきゃっ♪	「Kyakkya♪
182323	+		　もっと炎ください♪　ください♪」	　More flames please♪ Please♪」

182324	Bezeleye	基本	「バイランローズちゃんは、	「Bylanrose-chan gets excited
182325	+		　体が燃えると何故かテンションが上がるの」	　when her body burns for some reason.」

182326	Rance		「そういうことは早く言えー！」	「Say that sooner!」

182327	Mud Princess Byranrose	虚	「いっしょにとけあいますぅ？」	「Shall we melt together?」
