# 31807	スー／キャライベントＣ	
* Rance	ランス	Male
* Sioux Province	スー	Female
* Kibako	キバ子	Female
* Sill Plain	シィル	Female

103320	Rance	真剣	「ん？　なんか騒がしいな。	「Hm? It's noisy.
103321	+		　この部屋か？」	　Is it this room?」

103322	Sioux Province	基本	「いい、キバ子ちゃん？	「Okay, Kibako-chan?
103323	+		　これがスプーン、これがフォーク。	　This is a spoon, this is a fork.
103324	+		　ほら、繰り返してみて」	　Come on, repeat after me.」

103325	Kibako		「す、す、す……	「S-s-s...
103326	?		　すぬーん」	　Spoon.」

103327	Sioux Province		「わっ、いい感じ。	「Wah, good job.
103328	+		　もうちょっと頑張ってみよ？」	　Let's try a bit more?」

103329	Rance		「野生児が集まって何してるんだ？」	「What are you wild kids doing?」

103330	Sioux Province	思考	「あの……	「Um...
103331	+		　私はもう野生児じゃないですからね」	　I'm not a wild child anymore.」

103332	Sioux Province	基本	「見ての通りですよ。	「As you can see.
103333	+		　キバ子ちゃんに社会常識を教えてるんです」	　I'm teaching Kibako-chan common sense.」

103334	Rance		「……なんでまた？」	「...Why?」

103335	Sioux Province		「社会復帰を促す為ですよ……」	「To help her reintegrate into society...」

103336	Sioux Province		「キバ子ちゃんはれっきとした、	「Kibako-chan is a proper
103337	+		　人間です」	　human being.」

103338	Sioux Province		「なら、人間と同じ世界で、	「So she should live like other humans
103339	+		　人間と同じ生活をした方がいいに決まってます」	　in the human world.」

103340	Rance		「ふむぅ……スーが言うと重みがあるな」	「Hmm... coming from you it carries weight.」

103341	Rance		「同じ野生児仲間として放っておけなかったか」	「Couldn't leave a fellow wild child alone, huh.」

103342	Sioux Province		「私だって元々ラプと同じでいいと思ってましたが、	「I used to think it was fine like Lap, but
103343	+		　今は幸せになれました……	　now I've found happiness...
103344	+		　なら、キバ子ちゃんだって」	　so Kibako-chan can too.」

103345	Sioux Province		「あとですね……	「Also...
103346	+		　野生児はぶっちゃけ寿命短いですよ、絶対」	　wild children definitely have shorter lifespans.」

103347	Rance	だる顔	「重たい話だが……	「Heavy topic but...
103348	+		　一理ある」	　you have a point.」

103349	Rance	真剣	「しかし……	「However...
103350	+		　キバ子が社会復帰か……」	　Kibako reintegrating into society...」

103351	Rance		「……出来るのか？」	「...Is it even possible?」

103352	Sioux Province	基本	「う、道のりは長そうです」	「Umm, the road ahead is long.」

103353	Sioux Province		「でも、一度やると決めたことです。	「But once I decide to do something,
103354	+		　途中で投げ出したりしませんよ」	　I don't give up halfway.」

103355	Rance		「うむ、そうか」	「Yeah, I see.」

103356	Sioux Province		「ええ、私に出来たことです。	「Yes, I managed it myself.
103357	+		　キバ子ちゃんは知能だって高いですし、	　Kibako-chan is smart too,
103358	+		　きっとキバ子ちゃんにも出来ますよ」	　so I'm sure she can do it.」

103359	Kibako		「…………う？」	「............U?」

103360	-		…………	............

103361	-		……	......

103362	Sioux Province	思考	「だから、これはスプーンです！	「So this is a spoon!
103363	+		　そしてこっちがフォーク！」	　And this is a fork!」

103364	Kibako	基本	「うーーーっ！」	「Uuuu!」

103365	Sioux Province	思考	「唸っても駄目です！	「Growling won't help!
103366	+		　ちゃんと言えるようになるまで、	　No walks until you can say it properly.」
103367	+		　散歩はなしですからね！」	

103368	Kibako	基本	「うっ……！」	「Ugh...!」

103369	Kibako		「がるるるるるるーーーっ！」	「Grrrrrrrrr!」

103370	Sioux Province	思考	「だから唸っても駄目です！」	「I said growling won't help!」

103371	Sioux Province	基本	「はあはあ……	「Haa haa...
103372	+		　どうしたら言うことを聞いてくれるんだろう……」	　How can I get her to listen...」

103373	-		日夜続く教育という名の戦い――	The day-and-night battle called education――

103374	-		それでも遅々として進まないキバ子の教育。	Yet Kibako's education progressed painfully slowly.

103375	-		行き場を失ったストレスはやがて……	The pent-up stress eventually...

103376	-		――爆発した。	――exploded.

103377	-		…………	............

103378	-		……	......

103379	-		　	　
103380	+		　　＜ガチャーーーン！＞	　　＜Crashhhh!＞

103381	Rance	驚き	「うおっ、なんだ！？　今の音！」	「Uoh, what!? That sound!」

103382	Sill Plain	慌て	「今の……スーちゃんのお部屋からですよ……」	「That came from Sioux-chan's room...」

103383	Rance	だる顔	「…………」	「............」

103384	Rance	怒り	「おい、スー！　何があった！？」	「Hey Sioux! What happened!?」

