# 31128	２４０／１／ダークランス	
* Reset Kalar	リセット	Female
* Sill Plain	シィル	Female
* Rance	ランス	Male
* Rance	ダークランス	Male
* Maria Custard	マリア	Female

53749	Reset Kalar	笑顔	「ふんふふん、るんるん♪」	「Funfufun, runrun♪」

53750	-		シィルと手を繋いで、ご機嫌の様子で	Holding hands with Sill and looking happy,
53751	+		リセットが歩く。	Reset walked along.

53752	Sill Plain		「ご機嫌ね、リセットちゃん」	「You're in a good mood, Reset-chan.」

53753	Reset Kalar	基本	「うん！　こんな所、初めて見るから」	「Yeah! It's my first time seeing a place like this.」

53754	-		物珍しげに、リセットは周囲をきょろきょろ見回す。	Reset looked around curiously at her surroundings.

53755	Rance		「って言ったって、ブサイクなツラの彫刻か、	「Well, all there is are ugly face carvings,
53756	+		　いちいち邪魔してくる悪魔くらいしか……お？」	　or demons that keep bothering us... Oh?」

53757	Rance		「っ、どわぁっ……！」	「D-woah...!」

53758	-		突然、ランスの目の前に悪魔の少年が降ってきた。	Suddenly, a demon boy fell right in front of Rance.

53759	Rance	真剣	「あ、こいつは……」	「Ah, this guy is...」

53760	Reset Kalar	基本	「お兄ちゃん！」	「Big brother!」

53761	Rance		「いつつ…………げっ、お、お前は！」	「Ouch... Geh, y-you!」

53762	Rance		「よう、また会ったな、クソガキ。	「Yo, we meet again, you shitty brat.
53763	+		　何やってんだ、こんな所で」	　What are you doing in a place like this?」

53764	Rance		「決まってんだろ、お前を…………	「Obviously, I'm here for you...
53765	?		こほん」	Ahem.」

53766	-		ダークランスはひとつ咳払い。	Dark Rance cleared his throat.

53767	Rance		「貴様の残した爪痕を、我が漆黒の刻印にて	「I am engraving the scars you left with my jet-black mark
53768	+		　染め上げているところだ」	　right now.」

53769	Rance		「はあ？」	「Huh?」

53770	-		ダークランスは抜き放った剣の切っ先を、	Dark Rance pointed the tip of his drawn sword
53771	+		ランスに突きつけた。	straight at Rance.

53772	Rance	怒り	「それを全てなし終えた時こそ、	「Once I finish engraving all of them,
53773	+		　我が魂が貴様を凌駕する時！」	　that will be the moment my soul surpasses yours!」

53774	Maria Custard	あかんわ	「……なんのこっちゃい」	「...What is he talking about?」

53775	Reset Kalar	基本	「んー。おとーさんが行った所に、	「Hmm. Daddy went somewhere,
53776	+		　自分も挑戦してる……かな？」	　so he's trying to challenge it too...?」

53777	Rance	真剣	「ほう、よく知ってるな。	「Hmm, you know a lot.
53778	+		　俺様がここを通ったと」	　That I passed through here.」

53779	Rance	笑顔	「そーーーだ、ここは俺がフェリスを手に入れて、	「That's right! This is where I got Feliss,
53780	+		　奴隷悪魔として従えてやった場所なのだ！	　and made her my slave demon!
53781	+		　お前のルーツと言えるかもなあ、がははははは！」	　It might even be your origin, gahahahahaha!」

53782	Rance	怒り	「ぐッ……！　ぐぎぎぎ……！	「Guh...! Gugigigi...!
53783	+		　こ、この野郎、悪びれもせず……！」	　Y-you bastard, without any shame...!」

53784	-		ダークランスが、怒りに震える。	Dark Rance trembled with rage.
53785	+		それを示すかのように、	As if to show it,
53786	+		手にしていた剣がうっすらと光を帯びた。	the sword in his hand faintly glowed.

53787	Rance	エロ顔	「おっ、くるか？　くるか？	「Oh, you coming? You coming?
53788	+		　かかってこい、いっちょ揉んでやるぞ」	　Come at me, I'll play with you.」

53789	Rance	基本	「……………………ふん」	「........................Hmph.」

53790	-		ひとつ肩で呼吸をして、	He took a breath with his shoulders,
53791	+		ダークランスは視線を逸らした。	and looked away.

53792	Rance		「お前と決着を付けるのはまだ先だ。	「Settling things with you is for later.
53793	+		　その時が来たら、俺は宿命を超える」	　When that time comes, I'll surpass destiny.」

53794	Reset Kalar		「おにいちゃん」	「Big brother.」

53795	Rance		「ん……」	「Yeah...」

53796	Reset Kalar		「そのマフラー、使ってくれてるんだね」	「You're using that muffler.」

