# 32650	２１１／５／鬼部隊戦闘前	
* Red Oni	赤鬼	Male
* Blue Oni	青鬼	Male
* Rance	ランス	Male
* Satella	サテラ	Female
* Kentou Kanami	かなみ	Female

166122	Red Oni	基本	「おおおおおおおお！？	「Oooooooooh!?」
166123	+		　なんだなんだ女ばっかりだぁ！」	　What the hell, it's all women!」

166124	Blue Oni		「ぁぁあぁあ！　喰いてぇえええ！	「Aaaah! I wanna eat them!
166125	+		　ぷりっぷりの体噛み千切りてえええ！」	　I wanna bite into those plump bodies!」

166126	Red Oni		「お、お、お、俺の子孕ませるらァァァァ！」	「I, I, I'll knock you up with my kids!」

166127	Rance	怒り	「があああ！	「Gaaaaah!
166128	+		　鬼ってのはこんなのしかおらんのか！」	　Are all Oni like this!?」

166129	Rance	だる顔	「ちっ、男部隊が相手じゃ、	「Tch, fighting a male unit
166130	+		　戦っても面白くないぞ……」	　isn't fun at all...」

166131	Satella	基本	「鬼には男しかいないんだから、当然だろ」	「Oni are all male, so of course.」

166132	Rance		「ふん、なら遠慮なくブッ殺す」	「Hmph, then I'll kill them without holding back.」

166133	Rance	エロ顔	「ブッ殺し続ければレキシントンちゃんが	「If I keep slaughtering them, Lexington-chan
166134	+		　いずれ出てくるかも知れないしな」	　might come out eventually.」

166135	Red Oni	基本	「げへへへ！　女よりあの兄ちゃんの方がいいぞ！	「Gehehe! That guy over there looks better than the women!
166136	+		　あいつが多分隊長で、一番強ぇえ！」	　He's probably the captain and the strongest!」

166137	Blue Oni		「おお、俺だ俺だ俺だあああ！	「Ooh, it's me, it's me!
166138	+		　頼むから俺を殺してくれえええ！	　Please kill meee!
166139	+		　俺を戦士にしてくれええええ！」	　Make me a true warrior!」

166140	Rance		「……鬼がそうなのか、この部隊だけか知らんが、	「...I don't know if all Oni are like this or just this unit,
166141	+		　こいつら相当頭がキテるな」	　but these guys are seriously fucked in the head.」

166142	Blue Oni		「馬鹿馬鹿馬鹿！　早い者勝ちだああ！	「Idiot idiot idiot! First come first served!
166143	+		　恨みっこなしで突撃すんぞおおおお！」	　No hard feelings, chargeee!」

166144	Blue Oni		「うおおお！　お前らあああああ！	「Uoooooh! You guuuys!
166145	+		　位置についてえええええ！」	　Get readyyyy!」

166146	Red Oni		「うおおおおおおおおおお！」	「Uoooooooooooo!」

166147	Rance	だる顔	「あ、な、なんだぁ？」	「Ah, w-what the hell?」

166148	-		鬼共が一斉に地面に両手をつき、	All the Oni dropped to the ground on all fours,
166149	+		クラウチングスタートの体勢に入った。	getting into a crouching start position.

166150	Blue Oni	基本	「さーん！　にーい！　いーち！」	「Threeee! Twooo! Oooone!」

166151	Kentou Kanami		「ちょ、ちょっと……あれ、まさか……」	「W-wait... no way...」

166152	Blue Oni		「よぉい……――」	「Reaaady...――」

166153	Red Oni		「どん！！！！！！！」	「GO!!!!!!!!!」

166154	Red Oni		「だああああああ！」	「Daaaaaaaah!」

166155	Rance	怒り	「突っ込んできやがった！」	「They're charging!」
