# 33489	０２０／マエリータ隊飛行	
* Muscle	マッスル	Male
* Needle	ニードル	Female
* Flying Monster Soldier	汎用飛行魔物兵	Male
* Scholar	学者	Male
* Swordmaster	剣豪	Male
* Apache	アパッチ	Male
* King	王様	Male

245774	-		自由都市――	Free Cities――
245775	+		ランス城――	Rance Castle――

245776	-		今、ここにマエリータ隊の面々が到着していた。	Now, the members of the Maelita Squad had arrived here.

245777	-		闇夜の中に浮かぶ、大量の影があった。	Many shadows floated in the dark night.

245778	Muscle	基本	「っはー！　飛んでる飛んでるー！	「Whoa! We're flying! Flyingー!
245779	+		　ははははははは！」	　Hahahahahaha!」

245780	Needle		「ったく、そんなはしゃがないでよ。	「Geez, don't get so excited.
245781	+		　恥ずかしいなー、もう」	　It's embarrassing.」

245782	Flying Monster Soldier		「そ、そうですよ、マッスル様〜」	「Y-yes, Lord Muscle〜」

245783	Flying Monster Soldier		「マッスル様は二人がかりで運んでるんですから、	「We're carrying you with two people,
245784	+		　お、落ちてしまいますよ〜」	　you'll fall if you move too much〜」

245785	Muscle		「おおっと、やべーやべー」	「Whoops, dangerous dangerous.」

245786	Muscle		「しかし、飛行魔物兵に乗って潜入とは	「But infiltrating by riding flying monster soldiers
245787	+		　考えたじゃないか、学者」	　was a good idea, Scholar.」

245788	Scholar		「考えるも何もありませんよ、マッスル。	「There was no other choice, Muscle.
245789	+		　これ以外にまともな手がないだけです」	　This was the only decent option.」

245790	Scholar		「こんな粗末な潜入法は向こうも予測済み。	「Such a crude infiltration method is probably expected.
245791	+		　あまり騒ぐと見つかるかも知れませんよ」	　If we make too much noise we might get spotted.」

245792	Muscle		「え、そなの？」	「Eh, really?」

245793	Swordmaster		「今宵、死ぬには良い月夜だ！」	「Tonight is a good night to die!」

245794	Muscle		「お、おい、剣豪、シーッシーッ。	「H-hey, Swordmaster, shh shh.
245795	+		　見つかるかも知れないんだってよ」	　We might get spotted.」

245796	Swordmaster		「つきはむらくもでかげったー……」	「The moon is clouded tonight...」

245797	Apache		「ふっ、騒がしい連中だ」	「Heh, what a noisy bunch.」

245798	King		「……で、あるな」	「...Indeed.」

245799	Needle		「もう、学者はマッスルに甘すぎ。	「Geez, Scholar is too lenient with Muscle.
245800	+		　いいの？　もっと叱らなくて」	　Is that okay? You should scold him more.」

245801	Scholar		「いいんですよ、彼はあれで」	「It's fine, that's just how he is.」

245802	Scholar		「今回の任務、ケイブリス様が出れば、	「If Lord Kayblis had gone on this mission,
245803	+		　簡単に終わる任務です」	　it would have ended easily.」

245804	Scholar		「または他の魔人さえ派遣してもらえたら……」	「Or if they had sent even one other Fiend...」

245805	Scholar		「そんな不満を持つ兵達がチラホラいます……」	「There are soldiers who feel that dissatisfaction...」

245806	Scholar		「だから、マッスルはああして、	「That's why Muscle is acting like that,
245807	+		　空気を和らげる為にはしゃいでいるのでしょう」	　to lighten the mood.」

245808	Scholar		「ふっ、あれで繊細な男ですからね」	「Fufu, he's actually quite a sensitive man.」

245809	Needle		「ふ、ふーん……そうなの？」	「H-hmm... is that so?」

245810	Muscle		「ひゃっほー！	「Hyahhoー!
245811	+		　おーい、見ろ見ろ剣豪！	　Hey look look Swordmaster!
245812	+		　このアクロバット飛行を！」	　This acrobatic flight!」

245813	Swordmaster		「今宵、死ぬには良い月夜だー！」	「Tonight is a good night to dieー!」

245814	Needle		「……ほんとにー？」	「...Really?」

245815	Scholar		「本当ですとも」	「It's true.」

245816	Apache		「……む、見えてきたぞ」	「...Mu, I can see it.」

245817	-		闇夜に浮かぶランス城が、	Rance Castle floating in the dark night
245818	+		マエリータ隊の面々の目にも映る。	came into view of the Maelita Squad.

245819	Scholar		「皆さん、作戦の最終確認です」	「Everyone, final confirmation of the operation.」

245820	Scholar		「カオスマスター率いる魔人討伐隊は、	「The Chaos Master's Fiend Extermination Squad
245821	+		　過去に何度か戦いましたが……	　we have fought several times in the past...
245822	+		　彼らは強敵です」	　they are formidable enemies.」

245823	Scholar		「その為、彼らが魔人退治に出て	「That's why we aimed for now,
245824	+		　留守の今の内を狙いました」	　while they are away on a Fiend hunt.」

245825	Scholar		「それがなくとも、	「Even without that,
245826	+		　今あの城には数千の敵兵がいます」	　there are thousands of enemy soldiers in that castle now.」

245827	Scholar		「そんな所に飛び込んで勝てるとは思えません。	「We can't hope to win by jumping into such a place.
245828	+		　戦闘は徹底的に避けて内部深くへ入り込みます」	　We will avoid combat as much as possible and penetrate deep inside.」

245829	Scholar		「侵入に気づかれては	「If our infiltration is noticed,
245830	+		　今後守りはより硬くなるでしょう」	　the defense will become even tighter.」

245831	Scholar		「……この作戦に二度目はありません。	「...There is no second chance for this operation.
245832	+		　今日が最初にして最後のチャンス」	　Today is the first and last chance.」

245833	Scholar		「今宵の内に侵入し	「We will infiltrate tonight
245834	+		　――魔王を奪いますよ」	　――and take the Demon King.」

245835	?		「おうっ！！！！」	「Yeah!!!!」

245836	-		百名あまりからなるマエリータ隊の面々が	The roughly one hundred members of the Maelita Squad
245837	+		威勢良く叫んだ。	shouted energetically.

245838	Scholar		「さあ、行きますよ」	「Now, let's go.」
