# 31455	１０／３／休憩	
* Sill Plain	シィル	Female
* Rance	ランス	Male
* Biscuitta Burns	ビスケッタ	Female
* Chaos	カオス	Male

76409	-		食事を取ったランスが部屋に戻ってきた。	After eating, Rance returned to his room.

76410	Sill Plain	基本	「それではどうされますか、ランス様？	「What would you like to do, Lord Rance?
76411	+		　もしお眠りになるなら私が後で……」	　If you want to sleep, I'll come later...」

76412	Rance	真剣	「どうするかだと？	「What do I want to do?
76413	+		　そんなもん決まってる」	　That's obvious.」

76414	Rance	エロ顔	「シィル、パンツを脱げ」	「Sill, take off your panties.」

76415	Sill Plain	ぽか〜ん	「…………へ？」	「............Eh?」

76416	-		ランスがシィルのスカートの中に手を入れ、	Rance slid his hand under Sill's skirt
76417	+		下着をむんずと掴んだ。	and firmly grabbed her panties.

76418	Sill Plain	慌て	「きゃ、きゃ、きゃ、	「Kyaa, kyaa, kyaa,
76419	+		　ら、ランス様！？　休憩をされるんじゃ！？」	　L-Lord Rance!? Weren't you going to rest!?」

76420	Rance	笑顔	「がははは！　俺様の休憩とは、	「Gahahaha! My idea of rest
76421	+		　こうしてすっきりすることなのだー！」	　is clearing my mind by fucking like this!」

76422	Sill Plain	基本	「きゃーーー！」	「Kyaaa!」

76423	-		ランスはシィルの下着をすぽーんとはぎ取った。	Rance yanked Sill's panties clean off.

76424	-		…………	............

76425	-		……	...

76426	Sill Plain	全裸／恥	「ひんひん……！」	「Hin hin...!」

76427	Rance	全裸	「こらー、速度が落ちてきたぞ！	「Hey, your pace is slowing down!
76428	+		　もっとガツンガツンと激しく動かんか！	　Move your hips harder and faster!
76429	+		　がはははははははは！」	　Gahahahahahaha!」

76430	Sill Plain	全裸／恥	「は、はいぃ、すみません……」	「Y-Yes, I'm sorry...」

76431	-		ベッドに寝転がったランスは	Rance lay back on the bed
76432	+		騎乗位でペニスを挿入させたシィルに	while Sill, straddling him in cowgirl position with his thick cock buried deep inside her tight pussy,
76433	+		動くように命じていた。	was ordered to ride him hard.

76434	Rance~	全裸／真剣	（しかし……）	（However...）

76435	Rance~		（あの野郎の強さは正直、	（That bastard's strength was honestly
76436	+		　予想以上だったな）	　beyond what I expected.）

76437	Rance~		（何か作戦が必要、か……）	（I need some kind of plan...）

76438	Rance~	全裸／だる顔	（アニスに寄生してたなら作戦の立てようもあるが、	（If it was parasitizing Anise there'd be ways, but
76439	+		　トッポスはかなり面倒な奴だしな……）	　Toppos is a real pain...）

76440	Rance~	全裸／イライラ	（むう、次から次へと強い奴に寄生しおって……）	（Muu, jumping from one strong host to another...）

76441	Rance~	全裸／真剣	（……寄生、寄生か）	（...Parasite, parasite huh.）

76442	Rance~	全裸	（うむ、そうだな……	（Yeah, that's it...
76443	+		　例えばこういう感じはどうだろう……）	　Something like this maybe...）

76444	Rance~		（で、これをこうしたら、	（Then if I do this,
76445	+		　きっと奴はこう来るからこう返して……）	　he'll probably react like that, so I'll counter like this...）

76446	Rance~	全裸／エロ顔	（そうなったら……	（Once that happens...
76447	+		　もう奴はまな板の上のサカナ……	　that guy will be like a fish on the chopping block...
76448	+		　くくく……）	　Hehehe...）

76449	Rance	全裸／笑顔	「よーし、作戦が決まったぞ！	「Alright, plan decided!
76450	+		　もう俺様の勝利は決まったようなものだ！」	　My victory is basically guaranteed now!」

76451	Sill Plain	全裸	「へ、え？」	「Eh?」

76452	Biscuitta Burns	基本	「御主人様、カオス様が回復なされました。	「Master, Chaos-sama has recovered.
76453	+		　そろそろご出撃をお願いいたします」	　It's time to head out.」

76454	-		扉の外からビスケッタが呼びかける。	Biscuitta called from outside the door.

76455	Rance	全裸／怒り	「おー！　ではイクぞ！	「Oh! Then let's go!
76456	+		　イクぞイクぞイクぞイクぞーーー！」	　Let's go let's go let's gooooo!」

76457	-		ランスがシィルの腰を掴んでズコズコと動かした。	Rance grabbed Sill's hips and thrust up hard and deep into her dripping pussy.

76458	Sill Plain	全裸	「あ、あ、あ、あっ、ランス様、ランス様ぁ！」	「A-Ah, ah, aah, Lord Rance, Lord Rance!」

76459	Rance	全裸／エロ顔	「とーーーーーーーっ！」	「Tooaaah!」

76460	-		　	　
76461	+		　　＜どっぴゅー！＞	　　＜Spluuuurt!＞

76462	Sill Plain	全裸	「ふぁぁああっ！」	「Fuaaaah!」

76463	-		シィルが体をびくんびくんと震わせた。	Sill's body convulsed violently as she came hard around his thick cock.

76464	Rance	全裸／笑顔	「がはははははははは！	「Gahahahahahaha!
76465	+		　レッドアイに雪辱戦じゃー！」	　Time for revenge on RedEye!」

76466	Rance	全裸／真剣	「む、いつまで放心しているつもりだ。	「Hm, how long are you going to stay dazed.
76467	+		　準備しろ、シィル」	　Get ready, Sill.」

76468	Sill Plain	全裸	「はふぅ……ひどいですぅ……」	「Hafuu... You're so mean...」

76469	Sill Plain		「ぐっすん……」	「Sniff...」

76470	Rance		「おーい、ビスケッタさん入ってきていいぞー」	「Oi, Biscuitta-san, you can come in now.」

76471	Sill Plain		「ひゃわわ……！」	「Hyawawa...!」

76472	-		シィルが慌ててシーツにくるまった。	Sill hurriedly wrapped herself in the sheets.

76473	Biscuitta Burns	基本	「……失礼いたします、御主人様」	「...Excuse me, Master.」

76474	Rance	全裸	「お、それ」	「Oh, that.」

76475	Biscuitta Burns	基本	「御主人様、どうぞ。	「Master, here.
76476	+		　カオス様です」	　It's Chaos-sama.」

76477	-		ビスケッタが恭しくカオスを	Biscuitta respectfully handed Chaos
76478	+		ランスに手渡す。	over to Rance.

76479	Chaos		「よう」	「Yo.」

76480	Rance	全裸／真剣	「ふん、復活したようだな」	「Hmph, looks like you're back.」

76481	Chaos	基本	「そりゃお互い様じゃ」	「Same to you.」

76482	Chaos		「さて、ランス。	「Now then, Rance.
76483	+		　もう一度確認するぞ」	　Let me confirm one more time.」

76484	Rance	全裸／真剣	「ああ？」	「Yeah?」

76485	Chaos	基本	「レッドアイと戦うのはこれで二度目。	「This will be the second fight against RedEye.
76486	+		　次はもう失敗できんぞ」	　We can't afford to fail again.」

76487	Chaos		「お前が負ければ沢山の人間が死ぬ」	「If you lose, many humans will die.」

76488	Chaos		「大丈夫か？　緊張はないだろうな？	「You okay? Not nervous, right?
76489	+		　今ならまだ逃げるのも間に合うぞ？」	　You can still run if you want.」

76490	Rance	全裸／真剣	「馬ー鹿」	「Idiot.」

76491	Rance	全裸	「この戦い、俺様の華麗な勝利以外はない」	「In this battle, only my magnificent victory is possible.」

76492	Chaos	基本	「カカカ、いつも通りって感じね！」	「Kakaka, same as always!」

76493	Chaos		「よっしゃ行ってみよ！」	「Alright, let's go!」

76494	Rance	全裸／怒り	「おう、今度こそレッドアイは殺す！」	「Yeah, this time I'll kill RedEye for sure!」

76495	-		ランスがカオスの柄を握った。	Rance gripped Chaos's handle.
