# 32149	柚美／キャライベントＣ	
* Yuzuhara Yuzumi	柚美	Female
* Tokugawa Sen	千姫	Male/Female
* Nagi su Ragarl	子供ナギ	Female
* Reset Kalar	リセット	Female
* Masou Shizuka	子供志津香	Female

125455	Yuzuhara Yuzumi	基本	「…………」	「............」

125456	-		柚美がランス城の保育園に来ていた。	Yuzumi had come to the nursery in Rance Castle.

125457	Tokugawa Sen		「いつも手伝ってもらって悪いな」	「Sorry for always having you help.」

125458	Yuzuhara Yuzumi		「……うぅん……	「...No...
125459	+		　好きでしている……から……」	　I do it because I like it...」

125460	-		柚美はランス城にいる間、	While at Rance Castle, outside
125461	+		訓練以外の時間、	of training time, Yuzumi would come to
125462	+		暇さえあれば保育園に来ていた。	the nursery whenever she had free time.

125463	Nagi su Ragarl	笑顔	「お手伝いにきましたー！」	「I'm here to help!」

125464	Reset Kalar	基本	「ましたー！」	「Here!」

125465	Masou Shizuka	呆れ	「……なんで私まで」	「...Why am I here too?」

125466	Tokugawa Sen	微笑み	「お、ちびっこいのが来たな。	「Oh, the little ones are here.
125467	+		　いらっしゃい、ゆっくりしてくといい」	　Welcome, take your time.」

125468	Reset Kalar	基本	「あー、柚美おねーちゃんだー。	「Ah, it's big sister Yuzumi.
125469	+		　ザンスちゃん？　ザンスちゃん見てるの？」	　Zance-chan? Are you looking at Zance-chan?」

125470	-		リセットがぎゅっと柚美の足に抱きついた。	Reset hugged tightly onto Yuzumi's leg.

125471	Yuzuhara Yuzumi		「……………………」	「........................」

125472	Yuzuhara Yuzumi		「…………うん、リセットも見る？」	「............Yeah, want to see too, Reset?」

125473	Reset Kalar		「うん、いつもみたいに、だっこしてー」	「Yeah, hold me like always~」

125474	-		リセットが両腕を広げて抱っこのおねだり。	Reset spread her arms asking to be held.

125475	Yuzuhara Yuzumi		「…………ぴしっ……」	「............Stiff...」

125476	Reset Kalar		「ぴし？」	「Stiff?」

125477	Yuzuhara Yuzumi		「…………なんでもないよ……	「............It's nothing...
125478	+		　……はい、だっこ……」	　...Here, up you go...」

125479	-		柚美がリセットの体を抱き上げて、	Yuzumi lifted Reset's body
125480	+		ベビーベッドを上から覗かせる。	and let her peek into the baby bed from above.

125481	Reset Kalar		「えへへへー、よくねんねんしてるねぇ……」	「Ehehehe~, they're sleeping so well...」

125482	Yuzuhara Yuzumi		「…………うん、そうだね……」	「............Yeah, they are...」

125483	?		「んむ……だぅー……」	「Nmu... Dau...」

125484	Reset Kalar		「ふわぁ……」	「Fwaa...」

125485	-		抱っこされたまま、リセットが柚美に振り返る。	Still being held, Reset turned to look at Yuzumi.

125486	Reset Kalar		「…………」	「............」

125487	Reset Kalar	笑顔	「にこー……」	「Smile...」

125488	-		可愛いね！　と言うように、	As if saying 'You're cute!',
125489	+		柚美ににっこり微笑みかけた。	she smiled brightly at Yuzumi.

125490	Yuzuhara Yuzumi	基本	「…………びしびしっ……！」	「............Stiff stiff...!」

125491	Reset Kalar		「びしびし？」	「Stiff stiff?」

125492	Yuzuhara Yuzumi		「…………なんでもないない……」	「............It's nothing nothing...」

125493	Yuzuhara Yuzumi		「…………リセットは……	「............Reset...
125494	+		　…………抱っこ、好きね……」	　............You like being held...」

125495	Reset Kalar		「うぅん、そんなことないよ？」	「No, not really?」

125496	-		ひしっとリセットがより強く抱きついてきた。	Reset hugged even tighter.

125497	Reset Kalar	笑顔	「へへー、柚美おねーちゃんが好きなの」	「Hehe~, I like big sister Yuzumi.」

125498	-		　	　
125499	+		　　＜ずごーーーん！＞	　　＜Boom-----!＞

125500	Reset Kalar	基本	「……なんの音？」	「...What was that sound?」

125501	-		柚美の理性が決壊した。	Yuzumi's reason collapsed.

125502	Yuzuhara Yuzumi		「かっ……」	「C-c...」

125503	Yuzuhara Yuzumi		「…………かっっっ」	「............C-c-c...」

125504	Yuzuhara Yuzumi	ラブ	「キャーーーーーーッ！	「Kyaaaaah!
125505	+		　かっっっわいーーーーーーー！」	　So cuuuuute!」

125506	Yuzuhara Yuzumi		「うあーん、リセットちゃん可愛いーーー！	「Uwaaah, Reset-chan is so cute---!
125507	+		　あーもー！　可愛い、可愛い、可愛いよーーー！」	　Aah! Cute, cute, so cute---!」

125508	Reset Kalar	基本	「んにゃあ！？」	「Nnyaa!?」

125509	-		暴走柚美がリセットをぎゅうぎゅう抱きしめて	Rampaging Yuzumi hugged Reset tightly
125510	+		頭をなでなでなでなでー！	and stroked her head nonstop!

125511	Reset Kalar	うきゃー	「きゃー！　きゃー！」	「Kyaa! Kyaa!」

125512	Nagi su Ragarl	怒り	「柚美！！！！　ステイ！！！！」	「Yuzumi!!!! Stay!!!!」

125513	Yuzuhara Yuzumi	ラブ	「ぴゃいっ！？」	「Pyai!?」

125514	Nagi su Ragarl	怒り	「ステイ！　柚美ステイ！	「Stay! Yuzumi stay!
125515	+		　ステイステイステイ柚美ステイ！」	　Stay stay stay Yuzumi stay!」

125516	Nagi su Ragarl		「どーどー！　落ち着いて落ち着いて！	「Whoa whoa! Calm down calm down!
125517	+		　ステイ！　柚美ステイよ！」	　Stay! Yuzumi stay!」

125518	Yuzuhara Yuzumi	ラブファイヤー	「あ、ぐっ……！　はうっ……！	「A, guh...! Hau...!
125519	+		　はあ、はあ……はあ、はあ……！」	　Haa, haa... haa, haa...!」

125520	-		ナギがぴょんぴょんと跳ねながら、	Nagi hopped up and down,
125521	+		柚美を叱りつける。	scolding Yuzumi.

125522	Yuzuhara Yuzumi		「かっ……！」	「C-c...!」

125523	Yuzuhara Yuzumi	ラブ	「かわかわーーーーーーーーッ！	「Cute cute-----!
125524	+		　ナギちゃんもかーーわーーいーーいーー！」	　Nagi-chan is so cuuuuute too!」

125525	Yuzuhara Yuzumi		「ぎゅーーーって、しましょうねーーー！」	「Let's hug tight~~~!」

125526	Nagi su Ragarl	不満	「むーーーー……」	「Muu~~~...」

125527	-		リセットと同じように抱っこされて、	Held like Reset,
125528	+		ナギが不満げに唸る。	Nagi grumbled in dissatisfaction.

125529	Nagi su Ragarl	怒り	「そんなことばかりするなら、	「If you keep doing that,
125530	+		　私、柚美のこと嫌いになるから！」	　I'll hate you, Yuzumi!」

125531	-		　	　
125532	+		　　＜がーーーーん！＞	　　＜Gah-----n!＞

125533	Yuzuhara Yuzumi	ハートブレイク	「で……でも……」	「B-but...」

125534	Nagi su Ragarl	基本	「でも？」	「But?」

125535	Yuzuhara Yuzumi	ハートブレイク	「でも、だって……可愛いから……」	「But, because... they're so cute...」

125536	-		　	　
125537	+		　　＜ギロッ！＞	　　＜Glare!＞

125538	Yuzuhara Yuzumi		「ひゃうっ……」	「Hyau...」

125539	Tokugawa Sen	基本	「まあまあ、いいんじゃないか？	「Now now, isn't it fine?
125540	+		　少しくらい」	　Just a little.」

125541	Nagi su Ragarl	不満	「駄目」	「No.」

125542	Nagi su Ragarl		「柚美、前にも暴走して、	「Yuzumi went wild before,
125543	+		　お姉様のほっぺにチュウまでしたのよ？」	　and even kissed big sister's cheek.」

125544	Yuzuhara Yuzumi	ハートブレイク	「あうっ……」	「Au...」

125545	Yuzuhara Yuzumi		「だって……その……	「Because... um...
125546	+		　しても良さそうな雰囲気だったから……」	　the mood seemed okay for it...」

125547	Nagi su Ragarl	怒り	「……あん？」	「...Huh?」

125548	Yuzuhara Yuzumi	ハートブレイク	「ひいっ……！」	「Hii...!」

125549	Nagi su Ragarl	不満	「いい、お姉様に変なことするときは、	「Listen, when you want to do weird things to big sister,
125550	+		　私に許可をもらってからにすること。	　ask me for permission first.
125551	+		　絶対に出さないけど」	　I won't give it though.」

125552	Masou Shizuka	呆れ	「……いや、違うから、	「...No, that's not right,
125553	+		　あんたの許可あっても駄目だから」	　even with your permission it's no good.」

125554	Nagi su Ragarl	怒り	「とにかく、柚美は暴走禁止令出すから、	「Anyway, I'm issuing a no-rampage order for Yuzumi,
125555	+		　次暴走したらもっと本気で怒るから」	　next time you rampage I'll get really angry.」

125556	Yuzuhara Yuzumi	ハートブレイク	「あ、う……」	「A, u...」

125557	Yuzuhara Yuzumi		「…………はい……	「............Yes...
125558	+		　しょんぼり……」	　Depressed...」

125559	Nagi su Ragarl	不満	「…………もう」	「...Geez.」

125560	Nagi su Ragarl	基本	「ほら、あんまりしょんぼりしないでよ、	「Come on, don't look so down,
125561	+		　私が苛めたみたいじゃない」	　it makes me look like the bad guy.」

125562	Nagi su Ragarl	笑顔	「大人しくしてたら私も怒らないから、	「If you behave I won't get angry,
125563	+		　ねっ！」	　okay!」

125564	-		　	　
125565	+		　　＜にっこー＞	　　＜Smile＞

