# 31016	２３１／２／メディウサの石化能力	
* Medusa	メディウサ	Female
* Alefgard	アレフガルド	Male

45806	-		王都、ラグナロックアーク――	Royal Capital, Ragnarok Arc――

45807	Medusa	基本	「アレフガルドー。アレフガルドー」	「Alefgard~. Alefgard~」

45808	Alefgard		「はいはい、お呼びでございますか……おや」	「Yes yes, you called... Oh?」

45809	Medusa		「お茶」	「Tea.」

45810	Alefgard		「はいどうぞ」	「Here you are.」

45811	-		温められたティーカップに、	Into the warmed teacup,
45812	+		ちょうど飲み頃に整えられた紅茶が注がれる。	perfectly brewed red tea was poured.

45813	Alefgard		「はあ……もう壊してしまわれたのですか」	「Haa... You already broke it?」

45814	Medusa	ジト目	「んー。ちょろーっとよ。	「Mmm. Just a little.
45815	+		　ちょろーっと先に遊ぼうと思っただけなのに」	　I just wanted to play a little early.」

45816	-		メディウサは、香りを堪能してから、	After savoring the aroma,
45817	+		服の袂の返り血を舐め取る。	Medusa licked the blood splatter from her sleeve.

45818	Medusa		「すーぐ狂っちゃって。つまーんない」	「They go crazy so fast. Boring.」

45819	-		メディウサの足下は、酸鼻を極める光景だった。	The scene at Medusa's feet was horrifying.

45820	-		四肢はそこらに散らばり、	Limbs were scattered around,
45821	+		臓腑は十字に切り裂かれた腹から、	guts spilled from a cross-cut belly,
45822	+		歪な花のように迫り出ている。	blooming like grotesque flowers.

45823	-		そして壊れた笑顔を浮かべたままの首は、	And the head with a broken smile
45824	+		解体された身体を眺める位置に転がっていた。	lay where it could watch the dismembered body.

45825	Alefgard	基本	「はぁ……しかし、	「Haa... However,
45826	+		　それは正午の放送の素材だったのですが……」	　that was supposed to be material for the noon broadcast...」

45827	Medusa	ジト目	「なぁによ、もう。アレフガルドのクセに	「What? Alefgard, don't be sarcastic!」
45828	+		　イヤミ言うんじゃないわよー！」	

45829	Alefgard	うむむ	「ふんむぐぐぐっ！　ぐぐ、ぐるじい……」	「Funmugugugu! Gu, it hurts...」

45830	-		メディウサの両腕が、アレフガルドを捕らえる。	Medusa's arms grabbed Alefgard.

45831	Medusa	ジト目	「おかわりー！　ねぇ、おーかーわーりーー！」	「Refill! Hey, refiiiill!」

45832	Alefgard	うむむ	「うぎうぐぐっ！　わか、わかり、ましたっ……！」	「Ugiugugu! U-understood...!」

45833	Medusa	基本	「わーい、やっほー」	「Yay, yahoo!」

45834	-		現金極まりなく、メディウサは明るく手を離した。	Extremely quick to change, Medusa let go cheerfully.

45835	Alefgard	うむむ	「こほんごほん……まったく。一体だけですぞ。	「Cough cough... Really. Only one.
45836	+		　予備はあるので、すぐにお届けいたします」	　There are spares, so I'll bring one right away.」

45837	Medusa	基本	「うんうん。さすがあたしの執事」	「Yeah yeah. As expected of my butler.」

45838	Alefgard		「それと」	「Also」

45839	-		アレフガルドは軽くネクタイを締め直し、	Alefgard straightened his tie slightly
45840	+		メディウサに向き直った。	and turned to Medusa.

45841	Alefgard		「三日前……勝手に外出なさいましたな？」	「Three days ago... You went out without permission?」

45842	Medusa	ジト目	「むっ……だって、もう五日よ？	「Mu... It's already been five days?
45843	+		　外出禁止とか言い出して……」	　Saying I can't go out...」

45844	Alefgard	基本	「二日しか保ちませんでしたな。とほほ……	「It only lasted two days. Sigh...
45845	+		　で、どちらへ？」	　So, where did you go?」

45846	Medusa	ジト目	「人間の砦。殺して遊んでたら可愛い子がいたから、	「A human fort. While killing and playing, I found a cute girl,
45847	+		　持ち帰ろうと思ったのに」	　so I tried to take her home.」

45848	Alefgard	基本	「おや。しかし、城にそれらしいものは……」	「Oh? But I don't recall such a thing in the castle...」

45849	Medusa		「ん。つい睨んじゃった」	「Yeah. I accidentally glared at her.」

45850	Alefgard		「……ははあ」	「...I see.」

45851	-		アレフガルドは、	Alefgard
45852	+		そこで主の鬱憤晴らしのペースが速い理由を察した。	understood why his master's stress relief was so quick.

45853	Medusa	ジト目	「もー、持ち帰ろうと思った子までぜーんぶ石。	「Geez, even the girl I wanted to take home turned completely to stone.
45854	+		　なーんでこんな能力があるんだか……」	　Why do I have this power...」

