# 32670	２１１／６／戦局２	
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Barres Province	バレス	Male
* Nimitz Leak	ニミッツ	Female
* Rick Addison	リック	Male
* Melfeis Promenade	メルフェイス	Female
* Satella	サテラ	Female
* Chaos	カオス	Male
* Joseph	大将軍ヨシフ	Male
* Monster Captain	汎用魔物隊長	Male
* Nimitz Leak	ニミッツレキシントン２	Female
* Green Monster Soldier	汎用魔物兵緑	Male
* Blue Monster Soldier	汎用魔物兵青	Male
* Leazas Black Soldier	汎用リーザス黒兵	Male
* Chaka Cadmium	チャカ	?

168005	-		朝、軍司令部で、	In the morning at the military headquarters,
168006	+		ランスが主要メンバーを呼んでいた。	Rance had called the main members together.

168007	Rance	基本	「よしよし、ちゃんと集まってるな」	「Good good, everyone's here properly.」

168008	Sill Plain	考え中	「あのー、ランス様。	「Um, Rance-sama.
168009	+		　今日はなんで皆さんを集めたのでしょう？」	　Why did you gather everyone today?」

168010	Rance	基本	「うむ、頼りになる仲間を紹介する為だ」	「Yes, to introduce a reliable new comrade.」

168011	Barres Province		「仲間……ですかな？」	「A comrade... you say?」

168012	Rance		「その名も、魔人レキシントンだ」	「Her name is the Fiend Lexington.」

168013	Barres Province	テンション上げ	「な、なんですと！？」	「Wh-what did you say!?」

168014	Sill Plain	慌て	「魔人さんが仲間になるんですか！？」	「A Fiend is joining us as a comrade!?」

168015	Rance	基本	「入ってこい、レキシントン！」	「Come in, Lexington!」

168016	Nimitz Leak	ノーマル	「は、はぁぁい……」	「Y-yes......」

168017	Barres Province	基本	「ほ……？」	「Ho...?」

168018	-		ニミッツが室内に入る。	Nimitz entered the room.

168019	Rance		「こいつがレキシントンこと、	「This is Lexington, also known as
168020	+		　ニミッツちゃんだ」	　Nimitz-chan.」

168021	Barres Province		「こ、この……娘さんが、ですかな……？」	「Th-this... young lady...?」

168022	-		その場にいた者達の視線が一斉に自身に集まり、	All eyes in the room focused on her at once,
