# 31537	２７６／黒部／戦闘前	
* Rance	ランス	Male
* Dokuganryuu Masamune	政宗	Male
* Oda Kouhime	香姫	Female
* Omachi	お町	Female
* Sill Plain	シィル	Female
* Kurobe	黒部	Male

86693	Rance	「ふうふう、	「Huff huff,
86694	+	　結構歩いたが黒部はまだか？」	　we walked quite a bit, is Kurobe still far?」

86695	Dokuganryuu Masamune	「ランス、止まれ」	「Rance, stop.」

86696	Rance	「お？」	「Oh?」

86697	?	「ひゃひゃひゃ！	「Hyahyahya!
86698	+	　みんな見ろよ！　人間だ！　人間が来たぞ！」	　Everyone look! Humans! Humans have come!」

86699	?	「女も沢山だー、へへ、美味そうだなー！」	　Lots of women too~ Hehe, they look tasty~！」

86700	-	今までどこに隠れていたのか、	As if appearing from nowhere,
86701	+	あちらこちらから妖怪が現れ、	youkai emerged from all directions,
86702	+	あっという間にランス達を囲んだ。	and quickly surrounded Rance and the others.

86703	Oda Kouhime	「わわ、妖怪の方々が沢山……！	「Wah, so many youkai......!
86704	+	　それにすごい殺気ですよ……！」	　And such intense bloodlust......！」

86705	Rance	「丁度いいではないか。	「Perfect timing.
86706	+	　黒部がどこにいるか聞こう」	　Let's ask where Kurobe is.」

86707	?	「あーん？　黒部様に用があるのか！？」	「Haa? You got business with Lord Kurobe!?」

86708	?	「おい、こっちにいるのは独眼流政宗だぜ！	「Hey, that's Dokuganryuu Masamune over there!
86709	+	　けけけ、小っこくて見えなかった！」	　Kekeke, he's so small I didn't notice!」

86710	?	「あぁん？　もう俺達の王じゃねぇ奴が！	「Haa? Someone who's no longer our king!
86711	+	　ここになんの用だってんだぁ！？」	　What the hell are you doing here!?」

86712	Rance	「おい、こいつらに話を聞くんだ、	「Hey, we're here to question these guys,
86713	+	　目玉、キレるんじゃないぞ」	　so don't go losing your temper, eyeball.」

86714	Dokuganryuu Masamune	「その心配は無用。	「No need to worry about that.
86715	+	　だが……」	　However......」

86716	Rance	「あん？」	「Huh?」

86717	Omachi	「…………」	「............」

86718	-	お町の周囲にバチバチと電撃の渦が生まれる。	A crackling vortex of lightning swirled around Omachi.

86719	Sill Plain	「ひっ……！」	「Hyeek......！」

86720	Rance	「先にこっちが爆発しそうだな……」	「Looks like she's the one gonna blow a fuse first......」

86721	Dokuganryuu Masamune	「お町、俺達の目的を忘れるな」	「Omachi, do not forget our objective.」

86722	Omachi	「…………」	「............」

86723	Omachi	「分かっている。	「I know.
86724	+	　話し合い、であろう……」	　We are here to negotiate, are we not......」

86725	Rance	「……ん？」	「...Hm?」

86726	-	ふと見れば、大量にいた妖怪達の群れが	Looking ahead, the massive horde of youkai
86727	+	二つに分かれた。	parted into two.

86728	-	まるでランス達への道を開けるように。	As if clearing a path for Rance's group.

86729	Rance	「な、なんだぁ？」	「Wh-what the?」

86730	?	「へへへ……お前ら全員噛み砕かれるぜ……」	「Hehehe... every last one of you is gonna get chewed to pieces......」

86731	Rance	「はあ？」	「Haa?」

86732	Sill Plain	「あ、ランス様、わんちゃんですよ！」	「Ah, Rance-sama, it's a doggy!」

86733	Rance	「お、おお……これは……！」	「O-oh... this is......！」

86734	Kurobe	「…………」	「............」

86735	-	身の丈、六尺七寸四分はある巨大な犬。	A massive dog standing six shaku seven sun four bu tall.
86736	+	否、妖怪が現れた。	No, a youkai had appeared.

86737	Rance	「こいつが……」	「So this is......」

86738	Dokuganryuu Masamune	「ああ、妖怪王黒部殿だ」	「Yes, it's Youkai King Kurobe-dono.」

86739	Kurobe	「おめぇ……政宗……」	「You... Masamune......」

86740	Kurobe	「俺はもう妖怪王になる気は	「I already told you I have no intention
86741	+	　ねぇっつったのに、	　of becoming Youkai King,
86742	+	　またのこのことやってくるたぁ……」	　yet you've got the nerve to waltz back in here......」

86743	Kurobe	「噛み殺されてぇかぁぁああ！！！！」	「DO YOU WANNA GET MAULED TO DEATH, HUH!?!?」

86744	-	空気をビリビリと震わせる咆哮が、	A roar that rattled the very air,
86745	+	音の塊となってランス達に叩きつけられた。	slammed into Rance's group as a solid shockwave of sound.

86746	Sill Plain	「あ、あわわわ……」	「A, awawawa......」

86747	Rance	「こら、腰抜かすな、シィル。	「Hey, don't go weak in the knees, Sill.
86748	+	　俺まで格好悪く見られるだろうが」	　You'll make me look bad too.」

86749	Dokuganryuu Masamune	「黒部殿、貴方がそう言うなら、	「Kurobe-dono, if that's what you say,
86750	+	　もう妖怪王として	　then I no longer intend
86751	+	　君臨してもらおうとは思っていない」	　for you to reign as Youkai King.」

86752	Kurobe	「ああ？」	「Haa?」

86753	Kurobe	「なら、何用だ」	「Then what do you want?」

86754	Dokuganryuu Masamune	「今、妖怪は俺と貴方、	「Right now the youkai are split between you and me,
86755	+	　二分されている」	　two factions.」

86756	Kurobe	「おう、結構じゃねぇか。	「Yeah, isn't that fine?
86757	+	　妖怪なんだ、好きに生きりゃあいい」	　We're youkai, we should live as we please.」

86758	Dokuganryuu Masamune	「というわけにもいかない。	「It can't be that simple.
86759	+	　現在JAPANは未曾有の危機にある。	　JAPAN is currently facing an unprecedented crisis.
86760	+	　今は妖怪も人間と手を取り合わねば手遅れになる」	　If the youkai don't join hands with humans now, it'll be too late.」

86761	Kurobe	「……回りくどい」	「...Beating around the bush.」

86762	Kurobe	「人類の喧嘩だ！？	「A human fight!?」
86763	+	　妖怪王の所在だぁ！？」	　The position of Youkai King!?」

86764	Kurobe	「俺の知ったことか！」	「Not my problem!」

86765	Kurobe	「この妖怪どもは	「These youkai just
86766	+	　俺に勝手についてきやがった連中よ！」	　followed me on their own!」

86767	Kurobe	「それが気に食わねぇなら、	「If you don't like it,
86768	+	　テメェが男を見せりゃあいい！」	　then show you're a man!」

86769	Kurobe	「違うか！」	「Isn't that right!」

86770	Dokuganryuu Masamune	「仰る通りだ」	「Exactly as you say.」

86771	Kurobe	「妖怪共は頭が二つに増えて迷ってやがる」	「The youkai are confused with two heads now.」

86772	Kurobe	「両雄並び立たず。	「Two kings cannot stand together.
86773	+	　王は二人もいらない、どちらかは消えるべきだ」	　We don't need two kings, one must disappear.」

86774	Kurobe	「……お前、何故俺と戦わない」	「...Why won't you fight me?」

86775	Dokuganryuu Masamune	「貴方には王になる気はないという。	「You said you have no intention of becoming king.
86776	+	　ならば戦う理由がない」	　Then there is no reason to fight.」

86777	Kurobe	「…………」	「............」

86778	Kurobe	「けっ……相変わらずだな……」	「Tch... same as always......」

86779	-	黒部の雰囲気が途端に弛緩した。	Kurobe's atmosphere suddenly relaxed.

86780	Kurobe	「やれやれ。	「Good grief.
86781	+	　ぬかに釘たぁ、このことだ」	　Nailing jelly to the wall, that's what this is.」

86782	Kurobe	「せっかく喧嘩できりゃあ、	「I finally had a chance to fight
86783	+	　面白そうな相手だってのに……」	　an interesting opponent......」

86784	Dokuganryuu Masamune	「…………」	「............」

86785	Dokuganryuu Masamune	「どうか、力を貸してくれまいか」	「Won't you lend us your strength?」

86786	Kurobe	「……政宗、お前にも色々と理由はあろうが」	「...Masamune, you must have your reasons too but

86787	Kurobe	「断る。	「I refuse.
86788	+	　俺はもう誰にも従う気はねえ」	　I have no intention of obeying anyone anymore.」

86789	Kurobe	「どうしても言うこと聞かせたいなら――」	「If you really want to make me listen――」

86790	Kurobe	「あん？」	「Hah?」

86791	Rance	「…………」	「............」

86792	Rance	「ふん、初代妖怪王と言うから、	「Hmph, they called you the first Youkai King,
