# 33468	３５６／美樹の留守番	
* Kurusu Miki	美樹	Female
* Nikkou	日光刀	Female
* Nikkou	日光	Female
* Ogawa Kentarou	健太郎	Male
* Rance	ランス	Male
* Sill Plain	シィル	Female

242213	-		美樹が街の茶屋でお団子を食べていた。	Miki was eating dango at a teahouse in town.

242214	Kurusu Miki	基本	「もぐもぐ　んっくん。	「Munch munch, nom nom.
242215	+		　お団子おいしいなー」	　Dango is so tasty.」

242216	Kurusu Miki		「健太郎くんにも食べさせたいな。	「I want Kentarou-kun to eat some too.
242217	+		　後で連れてきて一緒に食べよっと」	　I'll bring him later and we'll eat together.」

242218	-		楽しげな言葉とは裏腹に、	Despite her cheerful words,
242219	+		その表情はどこか硬く、重い。	her expression was somewhat stiff and heavy.

242220	Kurusu Miki	困り	「……健太郎くん、無事かなぁ」	「...I wonder if Kentarou-kun is okay.」

242221	Kurusu Miki		「戦うのは怖いけど……	「Fighting is scary but...
242222	+		　一緒にいられたら良かったな……」	　I wish we could have stayed together...」

242223	Kurusu Miki		「…………」	「............」

242224	?		「じー……」	「Stare......」

242225	Kurusu Miki	基本	「あ、わんわんだ」	「Ah, it's a doggy.」

242226	?		「じーーー……」	「Staaaaare......」

242227	Kurusu Miki	能天気	「わーい、可愛いなー。	「Yay, so cute.
242228	+		　おいでおいで、お団子あげるよ」	　Come here, I'll give you some dango.」

242229	?		「わんわんっ、がふっがふっ」	「Woof woof, chomp chomp.」

242230	Kurusu Miki		「ふふふ、がっついてる　がっついてる	「Fufufu, so eager, so eager.
242231	+		　おおきくなるんだぞー」	　Grow up big and strong.」

242232	-		わんわんの頭を撫でようと美樹が手を伸ばす。	Miki reached out her hand to pet the dog's head.

242233	Kurusu Miki	困り	「……っ」	「...!」

242234	-		その手が不意に止まった。	Her hand suddenly stopped.

242235	Kurusu Miki		「…………」	「............」

242236	Kurusu Miki	基本	「食いしん坊さんには、	「For the greedy one,
242237	+		　残りもあげちゃうね。	　I'll give you the rest too.
242238	+		　おっきくなれよー」	　Grow up big.」

242239	?		「わんわんっ、がふがふ！」	「Woof woof, chomp chomp!」

242240	Kurusu Miki	困り	「…………」	「............」

242241	-		それは、美樹達がとある村に	This happened when Miki and the others
242242	+		腰を落ち着けていた頃の話。	were settled in a certain village.

242243	Nikkou	基本	「美樹ちゃん、どうしました？	「Miki-chan, what's wrong?
242244	+		　私だけに話があるとは……」	　You wanted to talk to me alone...」

242245	Kurusu Miki	困り	「あ、あの、日光さん……	「U-Um, Nikkou-san...
242246	+		　これ、見て欲しいんだけど……」	　Can you look at this...」

242247	-		美樹が手に持つ物はくちゃくちゃに	What Miki held in her hand was a
242248	+		ひしゃげているドアノブだった。	completely crushed doorknob.

242249	Nikkou	基本	「美樹ちゃん、これ、まさか貴方が……」	「Miki-chan, don't tell me you...」

242250	Kurusu Miki	困り	「こ、壊しちゃった……」	「I-I broke it...」

242251	Kurusu Miki		「最近たまーに、こうなの……」	「Lately this happens sometimes...」

242252	Kurusu Miki		「ちっとも力入れてなくても……	「Even when I'm not putting in any strength...
242253	+		　力がすごくなるときがあって……	　there are times when my power suddenly gets
242254	+		　なんだかコントロール出来ないみたいで……」	　really strong... It's like I can't control it...」

242255	Kurusu Miki		「あの……それで、街の人に見られて……	「Um... and then the townspeople saw it...
242256	+		　化け物って言って逃げちゃって……	　they called me a monster and ran away...
242257	+		　だから、きっと……」	　So, surely...」

242258	-		また、街の人達から迫害されることを思い、	Thinking she would be persecuted by the townspeople again,
242259	+		美樹の胸がチクリと痛んだ。	Miki's chest ached sharply.

242260	Kurusu Miki		「日光さん……私……」	「Nikkou-san... I...」

242261	Nikkou	基本	「それは問題ありません。	「That is not a problem.
242262	+		　それより、この力のこと、	　More importantly, did you tell
242263	+		　健太郎君には言いましたか？」	　Kentarou-kun about this power?」

242264	Kurusu Miki	困り	「うぅん、言えない　言えないよ」	「No, I can't tell him, I can't.」

242265	Kurusu Miki		「だって言ったら……	「Because if I tell him...
242266	+		　私、嫌われちゃう……	　he'll hate me...
242267	+		　怖がられちゃう……」	　he'll be scared of me...」

242268	Kurusu Miki		「それだけは……」	「That alone I can't bear...」

242269	Nikkou	基本	「大丈夫ですよ、健太郎君はそんな子じゃ……」	「It's okay, Kentarou-kun isn't that kind of boy...」

242270	Kurusu Miki	鎮痛	「分かってる……	「I know...
242271	+		　分かってるけど、怖いの……」	　I know but I'm scared...」

242272	Kurusu Miki		「魔王が私の中で大きくなってるわ……」	「The Demon King inside me is growing bigger...」

242273	Kurusu Miki		「悪いことしたいとか、	「Feelings like wanting to do bad things
242274	+		　そういう感情が胸の奥で高まってるの……」	　are rising deep in my chest...」

242275	Kurusu Miki		「以前は姿も見えなかったのに……	「Before I couldn't even see it...
242276	+		　最近はそういうのが	　but lately those feelings
242277	+		　感じられるくらい大きくなってて……」	　have grown big enough to feel...」

242278	Kurusu Miki		「今はまだ抑えられてるけど……	「Right now it's still suppressed but...
242279	+		　きっといずれその感情でいっぱいになっちゃう」	　sooner or later I'll be filled with those feelings.」

242280	Kurusu Miki		「もしも、そうなったとき、	「If that happens,
242281	+		　きっと私、耐えきれない……」	　I'm sure I won't be able to endure it...」

242282	Kurusu Miki		「わたし……」	「I...」

242283	Kurusu Miki		「みんなを殺したくなんてないの……	「I don't want to kill everyone...
242284	+		　世界を壊したくなんてないの……」	　I don't want to destroy the world...」

242285	Kurusu Miki		「全部、好きなの……」	「I love everything...」

242286	Kurusu Miki		「魔王になんて、なりたくないよう……」	「I don't want to become the Demon King...」

242287	Nikkou	基本	「美樹ちゃん……」	「Miki-chan...」

242288	Kurusu Miki		「あっ……」	「Ah...」

242289	-		日光は刀から人の姿に戻り、	Nikkou returned from sword form to human form,
242290	+		そっと美樹を胸の中で包み込んだ。	and gently embraced Miki against her chest.

242291	Nikkou	笑顔	「大丈夫ですよ……」	「It will be alright...」

242292	Nikkou		「きっとどうにかなります……	「It will surely work out somehow...
242293	+		　だから、最後まで諦めてはいけないわ」	　So don't give up until the end.」

242294	Kurusu Miki	基本	「うん……」	「Yeah...」

242295	Kurusu Miki		「でも……」	「But...」

242296	-		美樹が母親に甘えるように、	Like a child clinging to her mother,
242297	+		更に強く抱きつく。	Miki hugged her even tighter.

242298	Kurusu Miki		「もしも、駄目だったときは……	「If it doesn't work out...
242299	+		　私を殺してね」	　please kill me.」

242300	-		既にわんわんはどこかへ消えていた。	The dog had already disappeared somewhere.

242301	Kurusu Miki	困り	「…………」	「............」

242302	-		いずれ来る、魔王への覚醒。	The eventual awakening as the Demon King.

242303	-		そのことを思うと、	Just thinking about it,
242304	+		胸が不安で押し潰されそうだった。	her chest felt crushed by anxiety.

242305	Kurusu Miki	基本	「でも、大丈夫だよね。	「But it'll be okay, right.
242306	+		　きっと大丈夫だよ、って健太郎くんが	　Kentarou-kun told me
242307	+		　言ってくれたもんね」	　it would definitely be okay.」

242308	Kurusu Miki		「健太郎くん……	「Kentarou-kun...
242309	+		　今頃、どこで何してるかなぁ」	　I wonder where he is and what he's doing right now.」

242310	-		…………	............

242311	-		……	......

242312	Ogawa Kentarou		「ぶえっくしょん！」	「Achoo!」

242313	Rance	だる顔	「うわっ、うるさ！」	「Uwah, loud!」

242314	Sill Plain	考え中	「あらら、大変、お風邪ですか？」	「Oh dear, do you have a cold?」

242315	Ogawa Kentarou	基本	「ずずっ……	「Sniff...
242316	+		　うぅん、違います」	　No, it's not that.」

242317	Ogawa Kentarou		「えへへ、美樹ちゃんが僕の噂をしているようです」	「Ehehe, it seems Miki-chan is talking about me.」

242318	Ogawa Kentarou	驚き	「あんぎゃあっ！」	「Ouch!」

242319	Rance	基本	「自惚れたこと抜かすな、アホ」	「Don't get cocky, idiot.」

242320	Ogawa Kentarou	とほほ	「とほほ……」	「Sigh...」
