# 31352	５４５／自由都市滅亡	cg
* Green Monster Soldier	汎用魔物兵緑	Male
* Monster General	汎用魔物将軍	Male
* Eleanor Ran	エレノア	Female
* Monster Captain	汎用魔物隊長	Male
* Kasumi K. Kasumi	カスミ	Female
* Maria Custard	マリア	Female
* Blue Monster Soldier	汎用魔物兵青	Male
* Copandon Dott	コパンドン	Female

69320	-	必死の抗戦も虚しく、自由都市連合は壊滅した。	Despite their desperate resistance, the Free Cities Alliance was destroyed.

69321	-	ひとつ、またひとつと魔軍は都市を蹂躙していき、	One after another, the Monster Army trampled the cities,
69322	+	小都市は先を争って降伏しては、その後の惨状に絶望していく。	small cities competing to surrender first only to fall into despair at the horrors that followed.

69323	-	末期は既に、司令部の戦略方針さえ、どれだけ多くを	In the final stages, even the command's strategy focused solely on
69324	+	JAPANへ避難させられるかが焦点になっており……	how many could be evacuated to JAPAN...

69325	-	既に、戦争の態を為してはいなかった。	It could no longer even be called a war.

69326	-	そして…………	And then............

69327	-	………………	................

69328	-	…………	..........

69329	-	……	....

69330	Green Monster Soldier	「はい、200！　200でどうだ！」	「Alright, 200! How about 200!」

69331	Monster General	「300……350だ！」	「300... 350!」

69332	Green Monster Soldier	「おお、そっちが早かった。	「Oh, you were faster.
69333	+	　アルマグロ将軍350！」	　General Almagro bids 350!」

69334	Green Monster Soldier	「お、おおぉ〜〜〜っ……！」	「O-oooooh......!」

69335	-	ぎらついた、安い照明の下。	Under glaring, cheap lighting.

69336	-	滅んだ都市を舞台にして、	On the stage of a ruined city,
69337	+	魔軍の兵士達の喚声が響き渡る。	the roars of Monster Army soldiers echoed.

69338	Green Monster Soldier	「さあ、今日は戦勝記念！	「Now then, today's victory celebration!
69339	+	　ピサロ閣下の計らいで、良い出物がありますよ―！」	　Thanks to General Pizarro's generosity, we have some fine goods!」

69340	Green Monster Soldier	「こちらの赤髪の女！　良い発育具合でしょう！	「This red-haired woman! What fine development!
69341	+	　この街の都市長だった女です！」	　The former mayor of this city!」

69342	Eleanor Ran	「っ…………」	「...」

69343	-	抵抗もできず、エレノアは魔物兵に肩を押されて	Unable to resist, Eleanor was pushed by the shoulder by a monster soldier
69344	+	その肢体を競り客達の前に晒される。	and her body exposed before the bidding crowd.

69345	Monster General	「ほう……おい！　それならば頭も切れるのだろうな！」	「Hmm... Hey! Then her head must be sharp too!」

69346	Green Monster Soldier	「それはもう、バンフィロ将軍閣下！	「Of course, General Banfilo!
69347	+	　なんとこの女、魔法も使うそうで！」	　This woman can even use magic!」

69348	Monster Captain	「おっ、おぉっい！　なんと、じゃねえ！	「Oi, oiii! Don't say 'what'!
69349	+	　俺ぁその女の魔法で耳焦がされたんだぞ！」	　I got my ears singed by her magic!」

69350	Green Monster Soldier	「おっとそれは名誉の戦傷！	「Oops, that's a honorable war wound!
69351	+	　いかがですか、競り落としてお楽しみに使われるのは！」	　How about it? Bid and enjoy using her to your heart's content!」

69352	Monster Captain	「ぬぐうう……しかしもうポイントが……」	「Nguuu... but my points are already...」

69353	Monster General	「くく、戦功ポイントならこちらはまだまだあるぞう。	「Kuku, I've still got plenty of battle achievement points.
69354	+	　ピサロ様への捧げ物が足りんのではないか？」	　Aren't you short on offerings for Lord Pizarro?」

69355	Monster Captain	「クッ……う、羨ましい……！	「Kuh... So jealous...!
69356	+	　この街を墜としたのに……苦労の割には、ロクな物が……」	　Even though I helped take this city... not much to show for the effort...」

69357	Monster General	「ワハハハ。ジオやらいう都市は当たりだったわ。	「Wahahaha. Geo was a jackpot city.
69358	+	　金銀がざくざく出てきおった」	　Gold and silver poured out.」

